province,topic,date,content,label,score,is_match
江苏省,图陕西紫阳县道教协会来茅山考察学习,2017-11-27,11月23日，陕西紫阳县政协副主任黄正宙、紫阳县道协常务副会长兼秘书长彭世德、紫阳县道教南宗研究会会长吴世友一行十一人在西安市长安区道教协会副会长朱世忠的陪同下来茅山考察学习。句容市道教协会副会长简祖洪道长，句容市道教协会副秘书长何春生道长热情接待并座谈。。座谈会上，简祖洪副会长向考察团介绍了茅山道院发展历史和宫观管理情况。随后何春生副秘书长介绍了句容市政府在茅山道院建设和发展等方面的扶持政策和举措。考察团对茅山道院的创新理念、配套设施、服务成效赞不绝口，表示要加强两山的合作与交流。,政府领导到其他城市考察学习或访问,0.0,True
江苏省,江阴市领导虞卫才带队考察学习机关事务管理工作,2017-07-20,7月13日至14日，江阴市人民政府副市长虞卫才带领机关事务管理局、财政局领导及管理局职能科室、下属单位负责人，赴上海市金山区、宁波市、宁波市北仑区、太仓市行政中心学习考察，相继学习了机关事务管理考核、公共机构节能管理、党政机关物业管理、机关食堂规范运行等多个方面的先进经验和做法。。通过学习考察，找到了差距，增长了见识，拓展了思路，在推进机关事务管理程序化、标准化、智能化的思路上更加明晰，在贯彻《条例》和省市《办法》的方向举措上更加明确，在指导镇园街道和市级机关事务管理工作的平台建设上更加明朗，为下一步加快做好我市机关事务管理和后勤保障工作奠定了坚实基础。,政府领导到其他城市考察学习或访问,0.9749175120473242,True
江苏省,启东市政协农村绿化造林工作主题会议召开,2017-03-27,3月22日，启东市政协主题会议在该市行政中心召开，本次会议就市政协对启东农村绿化造林工作调研情况进行总结剖析，此前启东市政协对该市农村造林绿化开展了为期半个月的专题调研活动，就全市造林绿化现状及突出问题进行了广泛的调研，实地听取了有关村、镇、农委在全市开展造林绿化的工作举措，考察学习了昆山森林公园建设、泰兴农田林网建设等经验。 政协主席孙建忠充分肯定了启东农村造林成果，深刻剖析了全市造林绿化中的有关问题，提出了要抓宣传发动，促进绿化意识深入人心，要抓绿化规划，充分挖掘造林潜力，要抓工作推进，确保各项任务落到实处，要抓造林标准，不断提升造林绿化质量，要抓栽后管理，巩固造林绿化成果，要抓执法查案，严厉打击非法毁林行为等建议意见。 林业发展面临诸多新形势、新任务，加快林业发展是建设生态文明、全面建成小康社会的必然要求，该市农委表示将认真领会习近平总书记“绿水青山就是金山银山”的重要论断，深刻认识造林绿化工作的重大意义，践行新发展理念，把握政策机遇，切实增强责任和信心，多种树、种好树、留住树，落实省委李强书记关于绿化工作要做到彩色化、珍贵化与效益化相结合的要求，让东疆大地绿起来，让群众生活环境美起来。,不属于政府领导到其他城市考察学习的新闻,0.6071066558551969,True
江苏省,扬州市局公务车服务中心赴泰州南通调研公务车信息化平台建设工作,2017-03-14,2月23日-24日，陕西省延安市政府代表团来锡考察，就深入开展扶贫协作和经济合作进行对接交流，并签署无锡与延安扶贫协作和经济合作战略协议。省委常委、市委书记李小敏，市长汪泉会见了延安市市长薛占海一行并出席签约仪式。。李小敏对代表团一行的到来表示热烈欢迎。他说，延安是中国革命圣地，孕育了代代相传的延安精神。近年来，延安全市上下大力弘扬延安精神，经济社会各项事业取得了长足的进步。延安广大干部群众艰苦奋斗、团结拼搏、开拓创新、攻坚克难的精神和作风，值得无锡学习借鉴。开展与中西部地区扶贫协作和经济合作，是党中央、国务院作出的一项重大决策部署。自1997年5月无锡与延安确立帮扶协作关系以来，在双方的共同努力特别是延安市干部群众的奋力攻坚下，目前延安市十个贫困区县已有七个摘帽。在20年的交流合作中，两市干部和群众结下了深厚的友谊。。李小敏说，今年是无锡市调整结对帮扶对象的第一年，也是双方加强合作、深化帮扶的推进之年。我们将认真贯彻落实习近平总书记关于扶贫工作的重要指示精神，按照中央和省委省政府部署要求，努力为延安老区人民多办实事好事，为苏陕两省挂钩扶贫协作大局多作贡献。一是围绕精准扶贫，推动重点项目建设。突出对发展有益、对民生有利的关键，合理利用扶贫资金，继续重点推进产业合作、劳务协作、助学助医等方面的项目建设，发挥项目建设的最大成效。二是围绕经济合作，推动企业投资开发。鼓励和引导无锡企业积极参与延安的资源开发和产业发展，变“输血”为“输血”与“造血”并重，达到共同发展的目标。三是围绕长远发展，推动人才培训交流。积极推进两市干部的互访培训、考察学习，加大教师、医生、农技骨干等各类人才培训力度，为延安发展提供更多智力支持。我们相信，有20年合作交流的基础，我们一定能在今后工作中取得更加显著的成效，共同夺取脱贫攻坚的全面胜利，携手迈进全面小康社会。。薛占海感谢无锡20年来对延安的无私援助。他说，无锡是长三角地区的重要城市，产业发达、实力雄厚。近年来无锡经济社会发展取得的成绩令人瞩目，全市上下聚力创新、聚焦富民、高水平全面建成小康社会的生动实践给我们留下深刻印象，深感敬佩、值得学习。当前，延安正大力实施“高端能化强市，特色产业富民，文化旅游带动，生态环境提升，城乡一体发展”五大战略，加快转型，奋力追赶。希望能与无锡在能源、农产品、文化旅游等方面加强合作，在医疗、卫生、教育等方面加强培训交流，建立长效的交流机制，力争使延安在革命老区中率先实现脱贫，和全国人民一道步入小康社会。。根据中央和省委省政府部署，此次无锡市调整与延安市结对帮扶对象，由江阴、宜兴、新吴区分别与延安市尚未脱贫的延川县、延长县、宜川县结对开展协作帮扶。双方在签署的协议中明确，将在产业园区建设、产城融合发展、能源合作、文化旅游、农业、干部人才培训交流、劳务协作、文化教育、医疗卫生等领域谋划推进合作项目，确保如期实现脱贫目标。。在锡期间，代表团一行先后考察了无锡现代农业博览园、尚德太阳能电力、中科曙光无锡云计算中心、新吴区展示中心、卡特彼勒机械部件公司、法尔胜泓昇集团、双良集团、无锡国家数字电影产业园等。,政府领导到其他城市考察学习或访问,0.8689115697476981,True
江苏省,扬州宝应县社及早谋划启动全年工作,2017-02-07,南通市国资委认真学习习近平总书记必须理直气壮做强做优做大国有企业的重要批示精神，紧紧结合国资国企监管的实际，坚持“两学一做”学习教育与贯彻重大决策部署相结合，与深化国企改革相结合，与护航国企发展相结合，抓住“做”的关键，以“学”引“做”、以“做”促“学”，有力促进了国有企业的改革发展，取得显著成效。2016年。一是将学习教育与贯彻重大部署相结合。认真贯彻省委书记李强对南通要做好跨江融合、接轨上海的大文章，建设成为上海北大门的要求，南通市国资委扎实推进加快建设大空港和大江港海港步伐，南通兴东机场与上海机场组建南通沪通空港物流发展有限公司，形成南通港集团组建方案。南通市国资委主任陆雪松同志带队先后赴上海、武汉、大丰、通州湾、如皋等地调查研究，学习港口一体化建设经验，结合南通沿江沿海港口发展实际，召开二十余次专题会，广泛听取各方意见建议，经过多轮方案修改完善，形成了整合南通港口资源组建大港方案，为加快建设现代化国际港口企业奠定基础，有效助推了我市港口一体化进程。。认真贯彻省委书记李强对南通要做好跨江融合、接轨上海的大文章，建设成为上海北大门的要求，南通市国资委扎实推进加快建设大空港和大江港海港步伐，南通兴东机场与上海机场组建南通沪通空港物流发展有限公司，形成南通港集团组建方案。南通市国资委主任陆雪松同志带队先后赴上海、武汉、大丰、通州湾、如皋等地调查研究，学习港口一体化建设经验，结合南通沿江沿海港口发展实际，召开二十余次专题会，广泛听取各方意见建议，经过多轮方案修改完善，形成了整合南通港口资源组建大港方案，为加快建设现代化国际港口企业奠定基础，有效助推了我市港口一体化进程。。二是将学习教育与深化国企改革相结合。主动沉下身子，推进国有企业“一企一策”改革到位。选取10家企业开展国有股权多元化、法人治理规范化、投资管理市场化、内部管理制度化试点并取得积极进展，全年新组建11家混合所有制企业。在全省率先研究起草推进混合所有制经济发展文件，推出全面放开竞争类企业、推进功能类企业股权多元化等八条路径。同时赴中航工业集团、中国航发集团、中铁集团、中国航天集团等十余家央企考察学习，寻求合作机遇，争取项目落地。积极向国务院国资委、省国资委等上级部门沟通，协调上市公司项目建设、再融资工作，推动国有上市企业发展壮大。。主动沉下身子，推进国有企业“一企一策”改革到位。选取10家企业开展国有股权多元化、法人治理规范化、投资管理市场化、内部管理制度化试点并取得积极进展，全年新组建11家混合所有制企业。在全省率先研究起草推进混合所有制经济发展文件，推出全面放开竞争类企业、推进功能类企业股权多元化等八条路径。同时赴中航工业集团、中国航发集团、中铁集团、中国航天集团等十余家央企考察学习，寻求合作机遇，争取项目落地。积极向国务院国资委、省国资委等上级部门沟通，协调上市公司项目建设、再融资工作，推动国有上市企业发展壮大。。三是将学习教育与护航国企发展相结合。深入企业实地调研，对企业在深化改革、生产经营、科技创新和转型升级中遇到的难题主动与上级机关和政府部门沟通协商，与企业一同探索解决方法，帮助解决发展中的矛盾问题30余条。助推产控集团盘活闲置资产，通能精机与央企业合作取得一定进展，原柴油机厂地块挂牌；赴常州龙控集团调研，探索置业集团文旅产业转型发展途径；与通州湾管委会多次沟通会商，促进沿海集团健康持续发展；助推轨道交通公司、阳光养老公司组建工作，切实为国资国企的发展保驾护航。,政府领导到其他城市考察学习或访问,0.6300951616145484,True
江苏省,省果品赴安徽新力投资集团学习考察,2016-03-10,1月28日，全省对口支援工作会议在南京举行。省委书记罗志军出席会议并讲话，强调要认真学习贯彻习近平总书记关于西藏、新疆工作一系列重要指示精神，落实中央第六次西藏工作座谈会、第五次全国对口支援新疆工作会议部署，紧紧围绕促进新疆、西藏社会稳定和长治久安这个总目标，贯彻创新、协调、绿色、开放、共享的发展理念，坚持真情援建、科学援建、持续援建，推动我省对口支援工作再上新台阶，继续走在全国前列。省委副书记、省长石泰峰主持会议。我委主任、党组书记陈震宁代表省对口支援工作领导协调小组办公室作交流发言。。陈震宁主任在交流中指出，“十二五”期间，我省认真贯彻落实中央两次新疆工作座谈会和西藏工作座谈会精神，按照省委省政府“真情援建、科学援建、持续援建”工作方针，紧紧围绕受援地经济社会发展实际需要，注重发挥我省资金、技术、人才优势，全力推进各项工作，较好地完成了各项对口支援任务。总体情况和主要特点可概括为5个方面：一是突出改善民生，让当地群众广受援建之益。“十二五”期间，我省共实施对口支援项目2090个，完成援建资金实物工作量124.5亿元。其中定居兴牧、安居富民、农村饮水、环境改造等城乡基础设施以及教育、医疗等民生项目占援建资金的80%以上，在若干重点领域显著改善了当地农牧民的居住条件和生活水平，强化了社会公共服务功能。二是突出产业合作，力促受援地经济内生增长。“十二五”期间，我省组织了一系列产业合作洽谈活动，共签订产业合作项目275个，投资总额2375亿元。截至目前，已开工建设项目突破100个，到位资金超300亿元。这些项目在受援地经济持续稳定较快发展大局中发挥了重要作用。三是突出智力援建，强化受援地跨越发展要素支撑。发挥我省科教人才优势，加强基地建设和实地培训指导，五年来共为新疆、西藏和青海实施各类干部人才培训项目500个，培训干部人才21万人次，人才智力对促进受援地经济社会跨越发展的基础性支撑作用和实际成效相当显著。四是突出园区建设，构建受援地经济持续发展重要载体。充分发挥我省工业园区建设管理经验，把新疆霍尔果斯经济开发区建设作为对口支援的重中之重，高标准编制规划，大力度推进落实，不断完善基础设施和配套功能，着力提升园区的产业承载力。加快建设拉萨达孜县、林周县产业园区、新疆昆山·阿图什工业园、青海海南州工业发展区、秭归江苏工业园等一批园区新区，为当地优势产业集中集聚发展提供了重要条件。五是突出人文交流，营造民族融合浓厚氛围。积极探索“滴灌”式精准援建新模式、“一村一社区”联系帮扶机制等对口支援新机制新方式，相关部门和团体积极组织“江苏•伊犁共建美好家庭”、“银发医疗人才援助行动”等帮扶活动，在不同领域、不同层面采取不同方式开展面对面、手拉手、心联心的交流交往，社会援助工作亮点纷呈，全社会联动联手支持对口支援工作的良好氛围更加浓厚。。2090个，完成援建资金实物工作量124.5亿元。其中定居兴牧、安居富民、农村饮水、环境改造等城乡基础设施以及教育、医疗等民生项目占援建资金的80%以上，在若干重点领域显著改善了当地农牧民的居住条件和生活水平，强化了社会公共服务功能。。275个，投资总额2375亿元。截至目前，已开工建设项目突破100个，到位资金超300亿元。这些项目在受援地经济持续稳定较快发展大局中发挥了重要作用。三。500个，培训干部人才21万人次，人才智力对促进受援地经济社会跨越发展的基础性支撑作用和实际成效相当显著。。主办单位：江苏省发展和改革委员会苏ICP备19025439号 承办单位：江苏省战略与发展研究中心（江苏省信息中心）,政府领导到其他城市考察学习或访问,0.0,True
江苏省,盐城市社组织创树专业合作社品牌增强联农带农富农能力专题考察学习活动,2016-06-07,"8月18日至8月21日,省总社组成考察学习组，在省总社党组书记、理事会主任黄宝荣带领下赴河北省社考察学习综合改革的经验和做法。河北省社党组书记、理事会主任邓沛然陪同考察并介绍情况。 邓沛然对黄宝荣一行到河北考察表示热烈欢迎。希望对河北的工作多做指导，提出宝贵意见，促进河北省社综合改革不断完善提升。 黄宝荣指出，河北省供销合作社综合改革成果丰硕，有许多值得学习的好做法、好经验。无论是合作金融创新、葫芦峪现代农业园区建设、农产品电子商务平台搭建、基层组织和农村社区综合服务中心建设、电商进农村，还是在省级社管理体制创新、系统联合发展，以及创新用人机制、鼓励年轻人到企业任职等方面，河北都实现了新探索，取得了新突破，呈现出新气象，各项事业蓬勃发展，干事创业氛围浓厚，经济发展爆发力强、后劲足。希望两省供销合作社进一步密切联系，加强合作，共同提高，为推动供销合作事业新发展作出新贡献。 在冀期间，考察学习组一行12人在邓沛然等领导陪同下，先后实地考察了平山县葫芦峪现代农业园区、河北省农村产权交易公司、新合作金融服务公司、投资担保公司、保险代理公司、农产品电子商务公司和承德市围场县电子商务中心、木兰缘农产品展示展销中心、御道口社区综合服务中心，以及承德市供销合作社农产品批发市场、蔬菜社区直营店等经营服务场所。考察期间，认真听取了河北省社、承德市社、围场县社有关综合改革试点工作的情况介绍。 考察期间，考察学习组还召开总结会，组织考察学习组全体成员谈认识、谈体会。大家一致认为：河北省社综合改革工作党委政府高度重视，系统上下整体联动；顶层设计好，改革思路清；转型升级好，创新业态快；精神面貌好，创业氛围浓。 考察期间，河北省社理事会副主任夏永利、赵增华、郭志江，纪检组长权运吉、副巡视员李元新、林元达及河北省社相关处室负责人分别陪同考察或介绍情况。承德市副市长、农工委书记吴清海、市供销社主任潘玉辉等陪同在承德期间的考察。 省总社党组成员、理事会副主任薛立志，党组成员、监事会主任郭乃红，南京市社主任邵强、镇江市社主任屈振国及省总社相关处室负责人参加考察。（省总社办公室供稿）",不属于政府领导到其他城市考察学习的新闻,0.6496883189661394,True
江苏省,省幼特教研究所在我园召开中西方幼儿园课程交流学术沙龙,2015-05-26,“十三五”期间是常州全面推进现代化建设的决战时期，编制好“十三五”规划意义重大。为集思广益，充分凝聚各方智慧，研究起草好“十三五”规划纲要，常州市发展改革委按照规范发展规划编制程序、创新编制方法的要求，开门做规划，于近期开展密集调研活动，广泛听取各方意见，切实增强规划的科学性和指导性。。5月以来，市委常委、常务副市长韩九云带领常州市发展改革委赴溧阳、武进、新北进行调研，召开系列座谈会，了解各地规划编制进展情况，听取各地对全市“十三五”规划编制的意见建议；常州市发展改革委戴士福主任、刘卫国副主任带领委内相关处室分别赴上海、杭州、泰州、连云港等地，考察学习规划编制先进理念，就如何编制好地方规划进行研究讨论；同时深入各地开展新型城镇化、产业转型升级、生态文明建设等重大问题的专题调研。通过认真调研，为理清规划思路奠定了良好基础，为起草常州“十三五”规划纲要提供了有力支撑。,政府领导到其他城市考察学习或访问,0.97621307951316,True
江苏省,宿迁市首个农产品电商协会筹备成立,2015-12-16,11月5日至6日，江苏省委常委、南京市委书记黄莉新率南京市党政代表团赴上海考察，学习借鉴上海浦东新区和上海自贸区开发建设的成功经验，更好地推进南京江北新区建设发展。中共中央政治局委员、上海市委书记韩正，上海市市长杨雄会见了南京党政代表团一行。上海市领导尹弘、沈晓明，南京市领导刘以安、项雪龙、罗群、黄澜等参加考察。。考察团参观考察了上海自贸区外高桥综合服务大厅、张江高科技园区展示厅、浦东新区展览馆、上海中心以及微创医疗、沪江网两家创新型企业，并与浦东新区相关负责人座谈。浦东新区是我国第一个国家级新区，在坚持规划先行、产城融合、改革开放等方面积累了很多经验。上海自贸区外高桥综合服务大厅是体现政府改革创新、职能转变、效能提高的重要载体，其中工商“一口受理”窗口，大大提升了政府服务效能。张江高科技园区科技创新资源高度集聚，其中，微创医疗器械（上海）有限公司已上市产品178个，平均每20秒左右，就有一个产品用于救治患者生命或改善其生活品质。沪江网是全国最大的互联网学习平台，影响力辐射2亿学习者。。会见中，韩正对考察团到沪考察交流表示热烈欢迎。他说，党的十八大以来，中央提出了“一带一路”、京津冀协同发展、长江经济带三大战略，长江经济带上升为国家战略，也将上海和南京进一步紧密联系在一起。上海和南京同属长三角地区，如今车程只有一个小时的高铁，更是密切了两地之间深入了解和沟通。一直以来，南京对上海发展给予了许多帮助和支持，上海人民十分感谢。希望今后两地加大合作力度，共同贯彻落实长江经济带战略，更好服务国家发展大局。。黄莉新说，上海是全国经济发展的中心、改革开放的标杆，更是南京学习的榜样。当前，南京正认真学习五中全会精神，坚持以习近平总书记系列重要讲话精神为指引，抢抓建设国家级江北新区重大机遇，全力打造“一带一路”节点城市、长江经济带门户城市、长三角区域中心城市和国家创新型城市“四个城市”，加快发展创新型、服务型、枢纽型、开放型、生态型“五型经济”。我们将认真学习借鉴上海浦东新区开发的国际视野、创新理念和改革举措，在创新发展、产业转型、扩大开放、航运物流等方面加大与上海合作力度，在大力实施“一带一路”和长江经济带战略中有更大作为、取得更大成效。。主办单位：江苏省发展和改革委员会苏ICP备19025439号 承办单位：江苏省战略与发展研究中心（江苏省信息中心）,政府领导到其他城市考察学习或访问,0.6939124674841809,True
江苏省,深化粮企改革搞好资本运作,2015-10-20,"江苏供销合作网 社有企业 连云港市政府组织供销合作社、农委等单位赴常州、浙江丽水考察学习农村电子商务。9月23日--25日，连云港市副市长吴海云带队率供销合作社、农委等单位负责同志赴常州溧阳，浙江丽水、缙云等市县考察学习农村电商发展情况。 考察团一行先后考察了常州溧阳农机专业合作社，浙江丽水电子商务服务平台、缙云淘宝村、浙江天喜网络科技有限公司、遂昌电子商务公司、农村电子商务赶街三仁坑口村网店等，并分别听取了相关负责人的介绍。 吴海云指出，大力发展农村电子商务是实现农民致富，服务城市发展的重要抓手。对如何做好农村电子商务工作,吴海云提出明确要求:一是各相关部门要通力合作。针对合作社发展存在的问题和困难，制定各项扶持政策，积极引导合作社的发展。二是总结先进经验，树立典型示范。通过召开经验交流会、组织观摩、等形式学习农村电子商务的先进典型，为更好地发展农村经济积累经验，由点及面，推动农村电子商务发展。三是整合资源，做大做强。要整合科研院所资源，实行农企对接、农政对接，提高农产品附加值，由传统线下销售逐步发展成形式多样的网络销售模式。四是加强人才队伍建设。农村合作社、电子商务的发展不是一朝一夕的事情，要增强发展现代农业的后劲，就要着力建设一支素质高、业务强的人才队伍。要定期组织各类合作社、农业现代化、电子商务的培训，夯实农业生产基层平台。（连云港市社供稿）",政府领导到其他城市考察学习或访问,0.8365351940333015,True
江苏省,淮安市召开粮食合作社推进会,2015-08-28,8月18日至19日，喀麦隆总理府高级顾问恩科特·皮埃尔·法比安率喀麦隆政府代表团一行6人，在中国驻喀麦隆大使馆商务参赞陆青江的陪同下访问张家港，考察学习中国开发区建设。张家港市副市长邵军民会见了恩科特·皮埃尔·法比安一行。。邵军民说，喀麦隆是非洲十分重要的国家，希望张家港能和喀麦隆加强交往与合作。恩科特·皮埃尔·法比安对张家港的热情接待表示感谢，他说，这是他第五次来中国、第一次来张家港，张家港的迅速发展和城市建设给其留下深刻印象，希望通过参观考察，借鉴学习张家港发展建设成功经验。。期间，代表团一行与张家港保税区就保税区建园初期在管理模式、海关、税收、土地流转等方面的政策情况进行详细的座谈交流，对张家港市城展馆、永嘉码头、永联村进行了参观考察。,政府领导到其他城市考察学习或访问,0.8917130110843935,True
江苏省,江苏交通控股系统举办基层党支部书记培训班,2014-04-24,一是向市政府专题汇报。5月7日，宿迁市粮食局局长沈家山就贯彻落实省局会议精神，推进全市危仓老库维修改造工作向市政府进行了专题汇报，曹秀明副市长在市粮食局报送的《全省粮库维修改造现场推进会情况汇报》上做出三点批示，要求市粮食局会同财政局按省里会议精神组织落实好。。二是召开会议传达贯彻。5月6日市局召开机关各处室、单位负责人会议，5月7日又联合市财政局召开由市、区粮食局、财政部门负责人和各维修库点负责人参加的粮库维修改造推进会，沈家山局长传达了省局会议精神，学习了陈杰局长的讲话，就推进下一步工作提出了具体要求。。三是组织考察学习。5月7日，市粮食局张彩玲副局长带领市、区粮食局、财政局有关部门负责人和各维修库点负责人赴徐州铜山区张集粮库和江苏铜山国家粮食储备库考察学习危仓老库维修改造和信息化建设经验。。四是开展调研和督导。从5月中旬开始，市局领导班子成员结合“三解三促”活动，每人联系一个县（区），对危仓老库维修改造工作进行调研，帮助基层发现和解决问题，督促加快工程进度，确保9月底前全面完成粮库维修改造任务。,政府领导到其他城市考察学习或访问,0.0,True
江苏省,六合区召开年粮食工作暨党建工作会议,2014-03-25,"3月24日至25日,省委罗志军书记率团赴贵州学习考察，与贵州省领导研究商讨进一步做好对口帮扶贵州省铜仁市工作。贵州省委书记赵克志、省长陈敏尔陪同考察。省领导蒋宏坤、樊金龙、史和平及我委主任陈震宁等随团参加学习考察。。去年国务院决定由我省苏州市对口帮扶贵州省铜仁市以来，省委、省政府高度重视，切实加强组织领导，支持苏州做好对口帮扶工作。苏州市迅速构建组织体系，编制确定了对口帮扶实施计划，计划三年组织实施美丽乡村、职业技校、农业产业化、人才培养等12个帮扶项目，目前各项工作扎实推进，实现了良好开局。。考察学习过程中，罗志军书记指出铜仁是贵州的“桥头堡”，享有“黔东门户”之美誉。国务院决定由我省苏州市对口帮扶铜仁市，把这一方水土保护好发展好，我们深感责任重大。下一步，要围绕国务院确定的对口帮扶工作任务，在以下几个方面创新思路，加大推进力度。一是坚持规划引领,按照守住发展和生态两条底线的要求，统筹好生产、生活和生态空间。二是突出民生优先，将教育、卫生、农村环境等民生工程放在首位，改善群众的生产生活条件。三是强化产业支撑，把铜仁最有优势的产业搞上去，带动经济社会全面发展。四是完善帮扶机制，加强双方党委政府之间的交流沟通，建立健全社会参与机制，更加注重运用市场力量推动双方的合作。他表示，我们要以开展对口帮扶工作为契机，坚持优势互补、互利共赢，充分发挥市场和政府“两只手”的作用，鼓励和支持两地企业投资、合作，加强两地在生态、文化、旅游等领域的交流与合作，推动两省的合作向更大范围、更宽领域、更高层次发展，努力成为全国区域合作的一个典范。。主办单位：江苏省发展和改革委员会苏ICP备19025439号 承办单位：江苏省战略与发展研究中心（江苏省信息中心）",政府领导到其他城市考察学习或访问,0.0,True
江苏省,宜兴市博物馆工作人员赴常熟考察学习,2014-03-11,江苏省粮食和物资储备局 行业动态 高邮：抢抓机遇 规范操作 全力做好“危仓老库”维修改造工作。2013年下半年以来，高邮市粮食局认真贯彻落实省和扬州市粮食局关于做好“危仓老库”维修改造工作的要求，把“危仓老库”维修改造工作作为全局工作的一个突出重点，摆上位置，紧抓不放，扎实推进。在省和扬州市粮食局及其相关处室的关心、指导和帮助下，紧密结合高邮实际，确定了9个“危仓老库”维修改造库点，目前已完成了项目立项审批、环境评估、概算审核和实施方案，已进入项目工程招投标程序，本月10日将全面开标，15日前中标方将进场施工，所有项目工程计划在今年5月底前全部完成，投入夏粮收购。。深刻认识到，做好“危仓老库”维修改造工作，是贯彻李克强总理“守住管好‘天下粮仓’，做好‘广积粮、积好粮、好积粮’三篇文章”的具体行动、重点举措，是加快推进粮食流通业现代化的基础工程、紧迫任务，必须紧紧扭住不放，务求突破。在深化认识的基础上，抢抓江苏被列入全国首批4家重点支持省份的重大历史机遇，珍惜省粮食局给基层国有粮食企业带来的福音。一是高度统一思想。组织全系统干部职工认真学习国家粮食局、省粮食局关于“危仓老库”维修改造的文件精神，特别是省政府徐鸣副省长、省局陈杰局长在全省秋粮收购暨“危仓老库”维修改造工作电视电话会议上的讲话精神，把握实质，了解要义。为了学有目标、赶有方向，2013年9月16日至18日，组织局领导班子成员和机关各科室、基层企业负责人赴沭阳、宿豫、新沂、灌云、涟水等县（市、区）粮食局及连云港市新海国家粮食储备库，重点考察学习“危仓老库”维修改造和仓储设施建设等方面的先进经验和做法，使大家开阔了视野，解放了思想，受到了启发，看到了差距，从而更加坚定了做好“危仓老库”维修改造和仓储设施建设的信心和决心。二是积极争取支持。省粮食局《关于做好全省粮食“危仓老库”维修改造工作的通知》下发后，及时召开局长办公会，研究贯彻落实措施，并将全市“危仓老库”维修改造工作初步设想向市委市政府主要领导和分管领导进行了专题汇报，得到了领导的高度重视和支持。市委书记韩方，市委常委、市纪委书记朱勇，副市长杨文喜等领导先后就“危仓老库”维修改造工作，到粮食局进行专题调研，提出明确要求。市政府还将“危仓老库”维修改造工作，写入刚刚召开的市十四届三次人代会《政府工作报告》，在人代会上进行部署和安排。三是成立工作班子。市政府专门成立了以分管市长为组长，市粮食、财政、国土、房管等部门负责人为成员的“危仓老库”维修改造工作领导小组。在领导小组领导下，粮食局也成立了以局长亲自挂帅，分管局长具体负责，产业发展科、财务审计科、资产管理中心等科室共同参与的专门工作班子，明确要求，强化责任，合力推进。。在“危仓老库”维修改造项目推进过程中，认真学习和贯彻《江苏省粮食“危仓老库”维修改造项目管理办法》，坚持“修一个、成一个、出形象一个”的原则，所有项目工程都要由造价公司造价，经市发改委、财政局核查通过后，聘请具有独立法人资格的法人单位为招标代理，依据《招标法》和项目建设内容拟定招标方案，及时在《高邮招标网》和《高邮粮网》上发布招投标信息。所有项目招投标都由市纪委、粮食局纪委全程参与，确保所有招投标程序公开、公平、公正。在总结2012年项目建设与管理探索“五制两统一”的基础上，进行了完善和规范，在2013年“危仓老库”项目建设与管理过程中，加大力度，全面推行。,其他,0.9095823516344224,True
江苏省,深化粮企改革打造粮食强县,2014-06-26,"5月27日上午，无锡国联集团与软通动力信息技术（集团）有限公司（以下简称“软通动力”）战略合作签约仪式在软通动力北京总部举行。市长汪泉、市政府秘书长叶勤良等领导出席签约仪式，集团党委书记、董事局主席高敏与软通动力董事长兼首席执行官刘天文签署合作协议。。软通动力是中国领先的IT服务及行业解决方案提供商，与无锡有着良好的合作基础，是无锡市政府“共建智慧城市、共推软件名城”的重要合作伙伴。国联集团与软通动力本着“长期合作、共谋发展”的原则，经友好协商,达成战略合作，软通动力将发挥自身信息技术领域的业务特长，整合各方资源，全面参与无锡智慧城市建设和国联集团的息化建设，国联集团将利用自身资源优势，深化与软通动力的全面业务合作，并积极支持软通动力在无锡的业务发展。。在此前的5月26日下午，高敏还带队专程赴软通动力考察学习，听取专家有关智慧城市、大数据、企业信息化建设等方面的专题讲座，探讨国联集团信息化建设的模式与路径，集团领导、职能部门和子企业主要负责人及IT技术人员20多人参加学习。",政府领导到其他城市考察学习或访问,0.0,True
江苏省,倾力创建为打造全省一流文明旅游目的地而奋进华西集团公司,2014-05-26,3月26日，李学勇省长率团赴海南考察学习，海南省委、省政府主要领导会见考察团一行，两省政府签署加强战略合作的框架协议。我委主任、党组书记陈震宁参加会见与签字仪式。。李学勇省长在会见时指出，在新常态下，加强跨区域的合作交流显得尤为重要。海南省的区位和政策优势明显，物产资源丰富，生态环境优美，发展潜力巨大。长期以来，江苏和海南的各方面联系非常广泛，经贸往来十分密切。两省经济互补性强、合作前景广阔，双方在已有良好基础上认真落实两省战略合作协议，进一步加强合作、互利互惠，必将产生“1+1＞2”的效应。我们坚信，经过双方共同努力，两省之间一定能够深入开展多层次、宽领域、全方位的交流与合作，携手创造更加美好的明天，共同为全国发展大局作出更大贡献。。根据协议，两省将互相借鉴发展经验，在先进制造业和战略性新兴产业、现代服务业、现代农业和海洋渔业、文化教育、科技医疗等领域加强交流合作，不断提升合作水平，完善合作保障机制，实现互利共赢。。主办单位：江苏省发展和改革委员会苏ICP备19025439号 承办单位：江苏省战略与发展研究中心（江苏省信息中心）,政府领导到其他城市考察学习或访问,0.0,True
