province,topic,date,content,label,score,is_match
福建省,省委省直机关工委深入学习研讨习近平总书记重要讲话精神,2024-07-10,今天（3日），《学习时报》发表福建省委书记周祖翼的署名文章，题目是：《以实际行动做新时代全面深化改革的坚定践行者》。文章说，党的十八大以来，以习近平同志为核心的党中央以巨大的政治勇气和智慧全面深化改革，推动党和国家各项事业取得历史性成就、发生历史性变革。福建是改革开放先行省份，习近平总书记对福建全面深化改革工作高度重视、寄予厚望。全省上下深刻领悟“两个确立”的决定性意义，坚决做到“两个维护”，高举改革开放伟大旗帜，蹄疾步稳推进全面深化改革各项工作，为谱写中国式现代化福建篇章提供体制机制保障。,不属于政府领导到其他城市考察学习的新闻,0.5538686727094944,True
福建省,周祖翼在省委党校上党纪学习教育纪律党课,2024-06-28,5月31日，省公安厅召开厅党委（扩大）会议，深入学习贯彻习近平总书记关于新时代公安工作的重要论述，传达学习全国公安工作会议精神，研究贯彻落实意见。副省长，省公安厅党委书记、厅长李建成主持会议。。会议强调，全省公安机关要把习近平总书记的关怀厚爱转化为做好新时代公安工作的强大动力，着力铸忠诚、勇担当、抓改革、强基础、提能力、锻铁军，以公安工作现代化支撑和服务中国式现代化福建实践。。会议要求，要牢牢把握政治建警这一根本要求，巩固拓展主题教育成果，坚定拥护“两个确立”、坚决做到“两个维护”。要牢牢把握队伍建设这一根本保障，高质量组织开展党纪学习教育，着力锻造忠诚干净担当的过硬公安铁军。要牢牢把握维护安全稳定这一职责使命，坚定不移贯彻总体国家安全观，坚持和发展新时代“枫桥经验”，努力建设更高水平的平安福建。要牢牢把握公平正义这一价值追求，完善执法制度，抓实执法监督，改进执法方式，推动法治公安建设迈上新台阶。要牢牢把握改革强警这一动力源泉，建立完善“专业+机制+大数据”新型警务运行模式，优化“两队一室”“三型”改革，加快“情指行”一体化实战平台建设，加快推进福建公安工作现代化。要迅速掀起学习热潮，扎实做好近期重大活动重要节点安全保卫工作，把学习成果转化为维护安全稳定的实际成效。（记者 苏依婕）,其他,0.827763918543489,True
福建省,学纪知纪明纪守纪为谱写中国式现代化福建篇章提供坚强政治保障,2024-06-28,5月31日，省政府党组书记、省长赵龙主持召开省政府党组会议，认真学习习近平总书记关于全面加强党的纪律建设的重要论述、向中国。海合会国家产业与投资合作论坛致贺信和近期重要讲话重要指示、重要致信复信精神，按照省委部署要求，研究贯彻落实措施。,其他,0.7667288789225865,True
福建省,省公安厅党委传达学习全国公安工作会议精神,2024-06-01,5月20日，省委书记周祖翼主持召开省委常委会会议，认真学习贯彻习近平总书记关于大食物观的重要论述，结合学习近期中央媒体系列报道，研究下一步贯彻落实措施；认真传达学习习近平总书记对学校思政课建设作出的重要指示精神，学习贯彻习近平总书记同法国总统马克龙共同会见记者时的讲话、对旅游工作作出的重要指示、给北京市八达岭长城脚下的乡亲们回信、向第八届中俄博览会致贺信精神，研究我省贯彻落实措施；部署推进全面依法治省、“扫黄打非”和第七届数字中国建设峰会筹备、优化营商环境、21世纪海上丝绸之路核心区建设、食品安全等工作。。会议强调，树立大食物观，对于保障粮食安全、促进乡村振兴具有重要意义。要深入学习贯彻习近平总书记关于大食物观的重要论述，扛起政治责任，发挥独特优势，增强践行大食物观的政治自觉、思想自觉、行动自觉，大力发展大农业，以实际行动坚定拥护“两个确立”、坚决做到“两个维护”。要因地制宜构建多元化食物供给体系，突出稳定粮食生产，严格落实耕地保护和粮食安全责任制，推动藏粮于地、藏粮于技。继续念好“山海经”，全方位、多途径开发食物资源，建设更高水平的“森林粮库”“海上粮仓”。加快特色现代农业发展，大力发展设施农业，培育壮大“土特产”。要强化科技支撑，实现种业科技自立自强，进一步优化农业科技攻关重点方向，促进产学研结合，加快突破核心技术，发挥科技对大食物观的带动作用，加快构建大食物观产业创新体系。要营造践行大食物观的浓厚氛围，坚持网上网下协同发力，引导群众争做大食物观的倡导者、践行者和粮食安全的贡献者、守护者。。会议强调，全省各级党委（党组）要强化政治责任，着力把学校思政课办得越来越好，确保党的事业和社会主义现代化强国建设后继有人。各级各类学校要扛起主体责任，落实立德树人根本任务，努力培养出更多让党放心、爱国奉献、担当民族复兴重任的时代新人。要坚持思政课建设与党的创新理论武装同步推进，丰富思政课教学内容，以“大思政课”拓展全面育人新格局，推动思政课建设内涵式发展。要强化师资力量，健全突出教育优先的评价体系，不断加强思政课教师队伍建设。要强化保障支撑，在基地建设、经费投入、条件保障等方面采取有效措施，形成思政课建设的强大合力。。会议强调，要服务国家总体外交，深化同法国等欧洲国家地方合作交流，深化自贸试验区、金砖创新基地、“两国双园”等建设，进一步拓展民间交流渠道，推动文明互鉴、民心相通。要落实中俄两国元首达成的重要共识，深度融入高质量共建“一带一路”，以中欧班列为平台，加强与俄罗斯多领域交流合作，不断深化巩固友好关系。要持续做好人气“聚合”、产业“融合”、资源“整合”文章，加快建设世界遗产地文旅聚集区，深化推进闽台文化旅游创新融合，打造全省统一的全域智慧旅游平台，持续激发文旅消费潜力。要坚持保护第一、传承优先，全面做好福建文化保护、传承、传播、发展等工作，精心推出一批文化遗产主题旅游线路，让人民群众更好共享文旅经济红利。。会议审议了《中共福建省委全面依法治省委员会2024年工作要点》等，强调要深入学习贯彻习近平法治思想，以更高站位把牢法治建设正确方向，把党的领导贯彻到全面依法治省全过程和各方面。以更实举措服务保障高质量发展，进一步健全法治服务保障的制度机制，深化海丝中央法务区建设。要以更大力度推进法治领域改革落地见效，形成更多具有福建特点的改革成果。要以更严要求强化组织保障，打造高素质法治工作队伍。,其他,0.7713998246086202,True
福建省,奋发有为同心共筑中国梦习近平总书记在宁夏考察时的重要讲话激励广大干部群众真抓实干开拓奋进,2024-06-22,6月12日，省委外事工作会议在福州召开。会议主要任务是，坚持以习近平新时代中国特色社会主义思想为指导，深入学习领会习近平外交思想理论创新成果，全面落实中央外事工作会议、全国地方外事工作会议精神，总结党的十八大以来我省外事工作成效，分析新征程上地方外事工作面临的新形势，部署当前及今后一个时期我省外事工作。省委书记、省人大常委会主任周祖翼出席会议并讲话。省委副书记、省长赵龙主持。省政协主席滕佳材出席。。会议指出，党的十八大以来，习近平总书记积极推进重大外交理论和实践创新，提出了一系列富有中国特色、体现时代精神、引领人类发展进步潮流的新理念新主张新倡议，形成了习近平外交思想。习近平总书记在去年中央外事工作会议上发表的重要讲话，是习近平外交思想的最新篇章，为我们做好新征程对外工作进一步指明了方向。要及时跟进学、系统深入学、联系实际学，与传承弘扬习近平同志在福建工作期间的重要理念和重大实践紧密结合起来，在追根溯源中深化理解领悟，以做好地方外事工作、服务国家总体外交的实际成效，坚定拥护“两个确立”、坚决做到“两个维护”。。会议强调，党的十八大以来，全省上下坚决贯彻落实党中央决策部署，提高政治站位，发挥地方优势，拓展对外交往，取得积极成效。当前和今后一个时期，做好全省外事工作总的要求是，以习近平新时代中国特色社会主义思想特别是习近平外交思想为指导，全面贯彻党的二十大、二十届二中全会和中央外事工作会议、全国地方外事工作会议精神，认真落实中央对外工作决策部署，统筹好国内和国际两个大局，统筹好发展和安全两件大事，整合外交外事资源服务新时代中国特色大国外交、助力我省经济社会高质量发展，努力开创新时代福建外事工作新局面。。会议强调，全省外事工作要继续聚焦服务国家总体外交和地方开放发展，找准定位、明确方向，扎实推动外事工作高质量发展。要充分发挥福建作为习近平新时代中国特色社会主义思想重要孕育地和实践地的独特优势，积极主动作为，用好对台、侨务等特色资源，把做好地方工作与服务党和国家对外工作全局结合起来，持续打造“鼓岭圆梦”“摆脱贫困”“菌草佳话”等特色品牌，积极服务国家总体外交大局。要发挥外事赋能作用，积极服务全省高质量发展。聚焦经济建设这一中心工作和高质量发展这一首要任务，做强“外事+”机制平台，发挥国际友城桥梁作用，加强国际传播能力建设，深化拓展对外合作，为推进中国式现代化福建实践贡献外事力量。要筑牢涉外安全防线，维护安全稳定涉外环境。深入贯彻总体国家安全观，时刻绷紧国家安全这根弦，把统筹发展和安全贯穿到对外工作全过程各方面，不断增强防范抵御风险能力。。会议要求，要坚持和加强党对外事工作的全面领导，确保外事工作始终沿着正确的方向前进。要严守政治纪律，坚持党中央集中统一领导，不折不扣贯彻落实党中央对外工作决策部署。要落实主体责任，完善外事管理体制机制，推进外事治理能力现代化。要加强队伍建设，打造一支政治过硬、本领高强、敢打硬仗、能打胜仗的新时代“外事工作铁军”。。会议通报了党的十八大以来全省外事工作情况。福州市、厦门市、漳州市、南平市负责同志在会上作了交流发言。。省委常委，省人大常委会、省政府、省政协有关领导出席。省委外事工作委员会成员单位、省直有关单位和中直有关单位驻闽机构主要负责同志，各设区市和平潭综合实验区党（工）委主要负责同志等参加。（记者 周琳/文 肖春道/图）,其他,0.8042641376551396,True
福建省,习近平在宁夏考察时强调建设黄河流域生态保护和高质量发展先行区在中国式现代化建设中谱写好宁夏篇章,2024-06-21,习近平在青海考察时强调：持续推进青藏高原生态保护和高质量发展 奋力谱写中国式现代化青海篇章。新华社西宁6月20日电 中共中央总书记、国家主席、中央军委主席习近平近日在青海考察时强调，青海要认真贯彻党中央决策部署，完整准确全面贯彻新发展理念，牢牢把握青海在全国发展大局中的战略定位，充分发挥自身优势，坚持深化改革、扩大开放，坚持生态优先、绿色发展，坚持民族团结、共同富裕，在推进青藏高原生态保护和高质量发展上取得更大进展，奋力谱写中国式现代化青海篇章。。6月18日至19日，习近平在青海省委书记陈刚和省长吴晓军陪同下，深入西宁市的学校、宗教场所等进行调研。。6月18日至19日，中共中央总书记、国家主席、中央军委主席习近平在青海考察。这是18日下午，习近平在果洛西宁民族中学食堂察看学生就餐条件。新华社记者 谢环驰 摄。18日下午，习近平首先来到果洛西宁民族中学考察。这是一所隶属于果洛藏族自治州的寄宿制中学，由上海市投资援建。习近平听取上海等东部地区援助青海教育工作和学校建设情况介绍，详细询问学生构成、课程设置、体育锻炼、普通话水平等情况，走进食堂、宿舍楼察看学生就餐和住宿条件，嘱咐食堂工作人员一定要确保学生饮食安全、营养可口。之后，他来到高一（1）班教室，观摩“新时代、新家乡”主题思政课。了解到学校将思政课内容融入日常教学，听了孩子们讲述新时代家乡的可喜变化，看了孩子们的画作，习近平十分高兴。他说，包括教育在内的东西部协作和对口支援取得显著成效，充分彰显了中国共产党领导和中国特色社会主义制度的优势，充分体现了中华民族大家庭的温暖。要把铸牢中华民族共同体意识作为学校思政课的一个重点，讲好中国共产党和中国特色社会主义的故事，讲好新时代以中国式现代化全面推进强国建设、民族复兴伟业的故事，讲好中华民族共同体和民族团结进步的故事，把中华民族共同体意识从小就植入孩子们的心灵。。教学楼前广场上，师生们纷纷围拢过来，高声向总书记问好。习近平亲切地对大家说，我到西宁第一站就来看望老师和同学们。上海援建的这所中学，培养来自果洛牧区的各民族孩子，成效明显，意义深远。希望孩子们倍加珍惜这里的良好条件，心怀感恩、好好学习，德智体美劳全面发展，立志成为中国特色社会主义事业的接班人和建设者，努力为自己赢得人生出彩的机会。他祝孩子们学有所成、健康成长。。随后，习近平来到位于西宁市城中区的宏觉寺。在寺前院落，宏觉寺民主管理委员会负责人向总书记敬献哈达，僧人提香炉、持宝伞迎接总书记。习近平参观青海省民族团结进步教育基地展陈等，了解寺庙历史沿革、老一辈革命家关心推动民族工作和宗教工作的情况。他走进大殿，听取寺庙加强日常管理、促进民族团结进步等情况介绍。习近平指出，宏觉寺这座千年古刹，在增进历代中央政府与藏传佛教联系方面发挥了重要的桥梁纽带作用。要保护好这份珍贵的历史文化遗产，为铸牢中华民族共同体意识、促进民族团结进步作出新贡献。要向老一辈革命家学习，把新时代党的统战工作、民族工作、宗教工作做得更好。习近平强调，以中国式现代化全面推进强国建设、民族复兴伟业，需要全国各族人民包括广大信教群众团结奋斗。希望青海藏传佛教界弘扬爱国爱教优良传统，促进宗教和顺、社会和谐、民族和睦，在中国式现代化进程中发挥积极作用。。19日上午，习近平听取青海省委和省政府工作汇报，对青海各项工作取得的成绩给予肯定。,其他,0.7844196950919716,True
福建省,抓学习促交流增素质省直机关工委举办机关党建高质量发展论坛,2024-05-01,在五四青年节来临之际，4月22日晚，省直青年学习讲堂走进福州市坊巷讲习所，以“习语润心田 福来坊巷间”为主题，与社区居民群众一起学习宣讲。中央和国家机关工委分管日常工作的副书记郭文奇，省委常委、秘书长、省直机关工委书记吴偕林，中央和国家机关工委委员、办公厅主任陈东岗到现场指导。。讲堂在省财政厅青年乐队带来歌曲串烧中拉开序幕，他们用动力十足的音乐展现了新时代机关青年的风采。。文艺倡廉宣讲——闽剧折子戏《清廉·互解》，让大家在领略优秀传统文化之美的同时接受了一次生动的党纪学习教育。文旅小品《福山福水间》通过台湾青年坊巷寻根的故事，展示了省直青年贯彻落实习近平总书记关于大力发展文旅经济的重要要求，积极投身让山海之美与人文之韵更好为发展增光添彩、为百姓造福添福，建设两岸融合发展示范区的生动实践。。省直青年理论宣讲实践团成员、省政府办公厅卢凌云带来的宣讲《从田野走向世界》，讲述了习近平同志当年带头践行“四下基层”，亲自谋划、亲自部署、亲自推动全省首家民办投资区的动人故事，展现了在习近平经济思想指引下，福兴开发区发生历史性巨变的发展新貌。。福州市直机关青年宣讲员潘思均带来宣讲《苍霞人家》，再现了习近平同志在福州工作期间三赴苍霞，亲自推动棚户区改造，兑现“请给群众捎个话，政府会把好事办好”庄严承诺的生动场景。。省直青年理论宣讲实践团成员、省直机关工委王国栋带来的宣讲《让青春绽放在广阔天地》，分享了省直机关青年科技特派员牢记习近平总书记关于“论文写在大地上”的重要指示精神，奔赴基层服务乡村振兴、助力产业转型升级的生动实践。。省直青年理论宣讲实践团成员、省广播影视集团项晖带来宣讲《山海有你的故事》，讲述了在东西部对口扶贫协作帮扶背后蕴藏的一个个感人故事，展示了闽宁干部群众积极践行习近平总书记开创的“闽宁协作模式”，勠力同心摆脱贫困、推动高质量发展的山海情怀。。参加活动的社区群众意犹未尽，感到省直机关青年到社区开展宣讲，喜闻乐见、生动活泼，很接地气。表示要从自己做起，从家庭做起，学用新思想，永远感党恩、听党话、跟党走，努力为福建高质量发展、社会文明和谐稳定作出积极贡献。,其他,0.9833252367550296,True
福建省,省委宣传部专题学习中国共产党纪律处分条例,2024-04-27,19日，全省金融系统党建工作和党纪学习教育部署推进会在福州召开，深入学习贯彻习近平总书记关于党的建设的重要思想，部署开展全省金融系统党纪学习教育，推动全面从严治党向纵深推进。省委常委、常务副省长、省委金融工委书记郭宁宁出席会议并讲话。。郭宁宁强调，今年是贯彻落实中央金融工作会议精神的开局之年，是地方金融管理体制改革的起步之年，加强金融系统党的建设意义重大。要深入学习贯彻习近平总书记关于党的建设的重要思想，坚决落实党中央和省委部署要求，坚持党对金融工作的全面领导，不断增强金融工作的政治性、人民性。要全面强化金融系统党建责任担当，充分发挥基层党组织战斗堡垒作用，推动党的政治优势、制度优势、组织优势转化为金融强省建设的胜势。要全面加强党的政治建设、思想建设、组织建设、队伍建设、作风建设、纪律建设和制度建设，提高金融系统党建工作质量和水平。要高质量开展党纪学习教育，融入日常、抓在经常，做到学纪、知纪、明纪、守纪。要从严从实加强自身建设，配强党务工作队伍，健全完善制度体系，凝聚党建合力，为奋力谱写中国式现代化福建篇章贡献更大金融力量。,其他,0.9236138163416108,True
福建省,学习党纪受教育提振精神建新功二,2024-04-18,3月25日，自然资源部在厦门召开学习运用“厦门实践”经验推动国土空间生态修复现场交流会。自然资源部党组书记、部长王广华出席并讲话，省委副书记、省长赵龙致辞。自然资源部副部长、国家海洋局局长孙书贤主持会议，省委常委、厦门市委书记崔永辉发言，副省长林文斌和省政协副主席、厦门市市长黄文辉出席。。王广华表示，36年来，厦门市秉承生态优先、绿色发展理念，坚持一张蓝图绘到底，生动诠释了高水平保护支撑高质量发展的成功实践。“厦门实践”是美丽中国建设、人海和谐的典范，是习近平总书记为万物谋和谐博大胸襟的生动体现。习近平总书记对厦门持之以恒做好海洋生态修复予以充分肯定，彰显了习近平总书记对统筹高质量发展与高水平保护的深邃思考，对全面推进美丽中国建设、促进人与自然和谐共生的殷切期盼。“厦门实践”是一座丰富的宝库，具有重要的理论价值、丰富的实践意义和广泛的世界影响。他强调，新时代新征程，全国自然资源系统必须坚持和传承好“厦门实践”经验，切实增强学习运用“厦门实践”经验的政治自觉、思想自觉、行动自觉，认真谋划今后一个时期生态保护修复工作，着力健全完善国土空间生态保护修复规划体系，统筹推进山水林田湖草沙一体化保护修复，不断加强生态保护修复法规和制度建设，持续加强生态保护修复基础能力建设，深化生态保护修复领域国际合作，加快构建从山顶到海洋的保护治理大格局，不断厚植美丽中国的生态根基。要在深学笃行习近平生态文明思想上下功夫，在驰而不息狠抓落实上下功夫，在严守廉政廉洁底线上下功夫，扎实推动“厦门实践”经验落地见效。。赵龙表示，福建是习近平生态文明思想的重要孕育地和实践地，习近平总书记在福建工作期间高度重视生态保护工作，极具前瞻性谋划生态省建设，亲自组织推动厦门筼筜湖、福州内河、长汀水土流失、莆田木兰溪等系列治理，创造了宝贵的思想财富、精神财富和实践成果。我们始终牢记嘱托、感恩奋进，大力传承弘扬习近平总书记开创的重要理念和重大实践，持续深化国家生态文明试验区建设，不断优化国土空间格局，持之以恒推进生态保护修复，加快完善以武夷山国家公园为主体的自然保护地体系，高质量发展的绿色底色更加鲜明。新时代新征程上，福建将深入贯彻习近平生态文明思想，牢固树立尊重自然、顺应自然、保护自然的理念，大力推广并创新发展“厦门实践”，建立健全国土空间生态修复法治体系、规划体系、重大工程体系等，深入推进山水林田湖草沙一体化保护和系统治理，建设人与自然和谐共生的现代化和美丽中国先行示范省，让绿水青山永远成为福建的骄傲，为推进美丽中国建设贡献更大力量。。厦门市和福州市作工作交流，福建、浙江、北京、陕西、河南、湖南、重庆、广西8个省（区、市）自然资源（海洋）主管部门发言。国家有关部委、各省（区、市）及计划单列市自然资源（海洋）主管部门有关负责同志等参会。与会代表实地考察了筼筜湖、五缘湾、下潭尾红树林等。（记者 林宇熙）,其他,0.8183381642203406,True
福建省,福州厦门宁德首批入围,2024-03-15,3月14日，副省长、省公安厅党委书记、厅长李建成主持召开厅党委（扩大）会议，认真学习贯彻习近平总书记在全国两会期间的重要讲话精神和十四届全国人大二次会议、全国政协十四届二次会议精神，研究贯彻落实意见。。会议指出，全省公安机关要把学习宣传贯彻习近平总书记重要讲话和全国两会精神，作为当前的重要政治任务，自觉把思想和行动统一到党中央对发展形势的科学判断上来，把智慧和力量凝聚到党中央和全国两会的重大决策部署上来，紧扣深化“1488”总体思路，结合深化拓展“三争”行动，忠实履行神圣职责，为推进中国式现代化福建实践贡献更大公安力量。。会议强调，要坚持政治建警，持续强化理论武装，巩固拓展主题教育成果，确保公安工作正确方向。坚持统筹发展和安全，全力护航高质量发展，全力维护社会安定稳定。坚持以人民为中心的发展思想，坚持和发展新时代“枫桥经验”，开展“百万警进千万家”活动，当好“人民的保护神”。坚持全面深化改革，加快形成和提升新质公安战斗力。坚持强化底线思维，将“时时放心不下”的责任感转化为“事事心中有底”的行动力，聚力攻坚今年重点任务，增强人民群众获得感、幸福感、安全感。（记者 严顺龙）,其他,0.9370538216941944,True
福建省,传达学习贯彻习近平总书记重要讲话精神和全国两会精神,2024-03-15,参加十四届全国人大二次会议的福建代表团今天（3月10日）召开全体会议，认真学习贯彻习近平总书记在看望参加政协会议的民革、科技界、环境资源界委员时及在出席解放军和武警部队代表团全体会议时的重要讲话精神。代表团团长、省委书记、省人大常委会主任周祖翼主持会议。代表团副团长、省委副书记、省长赵龙，于伟国、李钺锋、黄志贤等代表参加学习。,其他,0.9830403474800964,True
福建省,李强主持国务院第六次专题学习,2024-02-27,省政府党组书记、省长赵龙今天（7日）主持召开省政府党组会议，认真学习习近平总书记在1月31日中央政治局会议、中央政治局第十一次集体学习、春节前夕赴天津看望慰问基层干部群众时的重要讲话精神，传达学习中央主题教育总结会议、国务院第二次廉政工作会议精神，按照省委部署要求，研究贯彻落实措施；会议还研究了省政府2024年度立法工作计划。,其他,0.7716227034089802,True
福建省,关于学习运用千村示范万村整治工程经验有力有效推进乡村全面振兴的实施意见,2024-02-08,战歌嘹亮迎新春，强军奋进新征程。在中华民族传统节日春节即将到来之际，1月31日下午，省委省直机关工委、武警福州支队执勤一大队联合主办的省直青年学习讲堂走进警营，省直机关青年干部与武警官兵汇聚在一起，以“奋斗是青春最亮丽的底色”为主题进行联学共建。。学习会上，共同学习了习近平强军思想，重温了习近平总书记在福建工作期间关心国防和军队建设的故事。。省委省直机关工委分管日常工作的副书记张源生代表工委向武警基层中队官兵赠送图书，致以新春良好祝愿和慰问，寄望青年官兵深入学习贯彻习近平强军思想，弘扬伟大建军精神，加强学习训练，练就时代精兵，不忘初心，不辱使命，为新时代新福建建设高质量发展和社会繁荣稳定作出新的贡献。武警福建总队福州支队政治委员赵勇等参加慰问活动。。工委副书记沈燕雄在致辞中强调，省直青年要学习弘扬武警部队的光荣传统，深化拓展“深学争优、敢为争先、实干争效”行动，努力当好省直机关践行“两个维护”第一方阵的青年突击队。。首先出场的省财政厅青年乐队带来的文艺宣讲《我们的时光》《离别开出花》，涌动着青春和励志的气息，引发青年互动，一下子让现场活跃起来。。“愿我们每个人都心中有梦、眼里有光、脚下有力！”共青团福建省团校科研主任王金龙以《有梦、有光、有力》为题，分享了学习习近平总书记关于青年工作重要思想的心得与思考。。省直机关工委青年宣讲员王国栋讲述了省直机关驻村青年干部和科技特派员奔赴基层、服务为民的故事，抒发了新时代青年怀着感情、带着责任，在乡村广阔天地绽放青春光彩的赤子情怀。。武警战士胡志龙主讲的《感受时代脉动 凝聚奋进力量》，让大家切身感受到武警官兵用青春热血筑起的一个个护航平安的感人事迹，令人鼓舞，催人奋进。。省退役军人事务厅青年宣讲员郭键璇作了题为《我们的青春有迷彩》的宣讲，分享了自己参军入伍的难忘经历，表示要继续大力弘扬人民军队光荣传统和优良作风，不负美好年华，不负迷彩军装，立足新的岗位做好服务退役军人的各项工作。。孙铭汐等8名武警女战士带来的文艺宣讲《请叫我战士》，英姿飒爽，青春律动，让大家领略了女兵“巾帼不让须眉”，强军“半边天”的风采。。英雄，也是普通人，只是拥有一颗伟大的心。省文旅厅青年姚中译带来的文艺宣讲《清澈的爱》，让大家真切体会到“哪有什么岁月静好，只不过有人替我们负重前行”。今天的和平来之不易，祖国永远不会忘记英雄。。“每一个站台既是终点也是起点，但永远不变的都是我们这支队伍的初心，永远不变的都将是下一站的美好。”福清边防检查站执勤二队教导员秦晨以《站台》为题，围绕“青春要奋斗，我们怎么做”阐述了自己的思考和体会。。省委编办团委书记罗文远、省机关事务管理局团委书记吴正华、省信访局团委书记池晨晖、省市场监督管理局团委书记徐丽玲共同朗诵了《我是一个兵》，深情表示要续写退伍不褪色、退役不退志的责任和担当，努力做中国式现代化福建篇章甘于奉献、主动作为的排头兵。。现场，来自省直单位的艺术家挥毫泼墨为官兵书写春联，展示拓福、剪纸等非物质文化遗产传统艺术。。武警福建总队原文工团团长，国家一级演员、著名歌唱家刘淑清倾情演唱《阔步新时代》，将学习会推向高潮。,其他,0.9668032467821356,True
福建省,省委省直机关工委深入学习贯彻习近平总书记重要讲话精神,2024-01-22,1月12日，省政府党组书记、省长赵龙主持召开省政府党组会议，认真学习习近平总书记在二十届中央纪委三次全会、1月4日中央政治局常务委员会会议、中央外事工作会议上的重要讲话精神和近期重要讲话重要指示批示、重要贺词精神，按照省委部署要求，研究贯彻落实措施。。会议强调，要深入学习贯彻习近平总书记在二十届中央纪委三次全会上的重要讲话精神，学深悟透习近平总书记关于党的自我革命的重要思想，深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”，以永远在路上的坚韧和执着，推动政府系统全面从严治党向纵深发展，为推进中国式现代化福建实践提供坚强保障。要准确把握新征程反腐败斗争总的要求和战略部署，紧盯“七个有之”问题，深化整治金融、国企、能源、医药和基建工程等领域腐败问题，坚决查处群众身边的“蝇贪蚁腐”，以钉钉子精神纠治“四风”。要坚决扛起管党治党政治责任，严格落实“一岗双责”，坚持抓党建转作风、抓作风促工作，把严的基调、严的措施、严的氛围长期坚持下去，不断巩固风清气正的良好政治生态。。会议强调，要深入学习贯彻习近平总书记在1月4日中央政治局常务委员会会议上的重要讲话精神，坚持党中央集中统一领导这个最高政治原则，紧紧围绕推进中国式现代化这个最大的政治，聚焦新福建建设宏伟蓝图和“四个更大”重要要求，锚定高质量发展这一首要任务，聚力增信心、全力稳增长、大力抓产业，尽力惠民生、着力防风险，奋力推动中国式现代化福建实践取得新突破。要坚持依法行政，自觉接受监督，善于运用法治思维和法治方式推进工作、解决问题，确保政府各项工作在法治轨道上运行。。会议强调，要深入学习贯彻习近平外交思想，落实《中国共产党领导外事工作条例》，牢牢把握外事工作的正确政治方向，始终胸怀“国之大者”，全力服务国家总体外交，积极扩大国际“朋友圈”，完善友城互动交流机制，深度融入高质量共建“一带一路”，打造一批具有福建特色的对外交往品牌。要深入贯彻总体国家安全观，强化底线思维和风险意识，切实筑牢涉外安全防线。。会议传达学习习近平总书记在中央政治局专题民主生活会、纪念毛泽东同志诞辰130周年座谈会、全国政协新年茶话会及二〇二四年新年贺词等重要讲话重要指示批示精神，要求结合福建实际抓好贯彻落实。（记者 林宇熙）,政府领导到其他城市考察学习或访问,0.0,True
福建省,省人大常委会党组及机关党组传达学习贯彻中纪委省纪委全会精神,2024-01-17,2023年12月27日，福建省政府参事、参事室主任吴南翔，省政府参事、参事室副主任林晓英（负责日常工作），省政府参事李宝银、赖应辉、李金算、张作兴等一行前往宁德开展“四下基层”主题学习调研活动。。学习调研组先后到霞浦县委党校“四下基层”学习实践基地、牙城镇渡头村等地，实地感受习近平总书记一以贯之的深厚为民情怀、实干担当精神和务实工作作风，学习了解习近平总书记在宁德工作期间大力倡导并身体力行形成的工作方法和工作制度，深刻认识“四下基层”的思想精髓、丰富内涵、时代价值和实践要求。。调研期间，宁德市委书记梁伟新向调研组一行介绍了宁德市经济社会发展情况。面对复杂多变的外部环境，全市上下深入学习贯彻习近平总书记对福建、对宁德工作重要讲话重要指示精神，认真落实省委决策部署，以开展主题教育为契机，发扬“弱鸟先飞”精神，跑出了经济增长宁德速度。省委第八巡回督导组组长、省政府参事李宝银介绍了宁德市主题教育开展情况。。通过调研学习，大家一致表示，将不忘习近平总书记的殷切嘱托，大力弘扬“四下基层”优良传统，接续推进“四下基层”工作作风，努力在参事履职工作中不断探索和完善密切联系群众的新途径、新方法。,其他,0.8429088335011136,True
