province,topic,date,content,label,score,is_match
吉林省,耿文麒诚信经营回归自然还民众一个健康的世界,2019-01-11,日，前郭尔罗斯蒙古族自治县人民政府副县长赵宏伟同志一行来我园区考察学习，管委会副主任夏赫陪同参观了益海嘉里粮油食品工业有限公司项目运行情况。日，管委会副主任夏赫组织全体机关干部，传达学习了市委书记庞庆波在市纪委六届二次全会中的讲话精神。,其他,0.6605506530404189,True
吉林省,陈家店村党建打头阵民生经济作两翼美丽乡村一路走一路新,2017-12-06,10月7日，市委书记王爱明，市政协主席张卫红深入教育小镇、啤酒生态小镇和高新区调研。。在教育小镇五中校区项目工地，王爱明、张卫红听取了教育小镇工程进展情况汇报。截至目前，教育小镇各项工程进展顺利，主体工程基本完工，部分工程已进入后期装修阶段，第五中学11月份可以实现入驻，其他学校在寒假之前也可实现入驻。。王爱明对项目工程进展给予肯定。王爱明要求，下一步，市级包保领导、各相关部门要和施工单位密切配合，抓住关键环节，盯紧每个细节，突破重点难点，倒排工期，统筹施工，确保工程如期竣工并交付使用。王爱明强调，教育事业既是社会事业，也是一项产业，教育小镇建成后，必须用全新思路、全新理念做好教育教学和后勤保障各项工作。尤其是新落成的第五中学，未来将实行全封闭寄宿制管理，必须未雨绸缪，做好食宿等各方面工作，确保全校3000多名师生住得安全，吃得放心。王爱明要求，要高度重视第五中学食堂建设，全力为师生们提供营养齐全、安全放心的食品。要坚持食堂产业化经营，实行生产基地、饭菜加工、日常管理全流程透明化服务。在食材采购上，通过学校与相关乡镇联合建设种植养殖基地，实现肉菜米等原材料定向生产、定向供应，一方面保证师生吃上放心饭菜，另一方面有力带动农村相关产业聚振式发展。在饭菜加工上，要按照流程标准，规范操作，明档操作，智慧操作，让师生们吃上价格合理、品质好、安全健康的饭菜。在日常管理上，要加大考察学习力度，加强人才引进、管理和培训，切实形成食堂管理集团化、品牌化、可复制、可推广，为我市各学校食堂管理提供有益借鉴。。离开教育小镇，王爱明、张卫红又深入啤酒生态小镇调研。在我市相关部门和施工单位的共同努力下，啤酒生态小镇内道路、水环境治理、商业和住宅等各个项目齐头并进，生态小镇示范区和生活美学馆已全面开放，正在举办的首届文旅乐活节，每天都吸引大量游客来此欣赏羊驼、矮马等可爱萌宠，观看皇家马戏团精彩演出，品鉴抢购新梅河精酿啤酒，到法式风情建筑前拍照打卡。王爱明等领导对小镇建设进展给予肯定，欣赏了水幕表演、马戏团表演，参观了法式洋房，听取了项目后续规划汇报。王爱明要求，各相关部门要与小镇施工单位一起，做好后续规划，确保每个地块都有建设指向和详细规划，在文化旅游氛围初步形成的基础上，多方施工，全面推进，确保小镇各个项目都尽快动起来，早日建成投入使用，与海龙湖公园、体育公园等连片发展，共同聚力，为我市发展全域旅游提供支撑和助力。。在高新区，王爱明深入高新区健康食品产业园项目现场，听取项目汇报，了解项目进展。高新区健康食品产业园项目总投资22亿元，占地面积1000亩，建筑面积60万平方米，规划引入企业80到100户，主要建设集方便食品、特色食品、果仁加工、平台建设、园区基础设施、配套设施于一体的新型工业园区。项目建成后，对我市发展东北区域特色休闲方便食品产业，配套食品研发、质量检测、仓储物流、展示博览、美食体验等相关产业，打造东北健康食品产业重要集聚区具有重要意义。王爱明对产业园项目的开工建设表示满意，希望相关部门与施工单位抓住黄金施工期，抢抓工程进度，力争工程早日建成投入使用，充分发挥产业集聚效应，把健康食品产业培育起来，通过电商、网红直播等各种途径，把基地推广出去，把产品生产过程、环节展示出来，通过统一标准、统一原料、统一品牌，把我市健康食品产业做成规模，做成体系，推动我市实体经济提档升级。同时，借鉴健康食品产业模式，全力推动果仁产业集聚发展，力争在“十四五”期间，我市食品产业规模达到500亿元。,其他,0.6952916283091705,True
吉林省,桦甸市首批新型职业农民培训学员考察吉林市东福米业,2014-12-17,5月11日，由靖宇县县委书记毕增祥为组长的靖宇县考察组来我市对脱贫攻坚工作进行考察学习，我市人大常委会主任郝少军，市委常委、市委办公室主任金锐，副市长秦国宝，市政协副主席李学明和扶贫办及相关乡镇领导陪同考察学习。。考察学习期间，靖宇县考察组先后到月亮泡镇殿元村、先进村对养殖、种植、棚膜、光伏发电和村屯建设等扶贫项目进行考察，并学习了我市脱贫攻坚工作方法、步骤、建档立卡等工作。每到一处，靖宇县考察组成员都详细询问了我市脱贫攻坚工作进展和实施情况，并给予高度评价。。考察学习结束后，在市宾馆二楼会议室，市人大常委会主任郝少军主持召开了脱贫攻坚工作经验交流座谈会，对靖宇县查考组表示了热烈欢迎。副市长秦国宝从统筹资源和力量，构建“七个工作体系”形成“全方位联动”的推进机制；整合资金和政策，采取“物种帮扶模式”，形成“全覆盖扶持”的保障机制；依托项目和产业，实施“十项扶贫工程”，形成“全地域受益”的支撑机制等方面介绍了我市脱贫攻坚工作。听完汇报后，靖宇县县委书记毕增祥简要介绍了靖宇县基本情况和资源禀赋，并指出：大安的脱贫攻坚工作及各方面工作非常值得靖宇县广大干部学习借鉴，大安的脱贫攻坚工作主要体现在“高，强，实，好”四个字上，“高”是：大安市委，市政府班子对脱贫攻坚工作重视程度高，政策把握的好，利用的好，工作落的实抓得紧，项目开展快，农民早受益；“强”是：干部群众悟性强，脱贫攻坚工作方法创新，步子稳健，也正赶上农业，牧业生产黄金期，使项目发挥作用，让贫困户看到了脱贫的希望，感受到了党和政府的温暖；“实”是：产业项目落的实，做到了村村有项目，户户有措施，确保了不落一户，不漏一人；“好”是：典型示范作用好，帮扶模式极具操作性，实用性，使脱贫攻坚工作取得阶段性成果。相信，在大安市委、市政府班子的坚强领导下，大安的脱贫攻坚工作会达到预期目标，实现五年任务三年完成。。市人大常委会主任郝少军指出：靖宇县和大安市要互相学习，互相沟通，互补长短，做到共同发展，共同进步。,其他,0.8529666990833097,True
吉林省,辉南加强文化人才队伍建设打传统牌搭城乡台,2012-10-22,市标图案以“辽”字为主创元素，用狂草手法演变出“旭日初升、祥龙飞天、神鹿跳跃、辽水奔腾”的形态造型，巧妙蕴含了龙山、辽水、鹿乡等辽源元素，寓意辽源充满活力、充满希望、蒸蒸日上，充分体现了“皇家鹿苑”、“东辽河畔明珠”厚重的历史文化底蕴和现代化城市魅力，展现出辽源人豪迈大气，敢为人先，创新发展，勇于开拓，阔步迈向未来的时代精神。 整个市标简洁明快、动感十足、色彩标准采用红黄绿蓝渐变成五彩图腾，分别代表“五城辽源”，勾勒出辽源天蓝、日丽、水碧、山青的美丽画卷。。7月31日上午，我市召开落实全省项目巡检会议精神专题座谈会，围绕落实全省项目巡检会议精神，推动辽源全面转型升级、统筹发展进行座谈。市委书记吴兰出席会议并讲话。。不久前，市人大常委会主任宋春芝、市政协主席王国栋、市委副书记刘伟分别带队赴国外及省内地区考察学习。会上，3个考察组在汇报考察学习体会后，就如何做好我市城市规划建设、推动发展现代农业等方面提出了很好的意见和建议；与会领导围绕建议和意见进行了座谈。。市委书记吴兰在听取汇报后指出，今天的座谈会既是一个考察学习的汇报会，也是一个解放思想的座谈会，更是一个谋划好“十三五”规划的动员会。通过外出考察，我们解放了思想，看到了不足，比出了差距，比出了压力，但也要在辽源近几年发生的巨大变化中增强进一步发展好、建设好辽源的信心和动力。。吴兰强调，要做到跨越赶超，就要知己知彼，坚持从哲学意义上理解发展，破除固步自封的思想观念，学习先进地区好的管理模式和经验做法，取长补短，用科学长远的眼光谋划好辽源未来的发展。这次考察学习对于我们科学制定辽源“十三五”规划具有重要的借鉴作用，各相关部门要着手调研，充分吸收各方面的意见和建议，积极探索加快辽源转型发展的正确路径和创新举措。各县（区）要进一步增强开拓的勇气和魄力，在做好当前和今后一个时期的工作时，思想再解放一些，眼光再放远一些，科学谋划好辽源的“十三五”规划。。党委、政府班子成员，市人大、政协主要领导及分管领导，各县（区）、开发区及市直相关部门负责同志参加会议。,政府领导到其他城市考察学习或访问,0.0,True
吉林省,梅河口市六大产业扶贫典型模式范例小木耳做出大文章书写双兴脱贫记,2020-11-16,近日，通化县委常委、常务副县长、临海市副市长刘忠波带领调研组赴浙江东新新材料有限公司、浙江永太科技有限公司、台州拓卡奔马机电科技有限公司进行实地考察学习。。浙江东新新材料科技有限公司是专业研制生产碳化硅、碳石墨、热压石墨系列密封材料及相关密封组件的企业，是“国家级高新技术企业”和“国家行业标准”起草单位。自去年通化县与临海市建立对口合作关系以来，通化宏信研磨材与浙江东新新材料科技有限公司签订供需合作协议，累计提供20000公斤碳化硅超细粉体原材料，2019年计划达到30000公斤以上。永太科技是“国家火炬计划重点高新技术企业”，2018年10月与通化县政府签署战略合作协议，主营医药、植物保健、新型材料等业务，产品技术和质量处于国内领先地位，是全国含氟精细化学品行业龙头。台州拓卡奔马机电科技有限公司隶属于杰克缝纫机股份有限公司，致力于智能制造，产品连续8年全球销量第一，销往130多个国家和地区，是行业的“隐形冠军”。 在台州拓卡奔马机电科技有限公司，调研组深入全自动生产车间、科技研发中心、中控室等地，详细了解企业生产经营情况，认真查看缝纫机生产设备。在随后召开的座谈会上，刘忠波听取了企业负责人关于企业经营管理、文化建设等情况的介绍。刘忠波强调，通化县与临海市对口合作关系建立以来，两地通过高层互访、干部人才交流、项目对接等形式，取得了一大批卓有成效的合作成果，特别是推动两地民营企业实现了资源共享、市场共享、产品共享。下一步，要持续加强两地企业交流互动，精心设计平台载体，对标临海企业学理念、学模式、学发展、学创新，促进产业项目互联和市场有效对接，进一步把对口合作这篇文章做深做实，努力打造对口合作工作样板城市。,政府领导到其他城市考察学习或访问,0.9921766677689368,True
吉林省,柳河多种措施提升农民素质,2013-10-12,2019年2月11日下午，双辽市副市长、公安局长石尚民组织召开党委会议，对春节后的重点工作进行安排部署，全体在家的党委成员参加了会议。。会上，石尚民副市长强调：一是要进一步做好2018年工作总结和2019年工作谋划，办公室要用心研究，将前期亮点和新一年工作思路梳理清楚、总结到位，形成文字材料。同时，政工室要将各部门的绩考成绩统计好，为全市公安工作会表彰先进做好准备；二是要提前谋划好元宵节安保工作。今年元宵节当晚，市里将举办焰火燃放活动。治安大队要牵头做好活动安保工作，交警大队配合，在去年工作措施基础上，进一步细化安保方案，特别是要加大核心区域的警力投放，确保活动当日万无一失；三是做好全国“两会”安保维稳的相关准备工作。各警钟和辖区派出所要对各类重点人再次进行梳理，及时履行训诫程序，为“两会”期间工作顺利开展奠定基础；四是继续推进新建派出所的警营文化建设。从春节前对几个新建派出所的走访情况看，各所硬件设施已经没有问题，但内部比较空旷，公安元素较少，欠缺警营文化。静波、睿哲两位副局长要结合之前到铁东分局考察学习实际，牵头做好新建派出所警营文化建设工作，全力打造硬件建设标准、警营文化浓厚的基层派出所；五是扎实推进“一村一辅警”工作。静波副局长要指导户政大队做好调查研究和基础情况考察，掌握详实的数据，制定科学的方案，届时提交党政联席会议审议。同时，涉及相关信息化建设的警钟要抓紧时间与警保室对接，及时办理相关审批程序；六是全力以赴做好涉黑涉恶案件的办理工作。各专案组要继续攻坚克难，力争在本月底前完成案件的小结工作。各位分管局领导要做好统筹协调，在人员上给予最大的支持。。会议的最后，副局长黄睿哲就涉黑涉恶线索核查工作又做了强调，请各位副局长做好分管部门的督导工作。,其他,0.959837637705712,True
吉林省,小木耳铺就致富路四平爱心知己群联姻梨树县下安村活动见闻,2015-08-04,怀揣梦想风雨创业 不忘初心回报家乡——记吉林省德盛农牧科技发展有限公司总经理吴中波。吴忠波，出身于一个普通的农民家庭，18岁那年，他决心告别山村到外边去闯世界。他做过修表、修车、瓦工、木工等工作，从当一个普通的瓦工开始一直做到吉林省长春市清华水利工程有限公司的总经理，实现了华丽转身。。20年的打拼，让他在城市安家落户。本来可以享受幸福的生活，可是，2011年的一天，他回到老家伊通满族自治县景台镇秀山村看望年迈的父母，首先映入他眼帘的是家乡那一座座光秃秃的山，还有没有脱贫的众乡亲，让吴中波百感交集。此情此景，让吴中波决心回乡承包荒山创业。不久，吴中波带着上千万元的资金毅然决然地回到了阔别20年的故乡，带领众乡亲脱贫。。吴中波排除万难，在长达近一年的时间里，他几乎走遍了大江南北，特别是东北三省，进行认真的考察学习，找熟悉的同学、朋友商榷，向专家学者请教，请内行的人进行论证分析。经过无数的奔波，最后，根据家乡的实际条件，选择了栽培平欧大果榛子这一项目，用榛子产业回报大山，带领乡亲们脱贫致富。。2012年吴中波为秀山村所在地及敬老院修了水泥路4.8公里，砂石路650米，修筑路边河道护砌637米。每逢节日，慰问敬老院的老人，从不间断。他的这一举动，深深地感动了众乡亲，解决了多年来难以解决的困难。。2014年，吉林省德盛农牧科技发展有限公司生产的第一批榛子油710斤出口德国。2015年，在“中国吉林东北亚博览会”期间，吉林省德盛农牧科技发展有限公司与新疆阿勒泰地区，就榛子的21个品种达成战略合作。2016年，公司产品销往北京、上海、深圳等十余家公司，深受当地市场的欢迎，产品供不应求，年收益达600余万元。。吴中波常说，他是为了事业而生的，手捧金钱享清福他做不到，每次梦中都是在榛子园区里眺望。既然选择了，就要把一切都交给事业，把事业做得更好，给父老乡亲一个交代。,其他,0.9904955321464954,True
吉林省,巧手编织致富梦,2016-06-23,市标图案以“辽”字为主创元素，用狂草手法演变出“旭日初升、祥龙飞天、神鹿跳跃、辽水奔腾”的形态造型，巧妙蕴含了龙山、辽水、鹿乡等辽源元素，寓意辽源充满活力、充满希望、蒸蒸日上，充分体现了“皇家鹿苑”、“东辽河畔明珠”厚重的历史文化底蕴和现代化城市魅力，展现出辽源人豪迈大气，敢为人先，创新发展，勇于开拓，阔步迈向未来的时代精神。 整个市标简洁明快、动感十足、色彩标准采用红黄绿蓝渐变成五彩图腾，分别代表“五城辽源”，勾勒出辽源天蓝、日丽、水碧、山青的美丽画卷。。5月27日至30日，市委书记柴伟率党政企代表团赴对口合作城市绍兴学习考察，为推动我市经济高质量发展寻方问计。市领导杨光、张凤林、康忠贵、张恒军参加考察。。春末夏初，正是江南好时节。古城绍兴，一场细雨来得恰到好处，凉风吹散暑热，空气清爽怡人。。在绍兴市行政中心会议室，绍兴市委书记马卫光率党委、人大、政府、政协四个班子主要领导及市发改、经信、科技、商务、自然资源、农业农村等部门主要负责人，与我市代表团成员座谈交流，围绕经济社会发展过程中的热点、难点问题，两地主要领导相互交换意见、交流经验，并对下一步工作作出安排。。在随后的考察过程中，辽源党政企代表团在绍兴市、县、区主要领导陪同下，先后深入越城区、新昌县、上虞区、诸暨市、柯桥区14家各具特色的龙头企业、跨国集团、上市公司、特色小镇及1家行政服务中心，实地考察企业管理、学习思想理念、了解行业动态、借鉴经验做法。柴伟要求考察团成员要结合市委全会和各专题会议提出的发展任务目标，确定考察方向和学习重点，对照绍兴市的成功经验，思考各领域各战线的发展路径，破解发展中的难点堵点。要多学多问多思考，找差距、找不足，把自身的问题短板弄清楚，把绍兴的先进经验学到手。要把考察学习与招商引资相结合，全力推介辽源的优势资源、特色产品，广泛挖掘与绍兴合作潜力，拓展合作空间。。考察、交流、互访，在马卫光看来，两年多的对口合作令双方收获颇多，也相信在未来发展道路上，绍辽两地一定会依托各自优势，互学互鉴，共享共进。。“生长痛”是发展过程中必须面对的课题。当城市遇见城市，相互碰撞便有了更多应对课题的锦囊妙计。。考察中，围绕国有土地和集体土地征收拆迁工作，辽源、绍兴两地相关部门负责人进行了详细交流。辽源市自然资源局负责人还专程赴绍兴市自然资源和规划局进行了具体对接，并详细了解了新昌县、上虞区应对具体难点、堵点问题的经验做法。。该负责人认为，实现高质量发展，创新是第一动力。不仅需要发展理念、发展思路的创新，更需要发展方式、管理体制、领导方法的创新。。考察期间，绍兴的城市景观、人文气息、生态环境、绿化美化给代表团成员留下了深刻印象，大家利用活动间隙拍摄了大量健身步道、长廊、影壁、甬路、桥梁的图片，准备比照辽源实际，借鉴、学习、参考。用柴伟的话说：对口合作，引资不是重点，重要的是看到对方的优点长处，兼收并蓄、博采众长。。“即便没有厚重的历史和得天独厚的各种优势，我们一样可以让我们的城市宜居宜业、让我们的百姓体验幸福、让我们的经济高质量发展。”这是考察学习期间大家最常说的一句话。但大家也知道，诠释这句话，此次考察只是画出了破折号，后面还有更多工作要做。市发改委主任李东阳表示，他们已制定2019年辽绍合作重点工作计划40条，下一步将积极与绍兴方面进行对接，细化、夯实这40条工作举措，重点在合作发展绿色食品业、新能源汽车产业、纺织袜业、现代职教园、共建浙江产业园和人才交流等方面精准发力，实现双方互利共赢、协同发展。,政府领导到其他城市考察学习或访问,0.8030504625447378,True
吉林省,深化对口协作助力脱贫攻坚大兴沟镇与小港街道携手共战脱贫攻坚,2018-12-03,洮南市第十六次党代会胜利召开后，伴随着全市解放思想大讨论深入开展，全市干部群众的精神面貌焕然一新，对建设“四个洮南”信心倍增。“空谈误国，实干兴邦。”为了实现党代会提出的“1351”发展目标，市委市政府加快了把蓝图变为现实的脚步。。12月6日至15日，开展了大规模的考察招商工作，并取得了丰硕成果。作为同行的媒体人，我们见证了洮南领导“我将无我，不负人民”的情怀，“功成不必在我，建功必须有我”的思想境界和不怕疲劳、连续作战、笃行实干的工作作风与担当。为此，深受感动和鼓舞。。考察团第一站是安徽省怀远县万华禾香板业（怀远）有限责任公司，总经理胡国良详细介绍了万华禾香板业的生产工艺和企业运营情况。考察人员不但认真听，还仔细察看。在万华禾香板业（怀远）有限责任公司的车间、库房、原料场都留下了他们的足迹和身影。在车间细看生产流程，在库房细看成品质量和性能，在原料场细看存储原料。在与万华禾香板业总经理交流时了解到，他们公司还有位于河南省平舆县的万华生态新家装有限公司，产品前景非常广阔。这是万华集团未来经济的爆发点。。河南省平舆县万华生态新家装（河南）有限公司总经理题建军向洮南考察团作了全面介绍。万华生态新家装是依托万华化学、万华生态板业、司空科技股份实业优势，以及云作科技在定制家具、智慧工厂领域的研发优势，在大家居行业率先提出并深入实施“绿色化+数字化+工业化”的产业互联网发展战略。创新推出 “万华生态新家装”商业模式，成为行业内首家绿色工业化定制家装产业互联网平台。同时公司整合了万华体系内无醛、无苯、低VOC的建材、家具产品等全品类绿色产品，成为国内唯一能提供绿色无醛空间的全覆盖工业化家装产品解决方案的企业。一个生产公司能辐射300公里，年产10000套家装产品，年产值达18亿元，并带动周边配套企业产值几百亿。如果万华生态新家装能落户洮南，将给洮南带来科技提升、经济增长、就业增加，还会形成相关产业集群。洮南一定会以最优的营商环境迎接万华生态新家装落户洮南。。细致入微的考察是为了科学的决策，是为了明确的发展目标，是为了增进双方的共识，也是为了最后的洽谈积蓄力量。。“花香蝶自来”，但是在信息至关重要的时代，“酒香也怕巷子深”。洮南固然有资源优势、区位优势，但放在东北和白城地区来说也不是仅仅洮南独有这个优势。怎么把客商吸引来，怎么让项目落下来？必须要走出去，让客商知道我们的优势、真诚和优质营商环境。每到一处，考察团都不厌其烦地向对方介绍洮南的这些优势和为客商服务的诚意与决心。。洮南市秉持“父母心”的营商理念，把优化营商环境作为重中之重，畅通了市委书记、市纪委书记优化营商环境“双直通车”，下决心、出重拳根除影响破坏营商环境的问题，对企业和投资者无事不扰、有事必到、有难必帮，让企业安心发展，为项目保驾护航。真诚和执着换来了丰厚回报，有力推动了通威新能源有限公司在洮南的60亿“渔光小镇”项目、上海电气风电集团洮南电气产业园项目、红星美凯龙“爱琴海购物公园”洮南项目进程。特别是在与万华生态集团总经理郭兴田洽谈时崔彦磊表示，“如果万华综合体将东北的布局点放在洮南，我将亲自包保这个项目，打造最优营商环境，为企业提供最好的服务”。万华生态集团董事长郭兴田感动地说，“洮南党政领导班子展现了大气魄、大智慧、大格局。我们一定把在东北的产业布局支撑点落在洮南”。筑巢引凤增动力，招商引资促发展，只有为企业着想，让企业盈利，给企业希望，助企业发展才能吸引企业和项目落户洮南，从而实现“工业兴，洮南兴，产业强，洮南强”的战略构想。,不属于政府领导到其他城市考察学习的新闻,0.5122539110157277,True
吉林省,市场局党组开展解放思想大讨论活动专题研讨会,2018-11-26,"为有效借鉴周边地区新农村建设工作中好经验好做法，促进我市乡村振兴工作再上新台阶。6月27日，市长刘宝芳，副市长杨莅春带领我市各相关单位、各乡镇街以及70个行政村党支部书记组成的考察团对通化县新农村建设、乡村振兴工作进行考察。。考察团一行受到了通化县县长孙继民，县委副书记胡宗庆的热情接待。在通化县县领导和通化县相关部门的陪同下，先后来到了通化县聚鑫经济开发区赤柏松村、大都岭村,西江镇岔信村、民主村、太平村，快大茂镇繁荣村，金斗乡广信村，英额布镇王家村、四平村，对通化县各村屯的农村环境综合整治、美丽乡村建设，产业项目建设和基层党建建设等情况进行了实地查看。在考察中，大家通过听介绍、现场看等方式，详细了解了当地的好经验、好做法。。通化县西江镇岔信村在2017年被评为“全国第一批绿色村庄”，“第一书记”张全才介绍了岔信村新农村建设的经验成果和产业发展情况并带领考察团参观了该村的基础设施和特色广场建设；考察团还参观了民主村的稻草人景观路、诗词长廊，观摩了太平村休闲旅游现代农业观光园和西江月“梦里水乡.贡米小镇”项目建设，及繁荣村村史馆、高志航故居。在王家村的奇星新能源有限公司，考察团得知，公司将秸秆进行充分利用，转化为沼气，并将沼气入户，用于日常生活，既减少了焚烧秸秆带来的环境污染，又用新能源改善了生活，目前，部分村民已经使用上了新能源。所到之处，高标准规划、特色鲜明的美丽乡村建设，给考察团成员留下了深刻印象。大家纷纷表示，这次考察拓展了思路，很多好理念、好思路、好做法值得学习和借鉴。。在考察过程中，市长刘宝芳表示，随着时代的发展，新农村建设的内涵也在变得日益丰富，相关部门、各乡镇、村屯负责人要进一步提高认识，将这次考察做为拓宽思路、激发干劲儿的重要契机，做到带着问题来，带着答案回的目的。要认真思考、消化吸收，充分借鉴此次考察学习到做法和经验，结合我市的实际，取长补短，将新农村建设与文化、产业项目、环境整治、基层党建等工作有机结合起来，真正把我市新农村建设工作抓出成效，进一步推动我市乡村振兴工作。。在考察结束后，我市还召开了赴通化县考察乡村振兴工作座谈会，市领导钟铁鹏、刘宝芳，张庆、曾钒胜、周岩、张辉、杨莅春及赴通化县考察团全体成员参加了会议。。市委书记钟铁鹏会上指出：此次会议既是赴长兴、浦江、通化考察的经验总结会，也是推进我市美丽乡村建设的誓师动员会。之所以召开这次会议，就是为了趁热打铁，抓紧在大家学习记忆最为深刻，心里最受触动的关键时刻，进一步统一思想，振奋精神，鼓舞干劲，对我市美丽乡村建设进行全面动员，全面部署。。就针对三县考察和如何做好我市美丽乡村建设，钟铁鹏讲三个方面的感受和意见。他说，通过这次考察学习，最大感受是：。钟铁鹏强调，要明确任务，大干快上，奋力完成2018年美丽乡村建设各项工作任务。 今年，全市上下要围绕“产业兴旺、生态宜居、乡风文明、治理有效、生活富裕”的总体目标，按照“因地制宜、梯次推进、一个不落”的总体思路，抓住重点，扭住关键，全力以赴推动以下几项工作。要马上建立相关议事牵头机构；迅速整治环境卫生积存问题；立即建立完成常态保洁机制；要抓紧推进各项设施建设；完善提升绿化美化层次；着手开展争先创优活动。要加强领导，完善机制，形成推动美丽乡村建设的强大合力。领导带头，全员参与。多方筹资，追加投入。明确责任，严格奖惩。加强宣传，广泛发动。。建设美丽乡村，上级有要求，群众有期盼，自身有基础，周边有榜样，钟铁鹏希望与会人员要以本次会议为契机，进一步明确目标、夯实责任，全力做好美丽乡村创建工作，为美丽临江建设作出应有贡献。",其他,0.8701463119115159,True
吉林省,安图大成合作社打好三张牌共圆致富梦,2016-03-01,月31日，市查干湖生态保护与发展委员会第一次会议召开，深入贯彻落实习近平总书记在深入推进东北振兴座谈会上的重要讲话和视察查干湖重要指示精神及省委、省政府主要领导批示精神，对查干湖生态保护和发展工作进行全面部署。市委书记、市查干湖生态保护与发展委员会主任李相国主持会议并讲话。。李相国指出，做好查干湖生态保护与发展工作是一项重大的政治任务，是一次难得的发展机遇，也是我们的使命责任。全市上下要切实提高政治站位，把握住历史机遇，肩负起使命责任，高度重视、统一思想、达成共识，自觉地把查干湖生态保护与发展放到全局中去思考、去定位、去推动，快马加鞭、真抓实干，交出一份满意的“成绩单”。。就做好下一步查干湖生态保护和发展工作，李相国强调，要加快编制完善各项规划，找准定位、体现特色，高站位、高起点、高水平抓好各项编制工作，走出生态优先、绿色发展的新路子，助推查干湖高质量发展。要深化体制机制改革创新，按照有利于生态环境保护、有利于做强生态旅游、有利于实现三年目标的原则，在赋予管理职能、创新用人机制、解决资金难题上下功夫，不断增强查干湖旅游经济开发区发展活力。要抓紧抓好环境问题治理，立足当前、着眼长远，一手抓整改治理，一手抓主动保护，不断提升查干湖生态环境质量，守护好查干湖这块“金字招牌”。要外出考察学习先进经验，取长补短、汲取借鉴，结合查干湖实际，提出关于查干湖未来发展战略。要持续加大宣传推介力度，保持舆论热度，拓宽报道广度，加大宣传深度，为查干湖开发建设和长期发展营造浓厚氛围。要强化组织推进，加强领导，形成合力，主动对接，注重效率，担当实干，快马加鞭，努力把查干湖保护得更好、发展得更好，努力向党中央和省委、省政府交出一份满意的答卷。。会议审议通过了《松原市查干湖生态保护与发展委员会工作职责》。查干湖生态保护与发展委员会办公室相关负责人汇报了查干湖生态保护与发展工作情况。,政府领导到其他城市考察学习或访问,0.0,True
吉林省,熠熠党徽映德化,2017-07-10,市标图案以“辽”字为主创元素，用狂草手法演变出“旭日初升、祥龙飞天、神鹿跳跃、辽水奔腾”的形态造型，巧妙蕴含了龙山、辽水、鹿乡等辽源元素，寓意辽源充满活力、充满希望、蒸蒸日上，充分体现了“皇家鹿苑”、“东辽河畔明珠”厚重的历史文化底蕴和现代化城市魅力，展现出辽源人豪迈大气，敢为人先，创新发展，勇于开拓，阔步迈向未来的时代精神。 整个市标简洁明快、动感十足、色彩标准采用红黄绿蓝渐变成五彩图腾，分别代表“五城辽源”，勾勒出辽源天蓝、日丽、水碧、山青的美丽画卷。。9月11日上午，前晚刚从浙江省杭州市、绍兴市、诸暨市学习考察归来的我市党政代表团人员又紧锣密鼓地进行了总结交流。市委书记吴兰主持召开赴浙江对接首批人员总结交流会。吴兰强调，要以赴浙江考察学习为契机，进一步解放思想、开拓视野、提高认识、树立标杆，为辽源未来发展理清思路、增强信心、找准差距、知晓责任，做到“学思践悟”，以新理念、新路径、新动力开启辽源创新转型发展新篇章。。会上，参加学习考察的各县（区）及市直各单位主要负责人、企业家结合学习考察和自身工作谈了感想、认识和体会。大家一致认为，此次学习考察有深度、有温度、有质量，收获很大，是一次开阔眼界之旅、解放思想之旅，更是一次增添信心之旅。在考察学习中既看到了我市与发达城市之间的差距、感受到了责任和压力，也从中找到了相似点，增强了发展的信心和决心，收获了发展的动力。。吴兰在讲话中指出，这次到浙江学习考察，是一次解放思想、更新观念、开阔视野、提升认识的实际行动，也是一次加强沟通、促进对口合作的良好契机。我们要认真学习浙江发达省份的先进理念和创新方法，积极借鉴浙江在加快产业转型升级、发展园区经济、建设特色小镇等方面的成功实践，切实用好并深化这次学习考察的成果。。吴兰强调，创新意识和创业打拼精神是浙江发展一路领先的核心要素，我们必须在辽源厚植创新文化，营造创新求变的社会氛围。要积极探索政企合作新机制，把政府搭台的工作做好，把行政推力做足，全方位支持企业加快发展。要构建起新型政商关系，大力培育重商文化，让尊重企业家、爱护企业家蔚然成风，让创新创业文化更加浓厚。要将过去松散粗放式开放合作转变为有组织、有秩序的精准对接合作。要立足长远，建立长期合作机制，促进两地交流合作良性可持续，防止一哄而起、一哄而散，出现无序竞争。要制定特殊政策，打捆跟进，增强区域吸引力、凝聚力，助推浙江资本、项目、人才落位辽源。要学习借鉴浙江“放管服”改革经验、特别是让企业“最多跑一次”的做法，深入推进行政审批服务改革，完善政府服务流程，创新制度机制，让辽源的软环境成为最具吸引力的经济发展硬资源。,其他,0.5353933325416639,True
