province,topic,date,content,label,score,is_match
辽宁省,十大专项行动共建文明新家园,2023-04-13,2018年，省人防办以习近平新时代中国特色社会主义思想和党的十九大精神为指导，深入学习习近平强军思想、国防和军队、军民融合、人民防空重要论述，习近平总书记在辽宁考察时和在深入推进东北振兴座谈会上的重要讲话精神，坚决贯彻落实国务院、省委、省政府关于信息公开工作的决策部署，着眼“四个着力”“三个推进”，补齐拉长“四个短板”，做好“六项重点工作”，围绕简政放权，服务经济社会发展，遵循公正、公平 、便民的原则，积极开展政府信息公开工作。现将有关情况报告如下：。做好政府信息公开工作意义重大，办党组、领导高度重视，加强组织领导，狠抓工作落实，增强公开实效，助力深化改革，推进人民防空高质量发展，服务于辽宁全面振兴、全方位振兴。。年初，针对办领导人员调整，及时调整领导小组成员，健全组织。组织学习《中华人民共和国政府信息公开条例》《国务院办公厅关于印发2018年政务公开工作要点的通知》《省直行政机关依申请公开政府信息工作制度》等，6月份，《辽宁省人民政府办公厅关于处理政府信息依申请公开工作若干问题的通知》《辽宁省人民政府办公厅印发关于2018年政务公开重点工作安排的通知》下发后，又迅速组织学习，研究贯彻实施意见，制定了《省人防办2018年政务公开重点工作安排》。领导小组在先学一步的基础上，组织机关处室和直属单位开展学习。通过学习，对政府信息公开范围、公开的方式和程序、监督和保障的规定要求等有了进一步了解，增强了做好信息公开工作的思想自觉和本领，为贯彻落实奠定了坚实的思想基础、法规政策基础和能力基础。。1．大力推进简政放权工作。一是以《辽宁省人民防空建设发展第十三个五年规划》为蓝本，结合近年全省人防发展现状，完成了《辽宁省人民防空办公室三年工作计划（2018年-2020年）》的编制工作。二是编制上报《辽宁省人民防空办公室权责事项目录》，对省政务服务管理办公室提供的“最多跑一次”事项清单进行了核对，对照《辽宁省行政审批前置要件清单》，对进驻省政务服务中心的人防审批事项前置要件进行了审查。三是对52个市、县人防部门进行了缴纳防空地下室易地建设费审批委托。对鞍山、锦州、营口、辽阳4市及黑山县、凌海市、弓长岭区、宏伟区和灯塔市5个县区的9个开展相对集中审批地区的行政审批局实施三方委托。与沈抚新区、中国（辽宁）自由贸易试验区沈阳、大连、营口片区管委会就委托下发职权事宜进行了对接。四是为贯彻落实省政府“全省解决已售商品房不能办理产权证问题协调部署会议”精神，于2018年5月29日召开了“全省人防系统解决已售商品房不能办理产权证问题动员部署工作电视电话会议”，结合我省人防系统工作实际，对落实省政府此次专项行动进行了工作动员和部署。五是根据年度工作计划安排，在省人防疏散基地，对各市和委托开展防空地下室易地建设费审批的县（市、区）负责防空地下室易地建设费审批的工作人员及开展相对集中审批的市（县）审批局的工作人员约150人开展了人防工程建设审批培训。同时，组织全省人防系统各地区安全管理专管人员约130人开展了人防行业安全生产管理培训。。3.大力优化营商环境。落实6月30日省委书记陈求发同志在全省优化营商环境工作电视电话会议上的讲话要求，进一步优化营商环境建设，助力辽宁振兴发展，减轻企业负担，与省物价局、省财政厅联合印发了《关于调整我省人防工程易地建设费标准的通知》，从2018年10月1日起，将人防工程易地建设费缴纳标准在原有标准的基础上降低15%。。2018年，我办在政府信息公开工作方面做出了一些工作。但距离国家、省和业务领导部门的要求还有一定差距，主要表现在：,其他,0.6232095629783471,True
辽宁省,省政府召开党组扩大会议和常务会议,2022-10-08,3月24日，按照省委的安排部署，省委常委、市委书记张雷深入所联系重点企业和重大项目调研。省商务厅厅长宋彦麟，市领导李松林、李强、范宏利、彭肇文参加。。在京东商城亚洲1号沈阳浑南物流园二期项目建设现场，张雷实地考察项目进展情况，详细询问项目建设中遇到的困难，叮嘱有关方面深入沟通对接，强化全程服务，及时解决各类问题。张雷还来到沈阳京东世纪贸易有限公司，考察分拣流水线，了解疫情期间快递投放情况。在与企业负责人座谈后，张雷对京东为沈阳经济社会发展作出的贡献，特别是为沈阳采购防疫物资给予的大力支持表示感谢。他说，疫情对企业既是挑战也是机遇。要充分发挥自身优势，聚焦在线经济、非接触式经济等领域，创新商业模式、服务方式，在引领新业态发展上走在前列。张雷希望企业抢抓先机，与沈阳在跨境电商、大健康、大数据等领域，进一步拓展合作空间、实现互利共赢。。在特变电工沈阳变压器集团有限公司，张雷深入企业车间，实地考察生产线，认真了解企业复工复产情况，对企业始终引领行业技术创新的实力给予赞赏。在听取企业经营发展总体情况介绍后，张雷说，把疫情带来的不利影响降到最低，关键是要坚定信心、积极应对，切实以练好“内功”来化危为机。要进一步深化技术创新、优化产品结构，加快转型升级步伐，不断提升抗风险能力。他叮嘱相关地区和部门主动服务、精准服务，全力帮助企业解决在技术升级、开拓市场、产业链配套等方面遇到的问题。特别是依托企业优势，研究整合智能电网产业链资源的有效举措，推动产业做大做强，积极打造新的经济增长点。,其他,0.9508783437565708,True
辽宁省,问题症结找准整改整治到位人民论坛,2023-08-21,4月11日，省委副书记、省长李乐成在沈阳会见阿联酋国际能源会展投资机构投资负责人阿德尔·伊斯梅尔率领的阿联酋投资合作考察团一行。。李乐成代表省委、省政府对阿德尔·伊斯梅尔率团到访辽宁表示欢迎。在简要介绍我省省情特别是实施全面振兴新突破三年行动以来经济社会发展情况后，他说，近年来，在两国元首的战略引领下，中阿经贸合作日益紧密。今年1月，辽宁省友好经贸代表团访问阿联酋，围绕经贸合作、人文交流等方面达成系列共识，双方交往热度不断上升。辽宁医疗资源丰富，沈阳、大连等城市集聚效应明显，辽洽会等特色展会影响力持续扩大，阿联酋国际能源会展投资机构在能源、会展、国际医疗健康等领域投资经验丰富，双方合作面临巨大机遇和广阔空间。今年是中华人民共和国成立75周年，也是中国与阿联酋建交40周年。希望共同落实好两国领导人重要共识，围绕医疗健康、会展业、清洁能源等重点领域深化务实合作，推动更多两地企业双向投资发展，实现互利共赢，为中阿友谊作出新的更大贡献。。阿德尔·伊斯梅尔感谢辽宁省的周到接待，他表示，自从踏上这片土地，就真切感受到辽宁的热情与繁荣、生机与活力。连日来，考察团广泛接触各界人士，透过辽宁企业创新发展的蓬勃态势，触摸到辽宁良好的营商环境，对双方未来合作发展充满信心。将充分发挥阿联酋国际能源会展投资机构的平台作用，以考察团与杏林医疗集团达成战略合作伙伴关系为契机，与辽宁围绕双方优势领域，深化拓展合作，大力推介辽宁，发掘更多商机，结出丰硕成果。,政府领导到其他城市考察学习或访问,0.5920252899186408,True
辽宁省,李乐成会见阿拉伯联合酋长国客人,2024-04-12,12月25日，省委副书记、代省长李乐成在鞍山市调研时强调，要深入学习贯彻党的十九届六中全会和中央经济工作会议精神，认真落实省第十三次党代会部署，完整、准确、全面贯彻新发展理念，稳字当头、稳中求进，激活改革基因、激发创新动能、激励奋进斗志，以走在前列的担当推动高质量发展见效成势。。迈格钠磁动力股份有限公司是一家高新技术企业。走进生产车间，李乐成兴致勃勃地观看技术及产品演示，勉励企业发挥示范引领作用，带动更多中小企业向“专精特新”方向发展。他说，未来的市场竞争将是标准的竞争，谁制定标准，谁就拥有话语权，谁掌握标准，谁就占据制高点。企业要以自主创新为核心，聚焦主业、苦练内功，保持定力、深耕细作，牢牢掌握核心环节和关键技术，积极参与国际、国内、行业标准制定，不断开拓市场，提升产业链现代化水平。。来到鞍钢集团有限公司，李乐成先后参观鞍钢博物馆，考察能源集控中心和冷轧钢板生产线。他深情地说，鞍钢历史上英雄辈出，红色基因薪火相传。要珍惜宝贵精神财富，弘扬劳模精神、鞍钢精神，砥砺钢铁信念、钢铁意志，不断巩固拓展党史学习教育成果，以更加昂扬的姿态书写老企业的新传奇。要以鞍钢本钢重组为契机，深入推进整合融合，加速释放聚合效能，把创新贯穿于供给侧结构性改革全过程，加大技改投入，推进节能减排，在钢铁市场重振雄风，更好发挥国有企业推动振兴发展的主力军作用。。李乐成来到辽宁华冶集团发展有限公司、荣信汇科电气股份有限公司等企业，详细询问生产经营等情况后说，要加强研发攻关，不断提升核心竞争力，在辽宁做好结构调整“三篇大文章”中发挥重要作用。他要求相关部门加大培育和扶持力度，找准服务市场主体的抓手，让项目留得下、企业发展好。。前不久的省党代会上，李乐成与鞍山市代表刘娟约定，要到她工作的灵西社区实地走一走、看一看。在社区党群服务中心，见到李乐成如约而来，正在排练节目的居民自发围拢过来，话感受、谈变化，气氛热烈。李乐成亲切地与他们拉家常，并向大家提前致以新年问候。他感慨地说，社区处于服务群众最前沿，不能“机关化”。要坚持党建引领，深入群众、发动群众，下“绣花”功夫做好社区治理，用心用情用力办好民生实事，不断丰富社区养老服务，让居民拥有更实在的获得感、幸福感、安全感。。调研期间，李乐成听取鞍山工作汇报并给予肯定。他强调，要开足马力抓发展，积极主动谋招商、上项目、增投资，确保明年经济良好开局。要立足基因塑优势，构建以鞍钢为龙头、“专精特新”企业为支撑的钢铁精深加工产业集群，促进大中小企业协作配套、协同创新。要加快转型增绿色，工程化推进矿山生态修复，抚平“环境伤疤”，打造“生态名片”，为“绿满辽宁”作出应有贡献。,政府领导到其他城市考察学习或访问,0.0,True
辽宁省,第一观察习近平总书记武汉之行传递战疫新信号,2020-03-11,3月26日、28日，市委副书记、市长谢卫东与市人社局、市发改委负责人，在京分别就北方国际教育集团与朝阳技师学院合作建设产学研一体化公共实训基地、国能生物发电集团在朝建设新能源项目进行考察推进，均取得重要进展。。26日上午，谢卫东来到北方国际教育集团中关村总部，参观考察集团教具研发生产情况，并与集团董事长曹振峰座谈，详细了解企业发展历程和运营模式，对该集团紧密结合汽车革命谋划汽修教育的做法给予高度评价。他指出，朝阳拥有独特的交通区位优势，已经获批国家辽西北产业转移示范区，正在积极创建一流营商环境，全力推进京津冀协同发展战略先导区建设，未来发展空间巨大。希望北方国际教育集团抓住机遇、坚定信心，进一步细化实化实训基地建设的总体规划、路线图和时间表，尽快实质性启动项目建设，确保达到预期成效。曹振峰表示，将与朝阳技师学院精诚合作，高起点规划、高质量推进项目建设，力争今年投入运营。。28日上午，谢卫东会见国家电网国能生物发电集团有限公司党委书记朱孝成一行，就国能生物发电集团在朝建设新能源项目进行座谈交流。谢卫东指出，朝阳地域广阔，拥有发展新能源项目不可多得的资源。当前，朝阳已经被国家纳入松辽清洁能源建设基地发展规划，正全面落实碳达峰碳中和部署要求，坚持生态优先、绿色发展，全方位推进光伏、风电、生物质发电、垃圾焚烧和抽水蓄能等新能源项目建设，全力打造朝阳高质量发展的支柱产业。希望国能生物发电集团抢抓机遇，精细研究和做实项目投资发展规划，实质性启动项目建设，共同开辟新能源建设发展新模式、新领域。朱孝成表示，将组织团队深入朝阳实地考察调研，结合实际确定项目合作计划。,其他,0.6569804769626602,True
辽宁省,全市新时代文明实践中心建设试点工作推进会议在北票召开,2020-06-22,4月29日至5月2日，省委书记、省人大常委会主任郝鹏来到大连，就全面贯彻党的二十大精神，深入落实习近平总书记重要指示精神，扎实推进学习贯彻习近平新时代中国特色社会主义思想主题教育深入进行调查研究，指导推动大连牢记习近平总书记对大连的殷殷嘱托，牢牢抓住高质量发展这个首要任务，在深入实施全面振兴新突破三年行动中挑大梁、担重任，当好“跳高队”，为扎实推进中国式现代化辽宁实践作出新的更大贡献。。“五一”假期，大连文体旅游活动十分活跃，充分展示出滨城的独特魅力。4月29日晚，三面环海的梭鱼湾足球场迎来启用后的首场比赛——首届沈大青少年足球对抗赛。郝鹏看望了球员、教练员和裁判员并为比赛开球。他说，辽宁拥有扎实的足球群众基础，要营造更加浓厚的氛围，不断完善足球基础设施，加强青训体系建设，为振兴“三大球”作出更大贡献。在旅顺太阳沟文化产业园、大连东港渔人码头和普兰店龙德李生态农业园等景区，前来休闲度假的游客络绎不绝。郝鹏走访经营商户，了解假期接待游客情况。他指出，大连拥有滨海优势，自然风光秀美，文化底蕴深厚，要深入贯彻习近平总书记关于文化和旅游工作的重要论述，充分利用大连丰富的文化旅游资源，瞄准最高标准，深度做好文旅融合发展这篇大文章，持续优化消费环境，进一步聚人气增活力，推动消费复苏，带动经济发展。。4月29日，省委书记、省人大常委会主任郝鹏在大连梭鱼湾足球场为沈大青少年足球对抗赛开球。。郝鹏来到大连市规划展示中心，深入调研大连城市建设、发展规划和生态环境等情况。他说，大连区位和自然条件优越，有基础有条件有优势把城市建设得更好。要进一步提高站位、开阔视野、找准定位，坚持以人民为中心，走内涵式、集约型、绿色化的高质量发展路子，提高城市规划、建设、治理水平，着力打造更加开放的国际门户、更有活力的区域引擎、更具魅力的宜居城市。郝鹏还出席大连北站综合交通枢纽项目运营仪式，并乘上新近开通的东北首条跨海地铁线路大连地铁5号线，体验大连轨道交通运营情况，叮嘱当地干部进一步完善交通基础设施，抓好安全运营，更好满足群众出行需求，高质量推动城市建设。。大连是重要的工业基地，拥有一批龙头企业，近年来在产业升级、科技创新等方面迈出坚实步伐。在被誉为中国“机车摇篮”的中车大连机车车辆有限公司，郝鹏走进生产车间，了解生产经营情况，鼓励企业当好“链长”，提高本地配套率，发挥龙头带动作用，并叮嘱当地积极推动央地融合发展，开展以商招商、以链招商，加快打造产业集群。瓦房店轴承集团是中国轴承工业的发源地。郝鹏考察了企业精密传动轴承车间和国家大型工程技术研究中心，了解研发创新、三项制度改革等情况，鼓励瓦轴进一步深化国企改革，强化技术创新，提升核心竞争力，敢于同世界一流企业竞争，当好中国轴承行业“领头羊”，为提升产业链供应链韧性和安全水平作出更大贡献。大杨集团是一家在当地成长起来的民营企业，现已发展成为中国最大高端男装生产企业，产品不断走向国际市场。在这里，郝鹏观看产品展示，考察数字化生产、品牌创建等工作。他说，各级党委政府要始终把民营企业和民营企业家当成自己人，真心实意服务企业，为民营企业不断做强做优做大创造更加有利的环境。,政府领导到其他城市考察学习或访问,0.0,True
辽宁省,鞍山春风五号拂来民生好消息,2020-03-03,"7月4日至8日,市长隋显利率铁岭市经贸代表团赴广州市参加辽宁-粤港澳大湾区招商促进周活动，围绕铁岭市主导产业及产业链布局，走访企业、洽谈推进重点项目，深入开展精准招商。。5日，隋显利一行走访考察粤旺农业集团，与集团董事长万俊华洽谈推进粤旺智慧农业项目，双方围绕预制菜项目进行深入交流。隋显利指出，铁岭是传统农业大市，农产品资源丰富，希望双方寻找最佳的契合点，将铁岭作为集团预制菜产品的供应基地，并诚挚邀请万俊华来铁参观考察。。6日，隋显利一行分别会见中欧罗斯洛克产业发展(深圳)有限公司博士张玉昌、广州市江丰实业股份有限公司董事长谭钜添、明阳集团东北大区总经理翟健峰，洽谈推进了铁岭县国家级水稻育种现代农业产业示范园项目、江丰生物维生素项目、风力发电设备生产项目，走访了越秀集团，推进辉山乳业（西丰）全产业链项目，就启动乳制品新项目、开发新产品达成了合作共识，并举行了西丰县政府与辽宁越秀辉山控股股份有限公司奶牛全产业链项目签约仪式。。7日，隋显利与广东烯谷赛墨科技有限公司总经理彭仁贵进行洽谈，推进调兵山市石墨烯材料生产项目。之后，隋显利一行赴湖北宜昌安琪酵母纽特股份有限公司、安琪酵母股份有限公司参观考察，会见安琪集团党委书记、董事长熊涛，安琪集团党委副书记、总经理肖明华等集团领导。隋显利强调，要加大合作力度，加快项目进度，深化合作层次，完善合作机制，为推动经济高质量发展作出更大贡献。",政府领导到其他城市考察学习或访问,0.0,True
辽宁省,谢卫东在京推进京津冀招商重点项目取得重要进展,2021-04-01,1月15日，市委副书记、市长邢鹏会见世界汽车轻量化绿色科技联盟副主席田亚梅、新加坡达仕IGT微电子集团总裁苏文华、长江三峡集团雄安能源有限公司副总经理王云涛、国住建（北京）生态技术研究中心副主任杨倩倩、辽宁学升荟企业管理有限公司创始人杨云楚等来盘考察客商，就推进第三代半导体材料MEMS芯片产业链等项目合作进行深入友好交流。。邢鹏代表市委市政府对田亚梅一行来盘考察投资表示热烈欢迎，并简要介绍了盘锦经济社会发展形势及产业发展概况。他说，盘锦区位优越、资源丰富、产业兴旺、环境优美，是一座朝气蓬勃的新兴之城。当前，全市上下正在深入贯彻中央和省委、市委经济工作会议精神，强力实施“工业强市”战略，着力推动传统产业高端化、智能化、绿色化，加快发展壮大新材料、新医药、新能源等新兴产业，全面构建支撑高质量发展的现代化产业体系。本次来盘考察投资的企业是汽车零部件、电子信息、新能源等领域的领军企业，与盘锦的产业布局和发展方向高度契合，双方合作前景广阔、令人期待。希望大家以此次洽谈为契机，进一步深入交流和沟通，推动第三代半导体材料MEMS芯片产业链等合作项目早签约、早落地、早竣工、早见效，积极寻求更宽领域、更深层次的交流合作，实现互利共赢、共同发展。市委、市政府将着力营造一流的营商环境，为大家来盘投资兴业提供全周期服务和有力保障。。田亚梅等人纷纷表示，盘锦有广阔发展前景、良好营商环境，是企业投资发展的热土。各企业将充分发挥自身优势，进一步加强沟通对接，加快推动双方合作项目落地见效，为盘锦经济社会高质量发展增添动力、贡献力量。,其他,0.7602095786772453,True
辽宁省,第一观察四次调研四堂党课总书记指导主题教育深入开展,2023-07-10,3月31日至4月2日，本溪市委书记姜小林带队到上海、宁波开展考察招商活动，接洽项目合作，以实际行动贯彻落实2021年全国两会精神和省委书记张国清在本溪调研讲话精神，深度对接长三角经济带，主动融入“双循环”新发展格局，推动高水平开放合作，为高质量发展蓄势赋能，推进本溪市“三市四区”建设更加出新出彩。。在上海期间，姜小林一行先后考察了上海绿谷制药有限公司、中国阳光投资集团有限公司、上海医药集团股份有限公司，洽谈推进了本溪绿谷生命园项目、铁刹山旅游景区开发项目、上药北方药业项目。。各企业负责人对本溪市主要领导上门问需求，为企业解决难题的诚恳态度给予了高度评价，并纷纷表示：将坚定信心，深化与本溪的项目合作，全力支持本溪的发展。姜小林书记强调：本溪市正在积极推进“三市四区”建设，希望能够与上海、宁波的企业家合作建设有品质的项目，实现经济社会高质量发展，将生态价值转化为经济价值、产业价值、民生价值。同时，姜小林书记指出：本溪市认真贯彻落实辽宁省政府提出的“三落实”专项行动要求，牢固树立“项目为王”的理念，坚持“三问三送三上门”，实行领导帮扶联系制度，帮助落实惠企整体政策、帮助纾解受阻问题、帮助加快项目进度，为投资企业塑造最优营商环境，全面提升服务品质，推进项目高质量发展。。本次考察招商活动是真正把全员招商上项目当做“一号工程”，树立“项目为王”工作理念，全力以赴开展招商引资和项目引进的成功实践。是开展重点区域“走出去、请进来”招商活动，围绕重点九大产业集群精准招商，加快推进本溪市与长三角地区项目合作进程，确保重点项目尽早落地的有力举措。,政府领导到其他城市考察学习或访问,0.7546242619050881,True
辽宁省,全省组织部门在疫情防控中树立选人识人鲜明导向,2020-02-21,9月27日，省委副书记、省长李乐成来到辽阳县，就深入贯彻习近平总书记在辽宁考察时的重要讲话精神，落实省委工作要求，抓好园区建设、谋好产业项目、全面推进乡村振兴进行调研。。李乐成走进首山经济开发区农产品精深加工产业园，听取辽阳县县域经济发展情况介绍，察看大果榛子、红玉、棉袜、果饮等特色产品展示。他说，园区是县域经济的重要载体和抓手，要立足资源禀赋，坚持统筹谋划，加强冷链仓储物流等基础设施建设，不断提升园区配套服务功能和招商引资水平，更好地集聚产业、服务企业。随后，李乐成来到辽宁鑫金家禽养殖有限公司，详细了解网上订单、市场开拓等情况，勉励企业在精深加工上下功夫，延长产业链，提高附加值，扎实做好产品质量安全保障，实现质量过得硬、品牌叫得响。。在辽宁颢华实业有限公司，李乐成实地考察东北商用车流通产业基地项目推进情况，关切询问面临哪些困难，叮嘱企业和相关部门要统筹做好谋划衔接，有效整合分散资源，补短板、扩规模，努力把汽车后市场做好。辽阳泽华电子产品有限责任公司正在有序推进碳化硅封装测试生产线扩建，李乐成走进车间考察技术装备、工艺流程，与企业负责人深入交流，叮嘱企业要保持竞争优势，强化现场管理，发挥主动性以商招商，在吸引项目、打造集群中发挥应有作用。。李乐成还来到首山镇东王庄村，随机走进村民庭院，看房前屋后、问生产生活，与村民拉家常，称赞蔬菜种得好、屋子打理得干净，祝大家身体健康、生活幸福。在肯定巩固拓展脱贫攻坚成果同乡村振兴有效衔接工作成效后，李乐成强调，要深入贯彻习近平总书记关于“三农”工作的重要论述精神，加强防返贫动态监测预警，坚决守住不发生规模性返贫底线。要积极谋划产业项目，增强产业“造血”功能，着力培育特色产业、富民产业，做大做强县域经济、集体经济，持续整治提升农村人居环境，实现生态美、产业兴、百姓富的有机统一。,政府领导到其他城市考察学习或访问,0.5011723057305915,True
辽宁省,盘锦市委副书记市长邢鹏会见来盘考察客商,2022-01-18,3月24-26日，丹东市长张淑萍率队赴广东省深圳市开展招商引资活动，走访企业、考察项目、座谈交流、签署合作协议，分享丹东发展机遇，探讨合作模式，争取更多大项目、好项目落地丹东。。在深期间，张淑萍一行实地走访考察华为集团、翠林投资控股有限公司两家知名企业。在华为集团，张淑萍一行参观了华为集团总部园区、坂田基地及达尔文展厅，详细了解华为智慧城市建设、智能制造、云数据中心网络等项目进展，进一步落实省委、省政府“数字辽宁、智造强省”部署要求，通过智慧城市建设切口牵动数字经济发展，带动产业结构转型升级，推动丹东在供应链与应用链结合、产业圈与生态圈契合上与华为集团合作更深一些、更广一些。市政府还与华为集团就帮助丹东引进新兴技术人才及搭建珠三角精准招商平台进行签约。丹东华洋服装纺织品有限公司、上海环思国际集团、华为集团三方就共同打造丹东市纺织服装工业互联网平台及二级解析节点进行签约。。在翠林集团考察期间，张淑萍一行全面了解了翠林集团的业务板块发展现状及前景优势，并就推进孤山文化特色小镇项目进行了会谈交流。此外，张淑萍还针对其业务板块，特别推介了丹东市以草莓、蓝莓和软枣猕猴桃(奇异莓)为代表的小浆果深加工产业，希望以孤山文化特色小镇项目建设为契机，充分发挥丹东市丰富的资源优势、产业优势，努力做好延链补链强链文章，借助翠林集团的平台技术优势和成功运营经验，在更多领域开展合作，并达成投资意项。。此外，张淑萍一行还与中国燃气控股有限公司、广东产融控股股份有限公司、广东省服饰企业商会洽谈推进中国燃气凤城“气化乡村”工程建设及服装加工生产销售示范基地等项目。振安区与广东省服饰企业商会就服装加工生产销售示范基地项目签约。,政府领导到其他城市考察学习或访问,0.9106908811521618,True
辽宁省,强化要素保障千方百计帮助企业降本增效,2024-06-14,11月9日，以“创建辽河口国家公园 让辽河成为造福人民的幸福河”为主题的首届辽河论坛在盘锦召开。全国政协副主席、民进中央常务副主席朱永新出席论坛开幕式并讲话。省政协主席周波致辞。。辽河论坛由民进辽宁省委会、沈阳农业大学、省政协农业和农村委员会、省政协文化和文史资料委员会等主办，旨在深入贯彻落实习近平总书记关于东北、辽宁振兴发展的重要讲话和指示批示精神，更好推动辽河流域治理保护和高质量发展，助推辽宁实现全面振兴新突破。。朱永新在讲话中指出，2022年习近平总书记在辽宁考察时指出，良好生态环境是东北地区经济社会发展的宝贵资源，也是振兴东北的一个优势。近年来，辽宁省委、省政府坚决贯彻落实习近平总书记重要指示精神，高质量实施全面振兴新突破三年行动，辽河流域生态环境保护和高质量发展取得可喜成绩。本次辽河论坛聚焦辽河流域综合治理、东北地区水网建设和辽河口国家公园建设等议题，为大家搭建了高水平的交流平台，对推动辽河流域综合治理具有重要意义。当前，推动东北全面振兴面临新的重大机遇。全国政协和民进中央将与大家一道，为推动辽河流域综合治理保护和高质量发展实现新突破，助力东北全面振兴作出更多贡献。。周波在致辞中说，近年来，辽宁省委、省政府坚持以习近平生态文明思想为指导，全力打好辽河流域综合治理攻坚战，辽河面貌得到了持续改善。2021年以来，省政协围绕辽河流域综合治理深入开展调查研究，为推动相关工作顺利开展提供了智力支持。省政协将以此次论坛为契机，深入学习贯彻习近平生态文明思想和习近平总书记关于治水的重要论述，落实省委十三届六次全会部署要求，聚焦辽河防洪体系建设、生态治理修复、文化发掘传承等深入调研，积极建言献策，在维护国家“五大安全”，打好打赢新时代东北振兴、辽宁振兴的“辽沈战役”中展现更大担当和作为。。水利部副部长朱程清、国家林业和草原局副局长闫振致辞。副省长霍步刚致辞。省政协副主席姜军主持会议。中国南水北调集团有限公司总经理汪安南作主旨报告。,其他,0.8182870668254164,True
辽宁省,着力抓园区强产业全面推进乡村振兴,2022-09-28,会议传达学习习近平总书记在2020年秋季学期中央党校（国家行政学院）中青年干部培训班开班式上的重要讲话精神，省委书记张国清来阜调研讲话要求，研究部署阜新市贯彻落实工作，集中听取全市2020年前三季度经济运行情况汇报。与会领导发表意见和建议。。会议指出，习近平总书记作出的“提升7种能力，勇于直面问题，想干事、能干事、干成事，不断解决问题、破解难题”的重大部署，既是对年轻干部的要求，也是对全体干部的要求，各级党委和组织部门要把学习贯彻习近平总书记重要讲话精神作为政治任务，深入领会精神实质，对标对表查找差距不足，下力气补足能力短板。要以提升7种能力为重点，组织实施好年轻干部5项重点工程，加强思想淬炼、政治历练、实践锻炼、专业训练，不断提升年轻干部能力素质。要抓住县乡换届契机，选准用好年轻干部，优化班子结构，提升整体功能。要大力推行一线工作法，强化对干部斗争精神的考察，真正实现能者上、优者奖、庸者下、劣者汰，让人人敢担当、人人善作为在全市蔚然成风。。会议强调，一要准确理解把握省委书记张国清来阜调研指导工作时的讲话要求。张国清同志的讲话站位高、谋划深，内涵丰富、求真务实，是一次深刻的思想政治课、生动的理论实践课、具体的转型指导课，对阜新市工作的肯定是鼓舞鞭策，提出的工作要求是殷切期望。全市上下要发扬成绩、再接再厉，把具体要求变成发展思路、工作方法和具体措施，更好地推进阜新高质量转型、全方位振兴。二要迅速掀起学习宣传贯彻热潮。要结合工作实际，通过理论学习中心组、专题会等形式进行具体学、深入学，推动讲话要求落到实处、取得实效。各级宣传部门和新闻媒体要加大宣传力度，大力宣传贯彻落实张国清同志讲话精神的创新举措、具体行动和工作成效，凝聚推进高质量转型、全方位振兴的强大合力。要抓好任务分解、狠抓任务落实、强化督促检查，确保讲话要求在阜新落地见效。三要突出重点，抓好落实，尽快取得成效。要全力以赴解决困扰大唐煤制天然气项目建设的瓶颈问题，推进项目尽快启动。要转变传统思维，探索完善阜新百年国际赛道城项目商业模式，将其作为重要发展任务抓紧落实。要把习近平新时代中国特色社会主义思想和“9·28”重要讲话精神作为主题主线，把张国清同志在省委常委会（扩大）会议上的讲话要求及来阜调研时提出的新部署新要求纳入阜新市“十四五”规划，科学谋划好“十四五”规划编制工作，使其更符合时代发展要求、更贴近阜新实际。要壮大招商力量，建立专业招商团队，深入开展“秋季双招双引百日活动”，坚定不移地围绕主导产业开展招商，紧紧盯住行业领军企业、知名企业，主动上门，做好对接。要全面梳理各项工作，对照年初确定的任务目标，查找差距和不足，确保完成全年任务目标。。会议强调，前三季度，市委、市政府扎实推进“六稳”工作，全面落实“六保”任务，经济社会发展取得积极进步，主要经济指标呈现加快恢复增长态势，为完成全年任务目标奠定了坚实基础。各县区各部门要进一步做好总结分析，树立目标导向，紧紧围绕实现正增长这个任务目标，加强对经济运行工作的调度，加快项目建设，推进科技创新，优化营商环境，促进内外贸建设，统筹推进三次产业健康有序发展。要树立问题导向，针对前三季度阜新市经济运行工作中的短板和不足，进一步加大工作力度，采取有效措施，确保在四季度实现新突破。要突出工作重点，加快推进项目建设，形成更多有效固定资产投资，提升项目建设对全市经济发展的引领作用。要开展系列促消费专项行动，带动服务业优化升级，稳步推进商贸流通、文化旅游、现代物流等行业向前发展。,其他,0.6699466550466021,True
