code,province,city,topic,date,url,content,content,label,score
155,河南省,漯河市,郾城区赴许昌魏都区学习考察食品安全示范区创建工作,2019-12-24,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/xqdt/articlec93dc1377966fa59efb05f99ff4447af.html,考察组一行通过现场参观、听取介绍、查阅资料和讨论交流的方式，实地查看了胖东来时代广场、曹魏古城示范街、万象社区等地点。详细了解了魏都区在食品监管、创建食品安全示范区的先进经验及做法。在魏都区政府，双方还就“三网融合”、基层监管机构建设、人员管理、食品安全日常监管、监督抽检、案件办理等方面进行了交流座谈。,12月6日，校长张祎捷，副校长张福华、副校长马永超带领校行政办公室、学生处、教务处等处室负责人就“申本”、教学管理、学生管理等工作赴南阳医学高等专科学校进行考察学习。南阳医学高等专科学校校长范真、副校长刘荣志、副校长秦玖刚等出席交流座谈会。。会上，南阳医学高等专科学校校长范真首先代表南阳医专对考察团一行的到来表示热烈欢迎，并介绍了学校基本情况。河南国医学院筹建办李明哲、南阳医专学生处副处长吴东波、教务处副处长周玉金分别就河南国医学院筹建、专业设置、人才培养、教学科研、实习实训、学生管理等方面取得的成果进行了介绍。。张祎捷介绍了漯河医学高等专科学校的基本情况。她表示，南阳医专的教学理念先进、办学特色显著、校园文化氛围浓厚、发展成果丰硕，值得我校学习和借鉴。随后，考察团在刘荣志的陪同下，实地考察了传统医药非物质文化遗产传承创新中心和仲景学苑“一站式”学生社区。,其他,0.57962062702365
155,河南省,漯河市,漯河市旅游景区创升级取得显著成效,2014-07-08,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/jrlh/article7e1d52e03ea81205fe0609887e3cec1c.html,"市紧紧围绕“景区创A升级”这条主线，严格按照国家《旅游景区质量等级的划分与评定》标准，以及《旅游景区质量等级管理办法》和《河南省旅游景区从业人员服务规范》，积极开展景区创A升级工作。在创建活动中，市领导多次深入到景区调研并现场办公指导创建工作，协调解决各个景区在创建活动中遇到的困难和问题。市旅游局多次组织景区到外地考察学习，同时邀请省旅游景区评定委员会专家多次来漯指导，并跟踪服务。今年上半年，漯河市许慎文化园景区、小商桥景区、金凤凰鸟文化乐园景区被全国旅游景区质量等级评定委员会评定为国家4A级旅游景区,占年度全省新评国家4A级景区总数的五分之一,圆满完成年初市委、市政府下达的“确保成功创建3个国家4A级景区”的目标任务。截止目前，漯河市4A级国家旅游景区已达到5家。通过创建活动，漯河各景区服务功能及基础设施不断完善，景区文化内涵明显提升，漯河旅游形象出现新的改观。。这条主线，严格按照国家《旅游景区质量等级的划分与评定》标准，以及《旅游景区质量等级管理办法》和《河南省旅游景区从业人员服务规范》，积极开展景区创。家。通过创建活动，漯河各景区服务功能及基础设施不断完善，景区文化内涵明显提升，漯河旅游形象出现新的改观。",4月13日，县委副书记、县长张书民主持召开乡村振兴外出考察成果座谈会，听取考察组成员心得体会和下步推动我县工作的意见建议，认真总结考察学习成果。县政府副县长师艳芳，县总工会主席陈永军出席会议。。针对乡村振兴工作，张书民要求，要提升政治站位，党的十九大作出实施乡村振兴战略的重大部署，顺应了亿万农民的新期盼和农业农村发展新需求，意义重大、影响深远。各级各部门要深刻认识做好乡村振兴工作的重要性和任务的艰巨性，结合舞阳乡村振兴战略规划和发展实际，因地制宜做好自下而上和自上而下的结合工作，把中央和省市战略规划部署和地方实际相结合，不断推动乡村振兴战略有计划、有步骤实施。要全面宣传动员，提升群众参与积极性。研究出台相关文件，完善领导机构，理顺工作机制。要持续深化学习，认真学习先进地区成熟经验，根据乡村实际就产业确立、农村改厕，文化建设、污水处理，垃圾分类等专项行动加快推进。要抓紧启动试点村，按照规划先行，典型带路，找准突破点，加快推进试点村建设工作。要强化组织领导，制定考核办法，强化竞争机制，各乡镇要抢抓机遇，以时不我待的干劲，扎实推进工作落实，为全县乡村振兴创造经验。,其他,0.5070436542275348
155,河南省,漯河市,校长张祎捷带队到南阳医学高等专科学校考察交流,2023-12-06,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/bmdt/articleb0a61918c9284842ac0d056b163545a4.html,12月6日，校长张祎捷，副校长张福华、副校长马永超带领校行政办公室、学生处、教务处等处室负责人就“申本”、教学管理、学生管理等工作赴南阳医学高等专科学校进行考察学习。南阳医学高等专科学校校长范真、副校长刘荣志、副校长秦玖刚等出席交流座谈会。。会上，南阳医学高等专科学校校长范真首先代表南阳医专对考察团一行的到来表示热烈欢迎，并介绍了学校基本情况。河南国医学院筹建办李明哲、南阳医专学生处副处长吴东波、教务处副处长周玉金分别就河南国医学院筹建、专业设置、人才培养、教学科研、实习实训、学生管理等方面取得的成果进行了介绍。。张祎捷介绍了漯河医学高等专科学校的基本情况。她表示，南阳医专的教学理念先进、办学特色显著、校园文化氛围浓厚、发展成果丰硕，值得我校学习和借鉴。随后，考察团在刘荣志的陪同下，实地考察了传统医药非物质文化遗产传承创新中心和仲景学苑“一站式”学生社区。,开发区党工委副书记、管委会主任赵焕林带队参加豫粤经开区对接交流活动_漯河市人民政府。为学习借鉴广东省国家级经开区发展经验，推动豫粤经开区合作交流，１２月２日至６日，河南省商务厅牵头组织省内１２家经开区走进广东。开发区党工委副书记、管委会主任赵焕林，开发区党工委委员、管委会副主任徐天申及区招商局负责人参加。。河南省商务厅党组成员、省自贸办副主任陈凯杰，省商务厅副巡视员王峰带队先后赴珠海、惠州大亚湾、增城、南沙经开区，中新广州知识城、深圳综研院考察学习创新提升、国际合作园和科创园建设发展等方面经验，探讨互利合作方向。在大亚湾经开区、增城经开区，赵焕林做了区情推介，详细介绍了我区产业发展和要素优势。。通过一周的考察活动，学习了广东经开区在体制机制、发展理念、政策创新、园区管理、项目建设等方面的先进经验，为下一步深化双方合作，促进经开区跨越发展奠定了坚实的基础。。考察期间，赵焕林一行先后拜访了和峻（广州）胶管有限公司、冠邦食品机械公司、中南精工橡胶有限公司、连达橡塑有限公司、东莞永益食品有限公司、拓斯达科技股份有限公司。详细了解企业发展，并与各企业负责人进行了沟通洽谈。,政府领导到其他城市考察学习或访问,0.7435789470649089
155,河南省,漯河市,张书民主持召开舞阳县乡村振兴外出考察成果座谈会,2018-04-19,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/xqdt/article71cb49487aab1b04a06f6ffb3aaa0b31.html,4月13日，县委副书记、县长张书民主持召开乡村振兴外出考察成果座谈会，听取考察组成员心得体会和下步推动我县工作的意见建议，认真总结考察学习成果。县政府副县长师艳芳，县总工会主席陈永军出席会议。。针对乡村振兴工作，张书民要求，要提升政治站位，党的十九大作出实施乡村振兴战略的重大部署，顺应了亿万农民的新期盼和农业农村发展新需求，意义重大、影响深远。各级各部门要深刻认识做好乡村振兴工作的重要性和任务的艰巨性，结合舞阳乡村振兴战略规划和发展实际，因地制宜做好自下而上和自上而下的结合工作，把中央和省市战略规划部署和地方实际相结合，不断推动乡村振兴战略有计划、有步骤实施。要全面宣传动员，提升群众参与积极性。研究出台相关文件，完善领导机构，理顺工作机制。要持续深化学习，认真学习先进地区成熟经验，根据乡村实际就产业确立、农村改厕，文化建设、污水处理，垃圾分类等专项行动加快推进。要抓紧启动试点村，按照规划先行，典型带路，找准突破点，加快推进试点村建设工作。要强化组织领导，制定考核办法，强化竞争机制，各乡镇要抢抓机遇，以时不我待的干劲，扎实推进工作落实，为全县乡村振兴创造经验。,临颍县王孟镇举办学习贯彻党的十九大精神专题研讨暨新一届村干部培训班_漯河市人民政府。为进一步提升新任村干部政治意识、纪律规矩意识，服务发展、服务群众能力，全面提升理论水平。5月17日至18日，河南省临颍县王孟镇党委，组织全体机关干部、新当选村“三委”干部和年轻干部共180人，在固厢乡小师社区大礼堂，进行了为期两天的新一届村干部任职集中培训班。 本期培训班镇党委先后邀请了临颍县纪委王宇、县委组织部赵军伟、国土资源局薛俊锋、王富刚等多位专家，围绕基层重点工作，针对农村当前发展实际，从如何做合格村干部、实施乡村振兴战略、建设“阳光村务”工程、廉洁从政等几个方面进行详细解读，力求全面提升新任村干部综合素质与履职能力。另外，培训班还安排了外出实地参观考察学习，先后到王岗镇薛庄村、新城办五里头村、皇帝庙乡吴集村、杜曲镇大于庄村参观学习了党建文化建设工作、增强村级集体经济发展、人居环境整治；观看纪录片《厉害了我的国》。最后，马庄村新当选的村主任马志刚、石拐村党支部书记邢自安在结业典礼上进行了表态发言，确保了本次任期培训取得实实在在的效果。 通过两天的室内学习和室外考察，各行政村新“三委”班子迅速根据所学内容结合实际进行开会研讨，切实做好下一步规划，为整个王孟工作打下坚实基础。,政府领导到其他城市考察学习或访问,0.5971882801775468
155,河南省,漯河市,开发区党工委副书记管委会主任赵焕林带队参加豫粤经开区对接交流活动,2019-12-09,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/xqdt/article7e0b0ebac675f3ab54ad5026388617bf.html,开发区党工委副书记、管委会主任赵焕林带队参加豫粤经开区对接交流活动_漯河市人民政府。为学习借鉴广东省国家级经开区发展经验，推动豫粤经开区合作交流，１２月２日至６日，河南省商务厅牵头组织省内１２家经开区走进广东。开发区党工委副书记、管委会主任赵焕林，开发区党工委委员、管委会副主任徐天申及区招商局负责人参加。。河南省商务厅党组成员、省自贸办副主任陈凯杰，省商务厅副巡视员王峰带队先后赴珠海、惠州大亚湾、增城、南沙经开区，中新广州知识城、深圳综研院考察学习创新提升、国际合作园和科创园建设发展等方面经验，探讨互利合作方向。在大亚湾经开区、增城经开区，赵焕林做了区情推介，详细介绍了我区产业发展和要素优势。。通过一周的考察活动，学习了广东经开区在体制机制、发展理念、政策创新、园区管理、项目建设等方面的先进经验，为下一步深化双方合作，促进经开区跨越发展奠定了坚实的基础。。考察期间，赵焕林一行先后拜访了和峻（广州）胶管有限公司、冠邦食品机械公司、中南精工橡胶有限公司、连达橡塑有限公司、东莞永益食品有限公司、拓斯达科技股份有限公司。详细了解企业发展，并与各企业负责人进行了沟通洽谈。,李亦博一行在卧龙区委、区政府主要负责同志陪同下，先后到卧龙区电商产业园、想念食品有限公司、众创空间等实地参观考察，详细听取经验介绍，观看相关业务流程演示，多方了解该区电子商务平台建设、运作、交易及发展情况，同当地负责人一起就如何推进全域电商产业发展进行深入交流探讨。。近年来，卧龙区以建设网络经济强区为目标，大力实施“互联网+”战略，培育优质示范主体，推进电商模式创新，构建产业支撑体系，规划建设了占地230亩，总建筑面积30万平方米的中国（南阳）卧龙跨境电子商务产业园，电商企业呈现爆发式增长，全区从事电子商务相关产业链上的企业、商户、个人达万余家（人），2016年交易额突破30亿元，今年元至8月份交易额已达24亿元。。浓厚的创业氛围，优惠的扶持政策，良好的发展环境，让电商产业园成为创业创新者实现梦想的乐园。李亦博一行边听边看、边问边思，并就综合保税区建设、新兴信息技术平台建设、电子商务全产业链打造等问题进行了互动交流。。考察中，大家一致认为，互联网和电子商务发展空间无限，是当前和未来的发展趋势。通过考察，进一步开拓了眼界、明晰了思路、看到了差距。大家纷纷表示，要以此次考察学习为契机，积极学习借鉴先进地区电商产业发展的成功经验做法，结合舞阳实际，进一步理清思路、强化措施，推动舞阳电商产业健康快速发展。。李亦博要求，各相关部门要认真学习卧龙区发展全域电商产业的工作理念和先进经验，打破传统的思维观念和营销方式，树立“互联网+”思维，运用“互联网+”模式推动全域电商产业发展，带动一二三次产业结构调整优化，促进转型发展攻坚和脱贫攻坚实现新突破。县电商办要结合考察学习成果，深入研究我县电子商务发展现状和方向，着力破解理念、技术、物流、信息等瓶颈问题，科学制定符合舞阳实际的电商产业发展规划及实施方案。要坚持把发展电子商务作为推动舞阳转型发展、加快脱贫攻坚步伐的重要抓手，进一步加大与阿里巴巴、京东等知名电商企业对接合作力度，拓宽发展思路，发挥舞阳特色产业、特色产品资源优势，培育一批有较强带动力、较高知名度的本地电商企业，推动舞阳电子商务做活做精、做大做强。,其他,0.5170322984266397
155,河南省,漯河市,临颍县王孟镇举办学习贯彻党的十九大精神专题研讨暨新一届村干部培训班,2018-06-05,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/xqdt/article22791418ddf1fc55349667f294c8eab9.html,临颍县王孟镇举办学习贯彻党的十九大精神专题研讨暨新一届村干部培训班_漯河市人民政府。为进一步提升新任村干部政治意识、纪律规矩意识，服务发展、服务群众能力，全面提升理论水平。5月17日至18日，河南省临颍县王孟镇党委，组织全体机关干部、新当选村“三委”干部和年轻干部共180人，在固厢乡小师社区大礼堂，进行了为期两天的新一届村干部任职集中培训班。 本期培训班镇党委先后邀请了临颍县纪委王宇、县委组织部赵军伟、国土资源局薛俊锋、王富刚等多位专家，围绕基层重点工作，针对农村当前发展实际，从如何做合格村干部、实施乡村振兴战略、建设“阳光村务”工程、廉洁从政等几个方面进行详细解读，力求全面提升新任村干部综合素质与履职能力。另外，培训班还安排了外出实地参观考察学习，先后到王岗镇薛庄村、新城办五里头村、皇帝庙乡吴集村、杜曲镇大于庄村参观学习了党建文化建设工作、增强村级集体经济发展、人居环境整治；观看纪录片《厉害了我的国》。最后，马庄村新当选的村主任马志刚、石拐村党支部书记邢自安在结业典礼上进行了表态发言，确保了本次任期培训取得实实在在的效果。 通过两天的室内学习和室外考察，各行政村新“三委”班子迅速根据所学内容结合实际进行开会研讨，切实做好下一步规划，为整个王孟工作打下坚实基础。,一是领导重视。召开专题会分析郾城区文化市场发展的新形势，制定文化市场管理工作计划、方案、台账。。二是狠抓安全。与辖区文化经营户签订安全工作目标责任书，强化其安全经营意识，对全区文化娱乐场所进行拉网式排查，发现安全隐患及时有效予以处理，对不能及时处理的问题将制定工作台帐，明确部门、责任人、期限，确保整改到位。。三是重视引导。通过签订诚信经营责任书、集中培训、表彰先进、外出考察学习等途径，不断增强文化经营户的守法经营意识。先后组织文化经营单位开展各类培训活动3次，80余名经营户参加了学习。。四是突出重点。严厉查处无证非法经营、网吧违法接纳未成年人、游戏厅设置违规机型机种，歌舞厅违规点播歌曲、制售盗版影像制品等行为。。五是健全机制。实行划片管理、责任到人的管理机制，形成人人肩上有压力的局面。完善日巡查、月集中检查和错时检查的执法机制，加大监管力度。。六是整合力量。充分发挥行业协会、文化市场义务监督员、群众举报等社会监督力量的作用，形成文化市场监管合力。近两个月来，共接处各类群众举报7件，开展各类检查活动8次，对违规娱乐场所和网吧作出了限期整改，保证了食博会期间文化市场稳定安、繁荣。,其他,0.5378466560351417
155,河南省,漯河市,李亦博带队赴南阳卧龙区考察全域电商产业发展,2017-09-22,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/xqdt/article2cc4eddb88dc4a5cd3ffc0f77a1e8b66.html,李亦博一行在卧龙区委、区政府主要负责同志陪同下，先后到卧龙区电商产业园、想念食品有限公司、众创空间等实地参观考察，详细听取经验介绍，观看相关业务流程演示，多方了解该区电子商务平台建设、运作、交易及发展情况，同当地负责人一起就如何推进全域电商产业发展进行深入交流探讨。。近年来，卧龙区以建设网络经济强区为目标，大力实施“互联网+”战略，培育优质示范主体，推进电商模式创新，构建产业支撑体系，规划建设了占地230亩，总建筑面积30万平方米的中国（南阳）卧龙跨境电子商务产业园，电商企业呈现爆发式增长，全区从事电子商务相关产业链上的企业、商户、个人达万余家（人），2016年交易额突破30亿元，今年元至8月份交易额已达24亿元。。浓厚的创业氛围，优惠的扶持政策，良好的发展环境，让电商产业园成为创业创新者实现梦想的乐园。李亦博一行边听边看、边问边思，并就综合保税区建设、新兴信息技术平台建设、电子商务全产业链打造等问题进行了互动交流。。考察中，大家一致认为，互联网和电子商务发展空间无限，是当前和未来的发展趋势。通过考察，进一步开拓了眼界、明晰了思路、看到了差距。大家纷纷表示，要以此次考察学习为契机，积极学习借鉴先进地区电商产业发展的成功经验做法，结合舞阳实际，进一步理清思路、强化措施，推动舞阳电商产业健康快速发展。。李亦博要求，各相关部门要认真学习卧龙区发展全域电商产业的工作理念和先进经验，打破传统的思维观念和营销方式，树立“互联网+”思维，运用“互联网+”模式推动全域电商产业发展，带动一二三次产业结构调整优化，促进转型发展攻坚和脱贫攻坚实现新突破。县电商办要结合考察学习成果，深入研究我县电子商务发展现状和方向，着力破解理念、技术、物流、信息等瓶颈问题，科学制定符合舞阳实际的电商产业发展规划及实施方案。要坚持把发展电子商务作为推动舞阳转型发展、加快脱贫攻坚步伐的重要抓手，进一步加大与阿里巴巴、京东等知名电商企业对接合作力度，拓宽发展思路，发挥舞阳特色产业、特色产品资源优势，培育一批有较强带动力、较高知名度的本地电商企业，推动舞阳电子商务做活做精、做大做强。,为学习借鉴平顶山市非煤矿山（卤水开采）智能化建设方面的先进理念和工作经验，推动我市非煤矿山智能化建设水平提升，8月17日，漯河市应急管理局四级调研员轩坪带队赴平顶山市考察学习，舞阳县应急管理局和辖区内3家非煤矿山企业（中盐舞阳盐化有限公司、河南永银化工实业有限公司、河南金大地化工有限责任公司）相关负责人参加，平顶山市应急管理局、叶县应急管理局有关领导陪同考察。。考察组参观了中国平煤神马集团联合盐化有限公司岩盐基地，实地查看了泵房、采输卤系统、罐区、调度室等场所的智能化建设情况，听取了该企业相关负责人对智能化矿山建设的介绍，对智能化设施设备、系统设计、建设标准、资金投入等方面进行了详细了解。考察组一行与平顶山市应急管理局、中国平煤神马集团联合盐化有限公司针对非煤矿山（卤水开采）智能化建设、安全生产等相关事项进行了深入交流。。下一步，我局将严格按照《河南省非煤矿山智能化建设实施方案》要求，借鉴平顶山市非煤矿山智能化建设宝贵经验，扎实推进我市非煤矿山智能化建设工作，督促企业按时完成建设内容，实现非煤矿山领域高质量安全发展。,其他,0.5333018977264266
155,河南省,漯河市,郾城区文化旅游局狠抓食博会期间文化市场监管工作,2015-05-07,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/xqdt/article131c410e0b545844c40fac6c3dc59dd3.html,一是领导重视。召开专题会分析郾城区文化市场发展的新形势，制定文化市场管理工作计划、方案、台账。。二是狠抓安全。与辖区文化经营户签订安全工作目标责任书，强化其安全经营意识，对全区文化娱乐场所进行拉网式排查，发现安全隐患及时有效予以处理，对不能及时处理的问题将制定工作台帐，明确部门、责任人、期限，确保整改到位。。三是重视引导。通过签订诚信经营责任书、集中培训、表彰先进、外出考察学习等途径，不断增强文化经营户的守法经营意识。先后组织文化经营单位开展各类培训活动3次，80余名经营户参加了学习。。四是突出重点。严厉查处无证非法经营、网吧违法接纳未成年人、游戏厅设置违规机型机种，歌舞厅违规点播歌曲、制售盗版影像制品等行为。。五是健全机制。实行划片管理、责任到人的管理机制，形成人人肩上有压力的局面。完善日巡查、月集中检查和错时检查的执法机制，加大监管力度。。六是整合力量。充分发挥行业协会、文化市场义务监督员、群众举报等社会监督力量的作用，形成文化市场监管合力。近两个月来，共接处各类群众举报7件，开展各类检查活动8次，对违规娱乐场所和网吧作出了限期整改，保证了食博会期间文化市场稳定安、繁荣。,月14日上午，区委书记周新民一行深入龙城镇回马村调研指导工作。区委常委、组织部长李伟恒，区委常委、办公室主任王建中随同调研。。周新民首先听取了龙城镇回马村的工作汇报，对回马村的工作给予了充分肯定，并着重对村“两委”换届、扫黑除恶、环境治理等工作提出了明确要求。一要重党建。要加强基层组织建设，以村“两委”换届为契机，配优配强村“两委”班子，进一步提升基层组织的凝聚力和战斗力。二要强学习。要以“三会一课”、主题党日活动为载体，加强党员干部党史教育和理想信念教育。要加强基层干部教育培训，组织到先进地区考察学习，不断提升队伍素质，提高服务能力。三要守规矩。要从思想上强化规矩意识、纪律意识，规范村民行为，加大对私搭乱建的治理力度，引导群众依法依规生产经营，进一步优化生活环境、诚信环境。四要抓稳定。要提高政治站位，强化责任担当，深刻认识扫黑除恶专项斗争的重要性、必要性，时刻跟党走、树正气，确保扫黑除恶专项斗争扎实推进。五要谋发展。要解放思想、善于借势，扎实做好防范化解重大风险、精准脱贫、污染防治“三大攻坚战”，持续壮大村级集体经济，大胆探索科学发展、转型发展的新路子、新方法，确保创出新面貌、实现新发展。,政府领导到其他城市考察学习或访问,0.0
155,河南省,漯河市,漯河市应急管理局赴平顶山市考察学习非煤矿山智能化建设工作,2023-08-21,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/zfxxgkpt/fdzdgknr/yjgl/articledb3e9e5e5695468a9421ce59551b7f23.html,为学习借鉴平顶山市非煤矿山（卤水开采）智能化建设方面的先进理念和工作经验，推动我市非煤矿山智能化建设水平提升，8月17日，漯河市应急管理局四级调研员轩坪带队赴平顶山市考察学习，舞阳县应急管理局和辖区内3家非煤矿山企业（中盐舞阳盐化有限公司、河南永银化工实业有限公司、河南金大地化工有限责任公司）相关负责人参加，平顶山市应急管理局、叶县应急管理局有关领导陪同考察。。考察组参观了中国平煤神马集团联合盐化有限公司岩盐基地，实地查看了泵房、采输卤系统、罐区、调度室等场所的智能化建设情况，听取了该企业相关负责人对智能化矿山建设的介绍，对智能化设施设备、系统设计、建设标准、资金投入等方面进行了详细了解。考察组一行与平顶山市应急管理局、中国平煤神马集团联合盐化有限公司针对非煤矿山（卤水开采）智能化建设、安全生产等相关事项进行了深入交流。。下一步，我局将严格按照《河南省非煤矿山智能化建设实施方案》要求，借鉴平顶山市非煤矿山智能化建设宝贵经验，扎实推进我市非煤矿山智能化建设工作，督促企业按时完成建设内容，实现非煤矿山领域高质量安全发展。,11月20日下午，濮阳市委书记何雄率党政考察团来开发区参观考察，市长曹存正，市委常委、常务副市长杨国志，市委常委、市委秘书长孔祥智，区党工委书记余伟，党工委副书记、管委会主任吴玉培陪同。 考察团一行先后深入开发区旺旺第二工业园、统一工业园参观考察，并听取了企业相关情况介绍，对开发区招商引资、项目建设、产业集聚区发展等工作进行考察。 曹存正对濮阳市党政考察团莅漯表示欢迎，并简要介绍了我市经济运行和产业发展情况。他说，濮阳市连年在全省发展中处于龙头地位，并保持了强劲的发展势头，在产业集聚发展、招商引资、城市建设等很多方面值得漯河学习。漯河也多次到濮阳市考察学习国家卫生城市创建工作的先进经验、做法。这次濮阳市党政考察团来到漯河，对我们来说是一次难得的学习交流机会。希望考察团的朋友们在漯河多走走、多看看，留下好经验、好做法，并对漯河的经济社会发展多提宝贵意见。 考察团对开发区围绕食品产业招大引强，不断做大主导产业、拉长产业链条、加快转型升级的做法及取得的成效表示赞赏，看到旺旺第二工业园、统一工业园设备先进、配套完善的标准化生产线，考察团成员纷纷拿起手中的相机拍照，称赞开发区名企名牌扎堆发展、集约节约发展的理念和做法非常值得学习。,政府领导到其他城市考察学习或访问,0.0
155,河南省,漯河市,郾城区委书记周新民深入龙城镇回马村调研指导工作,2018-04-16,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/xqdt/article256e043a8a3ed5672c0d8dd44561eb14.html,月14日上午，区委书记周新民一行深入龙城镇回马村调研指导工作。区委常委、组织部长李伟恒，区委常委、办公室主任王建中随同调研。。周新民首先听取了龙城镇回马村的工作汇报，对回马村的工作给予了充分肯定，并着重对村“两委”换届、扫黑除恶、环境治理等工作提出了明确要求。一要重党建。要加强基层组织建设，以村“两委”换届为契机，配优配强村“两委”班子，进一步提升基层组织的凝聚力和战斗力。二要强学习。要以“三会一课”、主题党日活动为载体，加强党员干部党史教育和理想信念教育。要加强基层干部教育培训，组织到先进地区考察学习，不断提升队伍素质，提高服务能力。三要守规矩。要从思想上强化规矩意识、纪律意识，规范村民行为，加大对私搭乱建的治理力度，引导群众依法依规生产经营，进一步优化生活环境、诚信环境。四要抓稳定。要提高政治站位，强化责任担当，深刻认识扫黑除恶专项斗争的重要性、必要性，时刻跟党走、树正气，确保扫黑除恶专项斗争扎实推进。五要谋发展。要解放思想、善于借势，扎实做好防范化解重大风险、精准脱贫、污染防治“三大攻坚战”，持续壮大村级集体经济，大胆探索科学发展、转型发展的新路子、新方法，确保创出新面貌、实现新发展。,北舞渡镇把搞好特色产业发展作为促进历史文化名镇建设的有效举措，不断加大特色产业发展力度，为历史文化名镇建设发展注入了强大活力。。一是强力推进贾湖文化产业建设。积极开展美丽乡村建设，目前正在全力配合搞好美丽乡村房屋改造建设，贾湖遗址展示馆和贾湖幼儿园建设等正在加快推进。为做好贾湖村名优小吃、特色商品、民宿农家乐、手工艺品等街区建设，组织贾湖村、尚庄村党员干部到陕西省袁家村参观考察学习，调动了群众参与贾湖文化产业开发的积极性。同时，邀请多批外商来北舞渡镇考察，为历史文化名城创建争取社会资金投入。。二是积极发展餐饮住宿业。大力开发胡辣汤特色产业，形成了以闪家老字号胡辣汤为主的省内连锁、直营经营店近百家，原料加工。余家，建成了阳光购物、好日子超市、顺发购物广场等一批规模商场超市，全镇形成农机、农资、家电、家具、日用品等多种批发零售店,政府领导到其他城市考察学习或访问,0.0
155,河南省,漯河市,濮阳市党政考察团来开发区参观考察,2015-11-30,http://www.luohe.gov.cn/sitesources/lhsrmzf/page_pc/jrlh/xqdt/article8467169a113ac0b3b2b5d035428d67ed.html,11月20日下午，濮阳市委书记何雄率党政考察团来开发区参观考察，市长曹存正，市委常委、常务副市长杨国志，市委常委、市委秘书长孔祥智，区党工委书记余伟，党工委副书记、管委会主任吴玉培陪同。 考察团一行先后深入开发区旺旺第二工业园、统一工业园参观考察，并听取了企业相关情况介绍，对开发区招商引资、项目建设、产业集聚区发展等工作进行考察。 曹存正对濮阳市党政考察团莅漯表示欢迎，并简要介绍了我市经济运行和产业发展情况。他说，濮阳市连年在全省发展中处于龙头地位，并保持了强劲的发展势头，在产业集聚发展、招商引资、城市建设等很多方面值得漯河学习。漯河也多次到濮阳市考察学习国家卫生城市创建工作的先进经验、做法。这次濮阳市党政考察团来到漯河，对我们来说是一次难得的学习交流机会。希望考察团的朋友们在漯河多走走、多看看，留下好经验、好做法，并对漯河的经济社会发展多提宝贵意见。 考察团对开发区围绕食品产业招大引强，不断做大主导产业、拉长产业链条、加快转型升级的做法及取得的成效表示赞赏，看到旺旺第二工业园、统一工业园设备先进、配套完善的标准化生产线，考察团成员纷纷拿起手中的相机拍照，称赞开发区名企名牌扎堆发展、集约节约发展的理念和做法非常值得学习。,在特步（中国）有限公司，宋耀生一行深入企业生产车间、文化长廊、品质管理中心鞋业检测室等地进行参观，详细了解特步的发展历程、品牌定位、产业布局以及合作伙伴等情况。同时，宋耀生也介绍了舞阳县在服装服饰产业发展中的独特优势，希望与特步公司进一步加强联系，在经济新常态下，寻求合作领域，实现互利共赢。。当看到九牧王股份有限公司丰厚多采的企业文化、紧张有绪的生产车间、以人为本的运营管理时，宋耀生指出，九牧王是中国领先的商务休闲男装品牌企业，九牧王男裤及茄克已经占据市场领导者地位，其成功的发展经验值得舞阳县服装服饰企业学习和借鉴。真诚邀请九牧王股份有限公司到舞阳参观考察、投资兴业，实现共同发展。。拜访期间，宋耀生一行还到泉州市经济技术开发区管理委员会进行参观考察，学习其在传统产业提升改造、品牌培育、科技创新等方面的先进经验和管理模式。双方在融洽的气氛中进行了广泛的交流，充分肯定了招商引资、项目建设在经济社会发展中的推动作用，希望能够进一步加强交流学习，互惠互通，共同促进当地经济科学健康发展。,政府领导到其他城市考察学习或访问,0.0
