code,province,city,topic,date,url,content,content,label,score
242,四川省,雅安市,广元市旺苍县民政局学习考察石棉县殡葬改革工作,2022-03-19,https://www.yaan.gov.cn/gongkai/show/d1130fdc6d6185f6828c0f16f762e969.html,3月16-17日，广元市旺苍县民政局副局长尹武林率殡葬改革学习考察组一行到石棉县考察学习农村公益性墓地建设、殡仪馆运营等相关工作。。在石棉县民政局相关领导陪同下，旺苍县学习考察组一行先后来到县殡仪馆、永和乡、迎政乡农村公益性墓地，实地考察了解石棉县农村公益性墓地选址、建设、运营和管理等殡葬改革方面的经验和做法。县民政局相关负责同志就旺苍县提出的殡葬改革中相关问题作出详细解答。。旺苍县学习考察组一行对石棉县殡葬改革工作取得的成绩给予充分肯定，认为石棉县殡葬改革工作走在全省乃至全国前列，用“真心实意、真抓实干、真金白银”的精神保证殡改工作“有温度、有高度、有进度”，破除丧葬陋习，倡导科学、文明、节俭的丧葬新风等一系列方法非常值得学习和借鉴，在深入开展宣传动员、规范治理殡葬乱象、稳步实施全域火化以及农村公益性墓地建设等各方面取得很好的效果，充分体现了石棉县委、县政府破除千年陋俗坚定的信念和决心，以及全县干部的示范带头作用。通过这次学习考察，看到了成效，也有了思路，要认真研究布置，推进该县殡葬改革工作。,加深两地合作交流 推动各项工作取得更大成效 天全县委理论学习中心组来我区考察乡村振兴工作 - 雅安市名山区人民政府。3月15日，天全县委书记余力，天全县委副书记、县长钟雪琴率县委理论学习中心组来我区考察乡村振兴工作。区委书记余云峰，区委副书记、区长周万友等区领导以及区级相关部门、百丈镇、新店镇、中峰镇主要负责人陪同考察。。考察团一行先后来到成雅工业园区曼尼威斯新材料科技有限公司、百丈镇解放村、蒙顶山合作社发展培训学院、新店镇政府、蒙顶山茶中部（新店）加工示范园区、中峰镇牛碾坪等地，详细了解我区在招商引资、村级集体经济、农旅融合、乡镇改革后半篇文章和领导班子“四化”建设等发展方面取得的经验。。据了解，四川曼尼威斯新材料科技有限公司高端智能交通装备生产制造（一期）项目总投资3亿元。该项目标准化工业厂房面积约45000平米，建设商用车桥壳、平衡悬架、制动鼓、制动盘、轮毂生产线和乘用车刹车盘等汽车零部件产品及高铁轮对生产线等。该项目有效带动汽车产业，尤其是汽车零配件产业的发展，吸引相关该公司上下游汽车零配件企业入驻成雅工业园区，对区域经济发展有着积极的推动作用。。近年来，百丈镇解放村坚持党建引领新村治理、推动产业发展，通过党员亮身份、亮承诺、亮积分，带动全村群众，加快两村融合，努力建设党建强、产业富、服务暖、环境靓、文明新的幸福美丽新农村，获得了“国家森林乡村”“四川省乡村振兴示范村”“市级‘七无’平安村”“雅安市实施乡村振兴战略工作示范村”“2020年度五星级党支部”“名山区乡村治理示范村”等多项荣誉。。蒙顶山茶中部（新店）加工示范园区占地99.1亩，总投资约2.3亿元，建设内容包括2栋综合服务大楼、8栋标准厂房、1栋仓储物流库及其它设施设备房，并配套道路、景观、绿化等基础设施。园区辐射蒙阳、中峰、万古、百丈、车岭等周边镇（街）近140家茶企和近20万亩茶园，基本解决名山中部片区茶农鲜叶销售问题，树立茶叶加工规范化、标准化、集约化样板，有效促进茶企规模化发展和品牌打造，实现助农增收。。考察团对我区在实施乡村振兴战略中所取得的成绩给予了高度评价，表示将进一步加强同我区的交流，借鉴成功经验和做法，推动当地乡村振兴工作再上新台阶。,政府领导到其他城市考察学习或访问,0.0
242,四川省,雅安市,加深两地合作交流推动各项工作取得更大成效天全县委理论学习中心组来我区考察乡村振兴工作,2022-03-17,http://www.scms.gov.cn/gongkai/show/fcb280ba45d780c0c22dc39394e4bc5a.html,加深两地合作交流 推动各项工作取得更大成效 天全县委理论学习中心组来我区考察乡村振兴工作 - 雅安市名山区人民政府。3月15日，天全县委书记余力，天全县委副书记、县长钟雪琴率县委理论学习中心组来我区考察乡村振兴工作。区委书记余云峰，区委副书记、区长周万友等区领导以及区级相关部门、百丈镇、新店镇、中峰镇主要负责人陪同考察。。考察团一行先后来到成雅工业园区曼尼威斯新材料科技有限公司、百丈镇解放村、蒙顶山合作社发展培训学院、新店镇政府、蒙顶山茶中部（新店）加工示范园区、中峰镇牛碾坪等地，详细了解我区在招商引资、村级集体经济、农旅融合、乡镇改革后半篇文章和领导班子“四化”建设等发展方面取得的经验。。据了解，四川曼尼威斯新材料科技有限公司高端智能交通装备生产制造（一期）项目总投资3亿元。该项目标准化工业厂房面积约45000平米，建设商用车桥壳、平衡悬架、制动鼓、制动盘、轮毂生产线和乘用车刹车盘等汽车零部件产品及高铁轮对生产线等。该项目有效带动汽车产业，尤其是汽车零配件产业的发展，吸引相关该公司上下游汽车零配件企业入驻成雅工业园区，对区域经济发展有着积极的推动作用。。近年来，百丈镇解放村坚持党建引领新村治理、推动产业发展，通过党员亮身份、亮承诺、亮积分，带动全村群众，加快两村融合，努力建设党建强、产业富、服务暖、环境靓、文明新的幸福美丽新农村，获得了“国家森林乡村”“四川省乡村振兴示范村”“市级‘七无’平安村”“雅安市实施乡村振兴战略工作示范村”“2020年度五星级党支部”“名山区乡村治理示范村”等多项荣誉。。蒙顶山茶中部（新店）加工示范园区占地99.1亩，总投资约2.3亿元，建设内容包括2栋综合服务大楼、8栋标准厂房、1栋仓储物流库及其它设施设备房，并配套道路、景观、绿化等基础设施。园区辐射蒙阳、中峰、万古、百丈、车岭等周边镇（街）近140家茶企和近20万亩茶园，基本解决名山中部片区茶农鲜叶销售问题，树立茶叶加工规范化、标准化、集约化样板，有效促进茶企规模化发展和品牌打造，实现助农增收。。考察团对我区在实施乡村振兴战略中所取得的成绩给予了高度评价，表示将进一步加强同我区的交流，借鉴成功经验和做法，推动当地乡村振兴工作再上新台阶。,为更好的利用开发性政策性金融推进国家储备林建设，创新林业投融资机制，拓宽林业生态建设投融资渠道，破解发展资金难题，助推雅安林业高质量发展。3月11日雅安市林业局、雅安市农水投公司组成考察组15余人赴成都市考察学习国家储备林项目建设的先进经验和做法。雅安市林业局党组书记、局长冯贵强带队，市农水投相关工作人员参加考察学习。。考察通过座谈交流、实地查看、听取介绍等形式进行，座谈会上成都龙泉山城市森林公园管委会向考察组介绍了成都市国家储备林项目申报、规划建设、资金投入、融资平台建设、运行机制等经验做法和目前进展状况及未来发展前景，双方就国家储备林项目的融资、建设、经营、管理和存在的困难问题及对策进行了深入的交流探讨。随后在成都龙泉山城市森林公园管委会工作人员的陪同下先后参观了成都龙泉山城市森林公园（义务植树主体公园）和龙泉驿区山泉镇考察国储林精品水蜜桃产业园示范基地。。冯贵强指出国家储备林建设是今后一个时期林业发展的新方向、新机遇，抓住这个发展机遇，必将对我市建设长江上游生态高地，建设全省西向拓展开放高地，建设成渝地区双城经济圈绿色产业发展高地提供有力支持。。考察结束后冯贵强就抓好储备林项目落实情况提出具体要求：一是要提高认识，认真谋划。现在是项目前期申报的关键时期，要充分利用雅安的优势资源，结合市委、市政府对建设城市绿芯的要求，以及林业十四五发展规划做好雅安市储备林建设的预可研。要以此次学习为契机，进一步解放思想，调整思路，切实增强国家储备林项目建设的责任感和使命感。二是要加强学习，创新林业发展方式。这次的考察交流感受很深刻，信息量很大，示范效果好，要充分打开思路、认真学习经验、查找自身短板，转变林业发展方式切实把国家储备林项目建设做大做强，实现项目的跨越发展。,政府领导到其他城市考察学习或访问,0.0
242,四川省,雅安市,雅安市林业局赴成都市考察学习国家储备林建设经验,2022-03-16,https://www.yaan.gov.cn/gongkai/show/e5d88853ef5e91cbd5fad7373767e9f5.html,为更好的利用开发性政策性金融推进国家储备林建设，创新林业投融资机制，拓宽林业生态建设投融资渠道，破解发展资金难题，助推雅安林业高质量发展。3月11日雅安市林业局、雅安市农水投公司组成考察组15余人赴成都市考察学习国家储备林项目建设的先进经验和做法。雅安市林业局党组书记、局长冯贵强带队，市农水投相关工作人员参加考察学习。。考察通过座谈交流、实地查看、听取介绍等形式进行，座谈会上成都龙泉山城市森林公园管委会向考察组介绍了成都市国家储备林项目申报、规划建设、资金投入、融资平台建设、运行机制等经验做法和目前进展状况及未来发展前景，双方就国家储备林项目的融资、建设、经营、管理和存在的困难问题及对策进行了深入的交流探讨。随后在成都龙泉山城市森林公园管委会工作人员的陪同下先后参观了成都龙泉山城市森林公园（义务植树主体公园）和龙泉驿区山泉镇考察国储林精品水蜜桃产业园示范基地。。冯贵强指出国家储备林建设是今后一个时期林业发展的新方向、新机遇，抓住这个发展机遇，必将对我市建设长江上游生态高地，建设全省西向拓展开放高地，建设成渝地区双城经济圈绿色产业发展高地提供有力支持。。考察结束后冯贵强就抓好储备林项目落实情况提出具体要求：一是要提高认识，认真谋划。现在是项目前期申报的关键时期，要充分利用雅安的优势资源，结合市委、市政府对建设城市绿芯的要求，以及林业十四五发展规划做好雅安市储备林建设的预可研。要以此次学习为契机，进一步解放思想，调整思路，切实增强国家储备林项目建设的责任感和使命感。二是要加强学习，创新林业发展方式。这次的考察交流感受很深刻，信息量很大，示范效果好，要充分打开思路、认真学习经验、查找自身短板，转变林业发展方式切实把国家储备林项目建设做大做强，实现项目的跨越发展。,荥经县图书馆馆长郑娟对泸县图书馆馆长黄艳一行的到来表示了热烈的欢迎，同时也将荥经县图书馆建设的方式方法及管理经验分享给对方。期间，郑娟带领黄艳等人参观了图书馆的综合阅览大厅、儿童阅览室、地方文献室、自习室、书库等功能区域，向黄艳等人介绍了荥经图书馆的馆舍面积、设计理念、功能区域布置、文献信息资源建设等情况，也对实地参观中提出的疑惑作出实时解答。。考察尾声，泸县图书馆和荥经县图书馆签订了《馆际互助协议》，并互相赠送了两地的地方文献。。通过馆际交流，使两馆增进了沟通了解，拓宽了工作视野，提升了认识，学习了对方先进经验和方法，对有效推进图书馆馆互助与提升图书馆服务质量起到了积极的促进作用。,其他,0.7273942891864872
242,四川省,雅安市,泸县图书馆到荥经县公共图书馆考察学习,2022-03-19,http://www.yingjing.gov.cn/gongkai/show/55414fe0a16eebca7f93ea2ab2f188db.html,荥经县图书馆馆长郑娟对泸县图书馆馆长黄艳一行的到来表示了热烈的欢迎，同时也将荥经县图书馆建设的方式方法及管理经验分享给对方。期间，郑娟带领黄艳等人参观了图书馆的综合阅览大厅、儿童阅览室、地方文献室、自习室、书库等功能区域，向黄艳等人介绍了荥经图书馆的馆舍面积、设计理念、功能区域布置、文献信息资源建设等情况，也对实地参观中提出的疑惑作出实时解答。。考察尾声，泸县图书馆和荥经县图书馆签订了《馆际互助协议》，并互相赠送了两地的地方文献。。通过馆际交流，使两馆增进了沟通了解，拓宽了工作视野，提升了认识，学习了对方先进经验和方法，对有效推进图书馆馆互助与提升图书馆服务质量起到了积极的促进作用。,3月16日，荥经县组织国企改革指导组和县属国企领导班子一行前往眉山天府新区和雅安市进行实地考察、参观，以国企高质量发展为主题，学习国企混改、党建、企业管理和国资监管等方面工作。,政府领导到其他城市考察学习或访问,0.0
242,四川省,雅安市,县财政局一行到眉山天府新区等地考察学习国资国企改革工作,2022-03-17,http://www.yingjing.gov.cn/gongkai/show/2ce779ca4334ef6a45f8a2d095cef6da.html,3月16日，荥经县组织国企改革指导组和县属国企领导班子一行前往眉山天府新区和雅安市进行实地考察、参观，以国企高质量发展为主题，学习国企混改、党建、企业管理和国资监管等方面工作。,3月10日，坭美彝族乡一行到九襄镇学习考察党建、基层治理、乡村振兴、产业发展等工作。乡村组干部20余人参加学习考察。。在三强村党群服务中心，学习考察组看现场、听介绍，详细了解学习三强村在党建、基层治理、精神文明建设、产业发展、乡村振兴、环境整治以及网络信息化便民服务下沉等先进经验，特别结合坭美牛膝等中药材产业实际，交流学习了三强村在村集体经济发展中形成的成功经验和好的做法。。在座谈会上，学习考察组成员还就各领域与九襄镇村干部深入进行交流，纷纷表示获益匪浅，学习先进的经验做法，受到了启发，拓宽了眼界，进一步理清了工作思路。下一步，将结合坭美实际，再思索、创新工作路径，进一步形成各领域工作互补、支撑新局面。抓牢党建引领，抓实基层治理，抓好产业发展，打开村集体经济发展新局面，助推乡村振兴。围绕增强坭美群众幸福感、获得感，奋力推动坭美乡村“产业兴旺、环境优美、乡风文明、治理有效、生活富裕”。,其他,0.5653742766271933
242,四川省,雅安市,坭美彝族乡到九襄镇进行学习考察,2022-03-15,http://www.hanyuan.gov.cn/gongkai/show/1061646a075b1debdac63ad9e4c313f9.html,3月10日，坭美彝族乡一行到九襄镇学习考察党建、基层治理、乡村振兴、产业发展等工作。乡村组干部20余人参加学习考察。。在三强村党群服务中心，学习考察组看现场、听介绍，详细了解学习三强村在党建、基层治理、精神文明建设、产业发展、乡村振兴、环境整治以及网络信息化便民服务下沉等先进经验，特别结合坭美牛膝等中药材产业实际，交流学习了三强村在村集体经济发展中形成的成功经验和好的做法。。在座谈会上，学习考察组成员还就各领域与九襄镇村干部深入进行交流，纷纷表示获益匪浅，学习先进的经验做法，受到了启发，拓宽了眼界，进一步理清了工作思路。下一步，将结合坭美实际，再思索、创新工作路径，进一步形成各领域工作互补、支撑新局面。抓牢党建引领，抓实基层治理，抓好产业发展，打开村集体经济发展新局面，助推乡村振兴。围绕增强坭美群众幸福感、获得感，奋力推动坭美乡村“产业兴旺、环境优美、乡风文明、治理有效、生活富裕”。,雅安市汉源生态环境局一行到荥经县考察学习“两山”实践创新基地创建经验 - 荥经县人民政府。月10日上午，雅安市汉源生态环境局分党组书记、局长李强带领局机关各股室负责人到荥经县考察学习“两山”实践创新基地创建经验。。，并参观了龙苍沟大熊猫国家公园入口社区共建共管中心、桌山森林康养度假区等“两山”典型案例转化点位。。通过实地考察，李强表示荥经县成功创建“两山”实践创新基地的先进经验做法值得借鉴。同时也希望两兄弟单位要加强交流，相互促进，共同发展。,政府领导到其他城市考察学习或访问,0.0
242,四川省,雅安市,雅安市汉源生态环境局一行到荥经县考察学习两山实践创新基地创建经验,2022-03-11,http://www.yingjing.gov.cn/gongkai/show/973699851e2c5b098169e81edfd37343.html,雅安市汉源生态环境局一行到荥经县考察学习“两山”实践创新基地创建经验 - 荥经县人民政府。月10日上午，雅安市汉源生态环境局分党组书记、局长李强带领局机关各股室负责人到荥经县考察学习“两山”实践创新基地创建经验。。，并参观了龙苍沟大熊猫国家公园入口社区共建共管中心、桌山森林康养度假区等“两山”典型案例转化点位。。通过实地考察，李强表示荥经县成功创建“两山”实践创新基地的先进经验做法值得借鉴。同时也希望两兄弟单位要加强交流，相互促进，共同发展。,3月9日，甘洛县住房和城乡建设局组织人员到新棉街道参观学习城市建设工作中的经验和做法。石棉县住房和城乡建设局、新棉街道办相关负责同志陪同。。考察团先后深入西区污水处理厂、川心店垃圾中转站等地，实地观摩了石棉县在老旧小区改造、城市精细化管理等工作方面取得的成效，并现场交流了相关经验做法。。双方人员表示，城市建设工作是重要民生工程，双方今后将在创新理念、创新思路上多加强沟通交流，突出重点环节，共同实现两地城市居住品质“里子”实、“面子”美。,政府领导到其他城市考察学习或访问,0.0
242,四川省,雅安市,甘洛县考察团到新棉街道参观学习城市建设工作,2022-03-11,http://www.shimian.gov.cn/htm/openview.html?id=8b06b296a08914482be83a6f5591e226,3月9日，甘洛县住房和城乡建设局组织人员到新棉街道参观学习城市建设工作中的经验和做法。石棉县住房和城乡建设局、新棉街道办相关负责同志陪同。。考察团先后深入西区污水处理厂、川心店垃圾中转站等地，实地观摩了石棉县在老旧小区改造、城市精细化管理等工作方面取得的成效，并现场交流了相关经验做法。。双方人员表示，城市建设工作是重要民生工程，双方今后将在创新理念、创新思路上多加强沟通交流，突出重点环节，共同实现两地城市居住品质“里子”实、“面子”美。,雅安市教育局副局长黄光军带队赴重庆市考察学习普通高中新课程改革及高考综合改革工作 - 雅安市人民政府。为促进全市普通高中教育内涵发展、特色发展，扎实推进全市普通高中新课程改革，未雨绸缪做好高考综合改革准备，近日，市委教育工委委员，市教育局党组成员、副局长黄光军带队赴重庆市考察学习普通高中新课程改革及高考综合改革工作。。考察组一行实地考察西南大学附属中学、重庆市第八中学等学校，学习新课程改革和教育教学管理经验以及学校在新高考背景下的选课走班、教师培养、课程改革、生涯规划等情况，并围绕新高考改革背景下教育行政管理的改革思路和实践策略，以及课程建设、课程组织管理、教学改革、教育评价、教研工作等内容，与重庆市渝北区教师进修学院、重庆市清华中学等学校进行了交流探讨。通过本次考察学习，考察组成员对高中教育教学和新高考改革背景下完善学校管理制度、优化资源配置、规范课程设置、选课走班实施、综合素质评价、教师队伍建设等有了更深入、全面和清晰的了解，提升了全市普通高中学校推进教育教学改革和适应高考综合改革的能力，为推进全市教育高质量发展积累了丰富经验，奠定了坚实基础。。市教科院和市教育局基础教育科相关同志、各县（区）教育局局长和分管副局长、各普通高中校长参加考察学习。（吴霄霄）,政府领导到其他城市考察学习或访问,0.0
242,四川省,雅安市,雅安市教育局副局长黄光军带队赴重庆市考察学习普通高中新课程改革及高考综合改革工作,2022-05-05,https://www.yaan.gov.cn/gongkai/show/136f331c66a11360fcefc8daf5373ad0.html,雅安市教育局副局长黄光军带队赴重庆市考察学习普通高中新课程改革及高考综合改革工作 - 雅安市人民政府。为促进全市普通高中教育内涵发展、特色发展，扎实推进全市普通高中新课程改革，未雨绸缪做好高考综合改革准备，近日，市委教育工委委员，市教育局党组成员、副局长黄光军带队赴重庆市考察学习普通高中新课程改革及高考综合改革工作。。考察组一行实地考察西南大学附属中学、重庆市第八中学等学校，学习新课程改革和教育教学管理经验以及学校在新高考背景下的选课走班、教师培养、课程改革、生涯规划等情况，并围绕新高考改革背景下教育行政管理的改革思路和实践策略，以及课程建设、课程组织管理、教学改革、教育评价、教研工作等内容，与重庆市渝北区教师进修学院、重庆市清华中学等学校进行了交流探讨。通过本次考察学习，考察组成员对高中教育教学和新高考改革背景下完善学校管理制度、优化资源配置、规范课程设置、选课走班实施、综合素质评价、教师队伍建设等有了更深入、全面和清晰的了解，提升了全市普通高中学校推进教育教学改革和适应高考综合改革的能力，为推进全市教育高质量发展积累了丰富经验，奠定了坚实基础。。市教科院和市教育局基础教育科相关同志、各县（区）教育局局长和分管副局长、各普通高中校长参加考察学习。（吴霄霄）,雅安市名山区综合行政执法局 赴天全县学习考察环卫作业市场化运作经验 - 雅安市名山区人民政府。为提高我区城市环境卫生管理水平，促进城区环境卫生面貌得到质的提升，4月8日下午，区综合行政执法局副局长王勇带队前往天全县综合行政执法局学习考察环卫作业市场化运作先进经验。。座谈会上，天全县综合行政执法局负责人对本单位实施环卫作业市场化运作、监管等方面做了详细介绍。双方就如何推进环卫作业市场化规范运行、环卫基础设施的规划建设、生活垃圾的收运处置和提升城市环境卫生管理水平等问题进行了沟通交流。。王勇表示，天全县环卫作业市场化运作的先进经验与做法特别值得学习和借鉴。我们将认真总结学习考察成果，不断提高名山区“环卫一体化”运作项目管理运行成效，为提升名山区城市形象作出贡献。,政府领导到其他城市考察学习或访问,0.0
242,四川省,雅安市,雅安市名山区综合行政执法局赴天全县学习考察环卫作业市场化运作经验,2022-04-15,http://www.scms.gov.cn/gongkai/show/4b0dba7f03326a0f968ad2ca03f68882.html,雅安市名山区综合行政执法局 赴天全县学习考察环卫作业市场化运作经验 - 雅安市名山区人民政府。为提高我区城市环境卫生管理水平，促进城区环境卫生面貌得到质的提升，4月8日下午，区综合行政执法局副局长王勇带队前往天全县综合行政执法局学习考察环卫作业市场化运作先进经验。。座谈会上，天全县综合行政执法局负责人对本单位实施环卫作业市场化运作、监管等方面做了详细介绍。双方就如何推进环卫作业市场化规范运行、环卫基础设施的规划建设、生活垃圾的收运处置和提升城市环境卫生管理水平等问题进行了沟通交流。。王勇表示，天全县环卫作业市场化运作的先进经验与做法特别值得学习和借鉴。我们将认真总结学习考察成果，不断提高名山区“环卫一体化”运作项目管理运行成效，为提升名山区城市形象作出贡献。,近日，天全县教育局副局长姚贵春一行到汉源县县城职业中学、富林镇第四小学考察学习项目建设工作，汉源县教育局副局长王兴忠、项目办相关负责同志陪同考察。。考察组通过实地走访、举行座谈和听取介绍等形式详细了解项目建设、管理、运行等情况，就项目建设中存在的问题、困难及先进做法和经验展开深入探讨与交流。。考察组一行表示，半天的考察学习让考察团成员深受启发，为天全县教育局项目建设工作提供了很好的思路和启发，在今后的工作中将创新嫁接兄弟县区在项目建设中的新做法、新模式，加大项目建设力度，提升校园建设水平，并希望通过此次考察学习，建立长期友好协作关系，相互促进，共同提高，奋力谱写两地教育高质量发展新篇章。,其他,0.5511470642418264
242,四川省,雅安市,天全县教育局副局长姚贵春一行到汉源县考察学习项目建设工作,2022-05-12,http://www.hanyuan.gov.cn/gongkai/show/9eb9c47ac7b447e52f7f7e992d04cfbc.html,近日，天全县教育局副局长姚贵春一行到汉源县县城职业中学、富林镇第四小学考察学习项目建设工作，汉源县教育局副局长王兴忠、项目办相关负责同志陪同考察。。考察组通过实地走访、举行座谈和听取介绍等形式详细了解项目建设、管理、运行等情况，就项目建设中存在的问题、困难及先进做法和经验展开深入探讨与交流。。考察组一行表示，半天的考察学习让考察团成员深受启发，为天全县教育局项目建设工作提供了很好的思路和启发，在今后的工作中将创新嫁接兄弟县区在项目建设中的新做法、新模式，加大项目建设力度，提升校园建设水平，并希望通过此次考察学习，建立长期友好协作关系，相互促进，共同提高，奋力谱写两地教育高质量发展新篇章。,百丈镇人大主席团组织开展2022年度人大工作会暨外出考察学习活动 - 雅安市名山区人民政府。为进一步做好百丈镇2022年度人大工作，提高人大代表履职能力，充分发挥人大代表作用，4月25日百丈镇人大主席团组织区人大代表、镇人大代表小组组长召开2022年度人大工作会。。会议由镇人大主席曾希强主持。会上，传达了习近平在中央人大工作会议上的讲话精神和省委、市委、区委人大工作会议精神；学习了《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》；对代表进行了履职培训并安排部署了百丈镇2022年度人大重点工作。。百丈镇党委书记秦超俊讲话指出，要做好新时代人大工作，加强制度建设，认真履行宪法和法律赋予的职责，将人大工作融入服务经济发展之中，为全镇经济社会平稳健康发展提供更加坚实的民主法治保障。。会后，参会代表前往百丈湖村现场调研村级河湖管护“解放模式”。代表们通过实地参观、翻阅档案、听取汇报的形式，现场考察学习百丈湖村村级河湖管护“解放模式”建设和推广情况。,政府领导到其他城市考察学习或访问,0.6070686592415803
242,四川省,雅安市,百丈镇人大主席团组织开展年度人大工作会暨外出考察学习活动,2022-04-26,http://www.scms.gov.cn/gongkai/show/a32d3f03d3b79fb298e115bd28021b12.html,百丈镇人大主席团组织开展2022年度人大工作会暨外出考察学习活动 - 雅安市名山区人民政府。为进一步做好百丈镇2022年度人大工作，提高人大代表履职能力，充分发挥人大代表作用，4月25日百丈镇人大主席团组织区人大代表、镇人大代表小组组长召开2022年度人大工作会。。会议由镇人大主席曾希强主持。会上，传达了习近平在中央人大工作会议上的讲话精神和省委、市委、区委人大工作会议精神；学习了《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》；对代表进行了履职培训并安排部署了百丈镇2022年度人大重点工作。。百丈镇党委书记秦超俊讲话指出，要做好新时代人大工作，加强制度建设，认真履行宪法和法律赋予的职责，将人大工作融入服务经济发展之中，为全镇经济社会平稳健康发展提供更加坚实的民主法治保障。。会后，参会代表前往百丈湖村现场调研村级河湖管护“解放模式”。代表们通过实地参观、翻阅档案、听取汇报的形式，现场考察学习百丈湖村村级河湖管护“解放模式”建设和推广情况。,为进一步激发村（社区）党组织书记、副书记干事创业热情，拓宽工作思路，开阔乡村振兴视野，学习先进经验，更好地发挥带头作用，实现产业致富。4月22日，百丈镇组织各村（社区）党组织书记、副书记赴石棉县安顺场镇和芦山县飞仙关镇开展学习考察。。考察组一行先后实地学习了石棉县安顺场镇安顺村和芦山县飞仙关镇飞仙村关于村集体经济发展、基层治理、乡村振兴等方面的先进经验，并结合本村发展实际，同相关负责人进行交流。。考察活动中，各村（社区）党组织书记纷纷表示，我们既要学习先进地区干部干事创业的工作激情和主动作为的工作作风，也要以此为契机，开拓思维，把这些先进村集体经济发展、基层治理等方面的先进经验真正带回本村，充分利用现有资源，思考适合本村集体经济发展的可行项目，真正实现巩固拓展脱贫攻坚成果同乡村振兴有效衔接。,其他,0.5814861090681063
242,四川省,雅安市,百丈镇组织开展乡村振兴学习考察活动,2022-04-26,http://www.scms.gov.cn/gongkai/show/11116e7a458839422b367040aac58d19.html,为进一步激发村（社区）党组织书记、副书记干事创业热情，拓宽工作思路，开阔乡村振兴视野，学习先进经验，更好地发挥带头作用，实现产业致富。4月22日，百丈镇组织各村（社区）党组织书记、副书记赴石棉县安顺场镇和芦山县飞仙关镇开展学习考察。。考察组一行先后实地学习了石棉县安顺场镇安顺村和芦山县飞仙关镇飞仙村关于村集体经济发展、基层治理、乡村振兴等方面的先进经验，并结合本村发展实际，同相关负责人进行交流。。考察活动中，各村（社区）党组织书记纷纷表示，我们既要学习先进地区干部干事创业的工作激情和主动作为的工作作风，也要以此为契机，开拓思维，把这些先进村集体经济发展、基层治理等方面的先进经验真正带回本村，充分利用现有资源，思考适合本村集体经济发展的可行项目，真正实现巩固拓展脱贫攻坚成果同乡村振兴有效衔接。,名山区妇联赴芦山县等地考察学习省级妇女居家灵活就业示范基地创建工作 - 雅安市名山区人民政府。为进一步做好我区省级妇女居家灵活就业示范基地项目申报工作，4月12日，区妇联主席倪雪梅、中峰镇人民政府镇长杨希一行，在雅安市妇联党组书记、主席任昌蓉的带领下，先后深入芦山县、宝兴县、雨城区的省级妇女居家灵活就业示范基地以及实训基地，通过实地走访、个别访谈、交流座谈等方式，考察学习省级妇女居家灵活就业示范基地创建工作。学习借鉴基地在立项、建设模式、运营管理等方面的好经验好做法。。考察中，任昌蓉希望各县(区)妇联，要切实发挥“联”的优势，在各级妇女居家灵活就业基地作用发挥上担起重任，各县（区）、各基地之间要相互学习相互借鉴，取长补短，促进形成妇女积极参与雅安特色产业融合发展的做法、经验和成效，做出雅安居家灵活就业“妇”字号金字招牌，真正带动妇女居家灵活就业。要不断延伸妇联手臂，围绕妇女和家庭致富增收开展服务。要积极探索与社会组织力量相结合的方式方法，争取各类社会资源，引进先进经验投入到妇女居家灵活就业工作中，在挖掘更多更好的灵活就业渠道、打造适宜女性居家就业的产业项目、探索各类适合发展的就业模式等方面再下功夫，为促进妇女居家灵活就业提出对策及更多切实可行的操作方法，以带动更多的农村留守妇女、女性农民工群体就业创业，为做好省级妇女居家灵活就业示范基地的申报筹备工作筑牢坚实基础。,政府领导到其他城市考察学习或访问,0.0
