code,province,city,topic,date,url,content,content,label,score
98,安徽省,淮北市,市科技局到徐州市考察学习,2021-11-25,https://kjj.huaibei.gov.cn/kjgz/gzdt/56914281.html,为深度融入徐州都市圈，学习借鉴徐州市科技创新成功经验，加强淮北市与徐州市在科技成果转移转化、科技人才资源共享等方面合作。11月24日，市科技局领导班子和有关科室负责人在王峰局长带领下，赴徐州市参观学习，徐州市科技局局长鲍斌、副局长黄亚珍陪同参观学习。。王峰一行参观了徐州淮海科技城和江苏淮海技术产权交易中心，详细了解了淮海科技城产业和项目布局、管理运营模式以及政府支持政策等。。在座谈会上，鲍斌介绍了徐州市在科技计划项目凝练、多领域培育高新技术企业、新型研发机构和双创平台建设及管理等方面的做法和经验，双方对做好科技创新加强科技成果转化，提升企业创新水平和资源共享、合作进行了深入交流。王峰代表淮北市科技局感谢徐州市科技局倾囊相授科技工作经验，表示要加强与徐州市科技局密切合作，结合淮北实际，借鉴成功经验，深度融入徐州都市圈，加速推进淮北科技创新工作，为高质量发展提供强力支撑。,为深度融入徐州都市圈，学习借鉴徐州市科技创新成功经验，加强淮北市与徐州市在科技成果转移转化、科技人才资源共享等方面合作。11月24日，市科技局领导班子和有关科室负责人在王峰局长带领下，赴徐州市参观学习，徐州市科技局局长鲍斌、副局长黄亚珍陪同参观学习。。王峰一行参观了徐州淮海科技城和江苏淮海技术产权交易中心，详细了解了淮海科技城产业和项目布局、管理运营模式以及政府支持政策等。。在座谈会上，鲍斌介绍了徐州市在科技计划项目凝练、多领域培育高新技术企业、新型研发机构和双创平台建设及管理等方面的做法和经验，双方对做好科技创新加强科技成果转化，提升企业创新水平和资源共享、合作进行了深入交流。王峰代表淮北市科技局感谢徐州市科技局倾囊相授科技工作经验，表示要加强与徐州市科技局密切合作，结合淮北实际，借鉴成功经验，深度融入徐州都市圈，加速推进淮北科技创新工作，为高质量发展提供强力支撑。,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,我市党政代表团赴徐州市学习考察,2021-10-15,https://www.huaibei.gov.cn/xwzx/tpxw/60747471.html,徐州市领导王安顺、王先正、张克、冯其谱，徐州市政府秘书长周天文；市领导方宗泽、谌伟、周天伟、单强、汪继宏、姜颖、高维民、孙兴学，市政府秘书长徐涛参加考察活动。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,徐州市领导王安顺、王先正、张克、冯其谱，徐州市政府秘书长周天文；市领导方宗泽、谌伟、周天伟、单强、汪继宏、姜颖、高维民、孙兴学，市政府秘书长徐涛参加考察活动。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,其他,0.6530460099674631
98,安徽省,淮北市,我市党政代表团赴蚌埠市学习考察,2022-04-20,https://www.huaibei.gov.cn/xwzx/tpxw/61508591.html,4月19日下午，市委书记张永，市委副书记、市长覃卫国率我市党政代表团赴蚌埠市，学习考察安徽自贸试验区蚌埠片区建设的先行做法和创新经验。蚌埠市委书记黄晓武，市委副书记、市长操龙灿陪同考察或出席座谈会。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,4月19日下午，市委书记张永，市委副书记、市长覃卫国率我市党政代表团赴蚌埠市，学习考察安徽自贸试验区蚌埠片区建设的先行做法和创新经验。蚌埠市委书记黄晓武，市委副书记、市长操龙灿陪同考察或出席座谈会。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,县城管局局长孙孔明外出学习考察,2021-03-09,https://www.sxx.gov.cn/zwgk/public/1871/59752441.html,,9月10日，杜集区统计局党组书记、局长王晓东赴徐州市铜山区开展考察学习。王晓东首先到铜山区统计局与主要领导进行座谈交流，双方就统计队伍建设、统计机制改革、统计执法规范化及提高统计数据质量问题进行了探讨、交流。通过交流探讨，双方交换了统计工作中的经验和富有成效的方式方法，双方均获益良多。。随后，王晓东前往徐工消防安全装备有限公司，在企业管理人员的带领下参观了徐工消防的车间及产品，了解了徐工消防在针对消防安全装备器械上所取得的进展和成果。。杜集区统计局将以此次考察学习为契机，不断提升业务能力水平，为杜集区经济高质量发展贡献统计力量。,其他,0.5309916061096758
98,安徽省,淮北市,杜集区统计局赴徐州铜山区考察学习,2021-09-14,https://www.hbdj.gov.cn/xwzx/bmdt/60562121.html,9月10日，杜集区统计局党组书记、局长王晓东赴徐州市铜山区开展考察学习。王晓东首先到铜山区统计局与主要领导进行座谈交流，双方就统计队伍建设、统计机制改革、统计执法规范化及提高统计数据质量问题进行了探讨、交流。通过交流探讨，双方交换了统计工作中的经验和富有成效的方式方法，双方均获益良多。。随后，王晓东前往徐工消防安全装备有限公司，在企业管理人员的带领下参观了徐工消防的车间及产品，了解了徐工消防在针对消防安全装备器械上所取得的进展和成果。。杜集区统计局将以此次考察学习为契机，不断提升业务能力水平，为杜集区经济高质量发展贡献统计力量。,近日，为了更好贯彻落实长三角一体化发展规划纲要，学习借鉴先进经验，区发改委党组书记、主任韩方军一行4人前往萧县发改委考察学习。。座谈会上，萧县发改委党组书记、主任赵春云介绍了萧县今年上半年经济运行、产业发展、重点项目和产业园区建设等情况，并就产业园区建设展开深入交流，分享先进理念。。韩方军指出，杜集区发改委要借鉴学习萧县先进发展理念、经验，紧扣“一体化”和“高质量”两个关键词，明确段园联萧融徐一体化发展，积极推进国土空间、基础设施等规划共同编制、项目共同实施。,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,杜集区发改委前往萧县考察学习,2021-08-30,https://www.hbdj.gov.cn/xwzx/bmdt/60552781.html,近日，为了更好贯彻落实长三角一体化发展规划纲要，学习借鉴先进经验，区发改委党组书记、主任韩方军一行4人前往萧县发改委考察学习。。座谈会上，萧县发改委党组书记、主任赵春云介绍了萧县今年上半年经济运行、产业发展、重点项目和产业园区建设等情况，并就产业园区建设展开深入交流，分享先进理念。。韩方军指出，杜集区发改委要借鉴学习萧县先进发展理念、经验，紧扣“一体化”和“高质量”两个关键词，明确段园联萧融徐一体化发展，积极推进国土空间、基础设施等规划共同编制、项目共同实施。,姜颖一行先后到徐州国家安全科技产业园、淮海生物医药产业园、徐工消防安全装备公司进行实地考察，大家一路走一路看，实地感受铜山经济社会发展取得的成果，对铜山取得新成绩给予高度赞扬。。在随后召开的座谈会上，双方就省际毗邻地区一体化发展进行了深入交流。姜颖表示，这次学习考察活动，就是要叙两地之谊，学发展之路，取共建之经。铜山区充分发挥区位资源优势，抢抓机遇、乘势而上，加快融入中心城区，全力打造创新高地、产业高地、生态高地、宜居福地、善治高地，许多经验和做法值得杜集区学习和借鉴。姜颖希望，一是强化沟通交流，加强全方位多领域多层次联系，积极开展省际毗邻地区专题对接，探索通过市场化方式开展跨区域合作，实现互利共赢。二是强化合作交流，建立多层次、常态化的交流互访机制，各扬所长、相互赋能，合力争取上级各类优惠政策，不断深化省际毗邻区域合作，携手为长三角一体化发展作出更大贡献。三是强化干部交流，建立常态化跟班学习机制，加强干部尤其是年轻干部培养锻炼，更新理念、拓展思路，为高质量转型发展注入强劲动力和生机活力。。龚维芳对姜颖一行的到来表示热烈欢迎。她表示，杜集在资源、产业、文化、康养等方面有许多独特优势，希望双方下一步加强规划双向研究，找到发展契合点、共同点，不断拓展合作的广度和深度，进一步巩固和发展两地优势互补、双赢发展的良好局面，携手推进省际毗邻地区新型功能区高质量建设。。梁龙义、高建民分别就两区经济发展、产业培育、基础设施建设、生态环境治理等领域进行介绍。,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,姜颖率队赴徐州市铜山区学习考察,2021-07-16,https://www.hbdj.gov.cn/xwzx/tpxw/60524741.html,姜颖一行先后到徐州国家安全科技产业园、淮海生物医药产业园、徐工消防安全装备公司进行实地考察，大家一路走一路看，实地感受铜山经济社会发展取得的成果，对铜山取得新成绩给予高度赞扬。。在随后召开的座谈会上，双方就省际毗邻地区一体化发展进行了深入交流。姜颖表示，这次学习考察活动，就是要叙两地之谊，学发展之路，取共建之经。铜山区充分发挥区位资源优势，抢抓机遇、乘势而上，加快融入中心城区，全力打造创新高地、产业高地、生态高地、宜居福地、善治高地，许多经验和做法值得杜集区学习和借鉴。姜颖希望，一是强化沟通交流，加强全方位多领域多层次联系，积极开展省际毗邻地区专题对接，探索通过市场化方式开展跨区域合作，实现互利共赢。二是强化合作交流，建立多层次、常态化的交流互访机制，各扬所长、相互赋能，合力争取上级各类优惠政策，不断深化省际毗邻区域合作，携手为长三角一体化发展作出更大贡献。三是强化干部交流，建立常态化跟班学习机制，加强干部尤其是年轻干部培养锻炼，更新理念、拓展思路，为高质量转型发展注入强劲动力和生机活力。。龚维芳对姜颖一行的到来表示热烈欢迎。她表示，杜集在资源、产业、文化、康养等方面有许多独特优势，希望双方下一步加强规划双向研究，找到发展契合点、共同点，不断拓展合作的广度和深度，进一步巩固和发展两地优势互补、双赢发展的良好局面，携手推进省际毗邻地区新型功能区高质量建设。。梁龙义、高建民分别就两区经济发展、产业培育、基础设施建设、生态环境治理等领域进行介绍。,近日，我局组织市非税办（综合科）和县、区财政局相关人员，赴省非税局、合肥市财政局学习考察财政电子票据管理改革和政府购买服务工作。。下一步，我局将借鉴他们的做法和经验，修订《淮北市财政电子票据管理改革实施方案》，尽快启动我市财政电子票据管理改革工作。同时，拟制定出台我市政府购买服务流程规范和绩效评价办法等相关制度，进一步规范我市政府购买服务工作。,其他,0.6345937979134444
98,安徽省,淮北市,学习考察财政电子票据管理改革工作,2020-07-24,https://czj.huaibei.gov.cn/ztzl/fssrgl/56241991.html,近日，我局组织市非税办（综合科）和县、区财政局相关人员，赴省非税局、合肥市财政局学习考察财政电子票据管理改革和政府购买服务工作。。下一步，我局将借鉴他们的做法和经验，修订《淮北市财政电子票据管理改革实施方案》，尽快启动我市财政电子票据管理改革工作。同时，拟制定出台我市政府购买服务流程规范和绩效评价办法等相关制度，进一步规范我市政府购买服务工作。,12月9日，市委书记黄晓武，市委副书记、市长覃卫国率我市党政代表团赴河南商丘市学习考察。河南省副省长、商丘市委书记王战营，商丘市委副书记、市长张建慧等陪同考察并参加座谈交流。商丘市领导陈向平、周树群、张弛、何振岭，市领导方宗泽、任东、李加玉参加考察活动。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,我市党政代表团赴河南商丘学习考察,2020-12-09,https://www.huaibei.gov.cn/xwzx/tpxw/57325931.html,12月9日，市委书记黄晓武，市委副书记、市长覃卫国率我市党政代表团赴河南商丘市学习考察。河南省副省长、商丘市委书记王战营，商丘市委副书记、市长张建慧等陪同考察并参加座谈交流。商丘市领导陈向平、周树群、张弛、何振岭，市领导方宗泽、任东、李加玉参加考察活动。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,阜阳市对养老服务工作高度重视、提前谋划、精心部署，政策体系不断完善、基础设施不断提高、保障水平不断提升、服务产业不断壮大。该市对“十四五”期间的养老服务规划提前谋划，把养老服务业作为促进经济转型升级的新兴先导型服务产业重点打造。阜阳市民政局机关坚持明确责任、政治统领、夯实基础、围绕中心抓党建工作落实，为全市民政民生事业发展提供了坚强的组织保障，实现了党建工作与民政业务工作的“双丰收”。。学习考察组表示，阜阳市民政局机关党建工作站位高、落点实、措施新，对我市进一步加强民政机关党建工作具有很好的学习借鉴价值；阜阳市民政局大力推进多元化养老模式，养、医、护、休闲、养生、旅游“六位一体”融合发展，对我市推动养老服务业高质量发展具有参考价值。下一步，市民政局将积极转化提高学习考察成果，以推动我市民政事业高质量发展。。学习考察组在阜阳期间，阜阳市委副书记刘玉杰，市委常委、市委秘书长王波等领导同志会见了考察组全体成员。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,其他,0.5878507500914575
98,安徽省,淮北市,市民政局赴阜阳市学习考察,2020-10-19,https://www.huaibei.gov.cn/xwzx/bmdt/57113541.html,阜阳市对养老服务工作高度重视、提前谋划、精心部署，政策体系不断完善、基础设施不断提高、保障水平不断提升、服务产业不断壮大。该市对“十四五”期间的养老服务规划提前谋划，把养老服务业作为促进经济转型升级的新兴先导型服务产业重点打造。阜阳市民政局机关坚持明确责任、政治统领、夯实基础、围绕中心抓党建工作落实，为全市民政民生事业发展提供了坚强的组织保障，实现了党建工作与民政业务工作的“双丰收”。。学习考察组表示，阜阳市民政局机关党建工作站位高、落点实、措施新，对我市进一步加强民政机关党建工作具有很好的学习借鉴价值；阜阳市民政局大力推进多元化养老模式，养、医、护、休闲、养生、旅游“六位一体”融合发展，对我市推动养老服务业高质量发展具有参考价值。下一步，市民政局将积极转化提高学习考察成果，以推动我市民政事业高质量发展。。学习考察组在阜阳期间，阜阳市委副书记刘玉杰，市委常委、市委秘书长王波等领导同志会见了考察组全体成员。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,2月22日，市委书记张永，市委副书记、市长覃卫国率我市党政代表团赴江苏省徐州市学习考察。徐州市委书记、市人大常委会主任周铁根，徐州市委副书记、市长庄兆林陪同考察并参加座谈交流。。徐州市领导王安顺、徐大勇、王剑锋、王强、冯其谱，徐州市政府秘书长周天文；市领导方宗泽、谌伟、朱浩东、张力参加考察活动。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,我市党政代表团赴徐州市学习考察,2021-02-22,https://www.huaibei.gov.cn/xwzx/tpxw/59699421.html,2月22日，市委书记张永，市委副书记、市长覃卫国率我市党政代表团赴江苏省徐州市学习考察。徐州市委书记、市人大常委会主任周铁根，徐州市委副书记、市长庄兆林陪同考察并参加座谈交流。。徐州市领导王安顺、徐大勇、王剑锋、王强、冯其谱，徐州市政府秘书长周天文；市领导方宗泽、谌伟、朱浩东、张力参加考察活动。。全省安全生产电视电话会议暨省安委会全体会议召开 汪华东在淮北分会场就我市贯彻落实工作提出要求。淮北市2023年初中学业水平考试考生成绩（含九年级、八年级成绩，政策性加分）分档表,10月12日，区委书记姜颖率队赴宿迁市泗洪县、泗阳县、洋河新区等地学习考察。区委副书记陈爱军，区委办公室、三镇两街道、东昱建投等单位负责同志，以及部分村党总支书记参加考察。。在泗洪县，姜颖一行实地考察了科晖现代农业碧根果产业园、县文化艺术中心、体育路广场等地，并与泗洪县委书记李爱华，泗洪县委常委、县政府常务副县长范德珩就现代农业、城市建设、民生等方面进行了交流。姜颖表示，泗洪经济社会发展保持良好态势，特别在产业发展、基础设施建设、生态保护等领域取得快速发展，形成的好经验、好做法值得杜集学习借鉴。希望两地能进一步加强交流，加深友谊，相互支持，合作协作。。位于泗阳县爱园镇的松张口幸福家园，是由浙江蓝城集团统规代建的农房改建项目。该项目因地制宜引入“村芯”概念，根据苏北特点，延续乡村肌理，衬托乡野气息，观景借景，把蓝城小合院与新农居改造融合，打造了600余套限量版“中式小院”。在蓝城集团有关负责人的陪同下，姜颖一行进村入户，实地考察。姜颖要求，推进农村房屋改造建设，要符合发展规律，契合农民意愿，与脱贫攻坚、危房改造、农村人居环境整治、产业发展、民生保障等有机结合起来，既统一规划，又要满足群众个性化需求，因村制宜、因户施策，努力把农村建设成为既有田园气息，又有城市便利的幸福家园。。在洋河新区党工委书记张联东，洋河股份监事会主席、双沟酒业党委书记陈太清的陪同下，姜颖一行考察了斯味特果品产业园、三葛国际乡村自然学校、洋河农业嘉年华、洋河酒厂等地。姜颖表示，杜集、洋河两地在白酒产业、酒文化旅游、精品果蔬、农旅融合等领域既有相似性也有互补性，合作空间广阔。希望双方进一步加强交流对接，结合两地特色，整合资源要素，积极谋划、落实一批对口合作事项，推动双方优势互补、互惠共赢、共促发展。,政府领导到其他城市考察学习或访问,0.571089050211841
98,安徽省,淮北市,区委书记姜颖率队赴宿迁学习考察,2020-10-14,https://www.hbdj.gov.cn/xwzx/djyw/60401291.html,10月12日，区委书记姜颖率队赴宿迁市泗洪县、泗阳县、洋河新区等地学习考察。区委副书记陈爱军，区委办公室、三镇两街道、东昱建投等单位负责同志，以及部分村党总支书记参加考察。。在泗洪县，姜颖一行实地考察了科晖现代农业碧根果产业园、县文化艺术中心、体育路广场等地，并与泗洪县委书记李爱华，泗洪县委常委、县政府常务副县长范德珩就现代农业、城市建设、民生等方面进行了交流。姜颖表示，泗洪经济社会发展保持良好态势，特别在产业发展、基础设施建设、生态保护等领域取得快速发展，形成的好经验、好做法值得杜集学习借鉴。希望两地能进一步加强交流，加深友谊，相互支持，合作协作。。位于泗阳县爱园镇的松张口幸福家园，是由浙江蓝城集团统规代建的农房改建项目。该项目因地制宜引入“村芯”概念，根据苏北特点，延续乡村肌理，衬托乡野气息，观景借景，把蓝城小合院与新农居改造融合，打造了600余套限量版“中式小院”。在蓝城集团有关负责人的陪同下，姜颖一行进村入户，实地考察。姜颖要求，推进农村房屋改造建设，要符合发展规律，契合农民意愿，与脱贫攻坚、危房改造、农村人居环境整治、产业发展、民生保障等有机结合起来，既统一规划，又要满足群众个性化需求，因村制宜、因户施策，努力把农村建设成为既有田园气息，又有城市便利的幸福家园。。在洋河新区党工委书记张联东，洋河股份监事会主席、双沟酒业党委书记陈太清的陪同下，姜颖一行考察了斯味特果品产业园、三葛国际乡村自然学校、洋河农业嘉年华、洋河酒厂等地。姜颖表示，杜集、洋河两地在白酒产业、酒文化旅游、精品果蔬、农旅融合等领域既有相似性也有互补性，合作空间广阔。希望双方进一步加强交流对接，结合两地特色，整合资源要素，积极谋划、落实一批对口合作事项，推动双方优势互补、互惠共赢、共促发展。,为拓展思维、开阔视野，提高基层代表的履职能力水平和政治修养，充分发挥烈山镇人大代表在全镇经济发展和社会事业建设中的作用， 5月26日，烈山镇人大组织部分区镇人大代表到徐州汉王镇参观学习其在党建、特色产业发展、乡村旅游产业、生态乡村建设等方面的先进经验。。代表团一行先后参观了汉王村、虎腰村、北望村、月亮湾等，代表们亲身感受了近年来汉王镇在党建、园区建设、特色经济等方面取得的成就。此次外出参观学习，各位代表边走边看，边学边议，学到了好的经验，收获很大。 代表们纷纷表示，回去后一定充分发挥人大代表的作用，要把参观学习的所见、所闻、所得认真向其他群众作好宣传，要进一步解放思想，找到差距，学习和借鉴这些成功的发展模式，结合本地实际，拓宽发展思路，积极为本村、本地区的发展谋出路，敢于带动群众走致富路，借力推动烈山镇经济事业不断发展。,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,烈山镇人大组织代表外出考察学习,2019-05-27,https://www.lieshan.gov.cn/zwgk/public/218/18008411.html,为拓展思维、开阔视野，提高基层代表的履职能力水平和政治修养，充分发挥烈山镇人大代表在全镇经济发展和社会事业建设中的作用， 5月26日，烈山镇人大组织部分区镇人大代表到徐州汉王镇参观学习其在党建、特色产业发展、乡村旅游产业、生态乡村建设等方面的先进经验。。代表团一行先后参观了汉王村、虎腰村、北望村、月亮湾等，代表们亲身感受了近年来汉王镇在党建、园区建设、特色经济等方面取得的成就。此次外出参观学习，各位代表边走边看，边学边议，学到了好的经验，收获很大。 代表们纷纷表示，回去后一定充分发挥人大代表的作用，要把参观学习的所见、所闻、所得认真向其他群众作好宣传，要进一步解放思想，找到差距，学习和借鉴这些成功的发展模式，结合本地实际，拓宽发展思路，积极为本村、本地区的发展谋出路，敢于带动群众走致富路，借力推动烈山镇经济事业不断发展。,为加强产学研合作，促进农业科技成果转化。8月28日下午，市科技局党组书记、局长王峰一行赴省农业科学院考察学习，与省农业科学院园艺所果树研究室主任孙其宝等进行了交流座谈。。王峰一行实地查看了省农科院枣子种质资源圃、葡萄示范基地，孙其宝教授介绍省农科院近年来获得国家科技进步特等奖、一等奖各1项，省部级一等奖19项、二等奖24项，获植物新品种授权75个，专利授权387件，水稻两系育种、油菜杂交育种、蔬菜育种、石榴基因组、基因指纹技术等研究达到国内先进水平。。王峰局长介绍了淮北农业和农业科技发展情况，提出淮北地处皖北平原，在农业发展上具有得天独厚的优势，尤其淮北林果发展特色明显，塔山石榴、黄营灵枣、大庄葡萄已享有很高的知名度，在农产品深加工上也有产业基础，望省农科院继续加强与淮北合作，让农业科技成果在皖北大地生根发芽。,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,王峰率队赴省农科院考察学习,2018-09-03,https://kjj.huaibei.gov.cn/zwgk/public/21/5055001.html,为加强产学研合作，促进农业科技成果转化。8月28日下午，市科技局党组书记、局长王峰一行赴省农业科学院考察学习，与省农业科学院园艺所果树研究室主任孙其宝等进行了交流座谈。。王峰一行实地查看了省农科院枣子种质资源圃、葡萄示范基地，孙其宝教授介绍省农科院近年来获得国家科技进步特等奖、一等奖各1项，省部级一等奖19项、二等奖24项，获植物新品种授权75个，专利授权387件，水稻两系育种、油菜杂交育种、蔬菜育种、石榴基因组、基因指纹技术等研究达到国内先进水平。。王峰局长介绍了淮北农业和农业科技发展情况，提出淮北地处皖北平原，在农业发展上具有得天独厚的优势，尤其淮北林果发展特色明显，塔山石榴、黄营灵枣、大庄葡萄已享有很高的知名度，在农产品深加工上也有产业基础，望省农科院继续加强与淮北合作，让农业科技成果在皖北大地生根发芽。,蚌埠市赴我市学习考察民生工程_淮北市发展和改革委员会（淮北市粮食和物资储备局、淮北市能源局）。本页面是由1个视窗区、1个服务区，共计2个区域组成您可以Alt+2键循环切换视窗区，Alt+6键循环切换服务区。，蚌埠市民生办主任张中杰率队赴我市学习考察民生工程工作，市民生办主任王春强、杜集区财政局局长杨登俊、区民生办负责人王海洋陪同考察。。在听取我市民生工程工作情况介绍后，考察组认为在民生工程推进过程中，我市创新举措，强抓落实，在政策宣传报道、推进机制、建后管养等方面持续发力，立足实际用心干实事，连续九年位居全省第一方阵，许多经验值得学习借鉴。考察组还观摩了我市杜集区推进机制及建后管养工作，先后查看2017年已完工小型水利改造提升工程现场、双楼村敬老院、农产品食品安全检验室、农村饮水安全工程及美丽乡村建设等项目。考察组每到一处都详细询问运行管理情况、管养经费落实情况、监督管理等情况，对朔里镇中心水厂社会力量投入，“建管合一”的运行模式给予充分肯定。对高岳敬老院完善的硬件设施完善，医养结合的管理方式表示赞扬。。考察组每到一处都详细询问运行管理情况、管养经费落实情况、监督管理等情况，对朔里镇中心水厂社会力量投入，“建管合一”的运行模式给予充分肯定。对高岳敬老院完善的硬件设施完善，医养结合的管理方式表示赞扬。。，考察人员表示，蚌埠市民生工程将借鉴我市杜集区工作经验、认真学习，不断落实好民生工作，提升民生工作水平。,政府领导到其他城市考察学习或访问,0.0
98,安徽省,淮北市,蚌埠市赴我市学习考察民生工程,2017-05-27,https://fgw.huaibei.gov.cn/hbms/gzbs/7718051.html,蚌埠市赴我市学习考察民生工程_淮北市发展和改革委员会（淮北市粮食和物资储备局、淮北市能源局）。本页面是由1个视窗区、1个服务区，共计2个区域组成您可以Alt+2键循环切换视窗区，Alt+6键循环切换服务区。，蚌埠市民生办主任张中杰率队赴我市学习考察民生工程工作，市民生办主任王春强、杜集区财政局局长杨登俊、区民生办负责人王海洋陪同考察。。在听取我市民生工程工作情况介绍后，考察组认为在民生工程推进过程中，我市创新举措，强抓落实，在政策宣传报道、推进机制、建后管养等方面持续发力，立足实际用心干实事，连续九年位居全省第一方阵，许多经验值得学习借鉴。考察组还观摩了我市杜集区推进机制及建后管养工作，先后查看2017年已完工小型水利改造提升工程现场、双楼村敬老院、农产品食品安全检验室、农村饮水安全工程及美丽乡村建设等项目。考察组每到一处都详细询问运行管理情况、管养经费落实情况、监督管理等情况，对朔里镇中心水厂社会力量投入，“建管合一”的运行模式给予充分肯定。对高岳敬老院完善的硬件设施完善，医养结合的管理方式表示赞扬。。考察组每到一处都详细询问运行管理情况、管养经费落实情况、监督管理等情况，对朔里镇中心水厂社会力量投入，“建管合一”的运行模式给予充分肯定。对高岳敬老院完善的硬件设施完善，医养结合的管理方式表示赞扬。。，考察人员表示，蚌埠市民生工程将借鉴我市杜集区工作经验、认真学习，不断落实好民生工作，提升民生工作水平。,王杨与市政府办、市台办有关领导一行先后赴淮安、宿迁学习考察。淮安是国务院台办点名表扬的对台工作优秀市，目前四大主要产业均由台资支撑，分别有旺旺食品，富士康电子，聚敏安新能源汽车、台玻实联化工等。1200多家台资企业贡献了18%财政收入，28%的GDP，32%工业产值，60%进出口。宿迁市由京东的刘强东开始，先后引进了当当、途牛、小米等多家企业。去年，仅电子商务产业园的10平方公里，带动就业4万多人，税收6亿元。两市的先进经验对转型发展中的淮北有很大的借鉴意义。。王杨还赶赴湖州，陪同市委书记、市人大常委会主任黄晓武，市委常委、市政府党组成员、市委政法委书记钱界殊等领导拜访了香飘飘集团。香飘飘集团是目前中国最大的杯装奶茶专业制造商，连续五年销量领先。王杨介绍了淮北发展食品产业的优越条件，邀请集团公司来淮考察，谋划打造现代化、特色化的中部生产基地。,政府领导到其他城市考察学习或访问,0.6765849716825657
